1660932888.000000, 1660932888.000000, 1660932888.000000
32.000000, 32.000000, 32.000000
-19,-2,61
-19,-1,61
-18,-1,61
-18,-1,60
-18,-1,60
-18,-2,60
-18,-1,60
-17,-1,60
-18,-1,60
-18,-1,61
-18,-1,61
-19,-1,61
-18,-1,61
-18,-1,61
-18,-1,60
-17,-1,60
-18,-1,60
-18,-1,60
-17,-1,60
-18,-2,61
-19,-1,61
-18,-1,60
-18,-1,61
-19,-1,61
-18,-1,61
-18,-1,61
-19,-1,61
-19,-1,60
-18,-1,60
-19,-1,60
-19,-1,59
-19,-1,60
-20,-1,60
-19,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,60
-20,-1,60
-20,-1,60
-19,-1,60
-19,-1,60
-20,-1,61
-19,-1,61
-20,-1,61
-19,-1,61
-20,-1,61
-20,0,60
-19,-1,60
-19,-1,60
-20,-1,60
-20,-1,60
-20,-1,60
-20,-1,61
-20,0,61
-20,-1,60
-20,-1,61
-20,-1,60
-20,-1,60
-20,0,60
-20,-1,60
-19,-1,60
-19,-1,60
-19,-2,60
-19,-1,61
-19,-2,60
-19,-1,60
-19,-2,60
-19,-2,61
-18,-1,61
-20,-2,60
-19,-1,61
-20,-2,61
-20,-2,60
-20,-1,60
-19,-2,60
-20,-2,60
-19,-1,60
-19,-2,60
-19,-2,60
-19,-2,61
-19,-2,61
-19,-2,61
-18,-2,61
-18,-2,61
-20,-2,60
-19,-2,61
-19,-2,60
-19,-2,60
-19,-2,61
-19,-2,60
-20,-2,60
-19,-2,60
-19,-2,61
-19,-1,61
-18,-1,61
-19,-1,61
-19,-2,60
-17,-2,60
-17,-2,59
-17,-2,60
-17,-2,60
-19,-2,61
-19,-2,61
-18,-2,61
-19,-2,62
-19,-2,61
-19,-2,61
-19,-1,61
-19,-1,61
-19,-1,60
-19,-1,59
-19,-2,60
-19,-1,60
-19,-2,60
-19,-2,60
-19,-2,60
-18,-2,61
-19,-1,61
-19,-1,61
-18,-2,61
-19,-2,60
-19,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-2,60
-18,-1,61
-19,-2,61
-18,-1,61
-18,-1,60
-18,-2,60
-18,-2,61
-18,-2,61
-18,-1,61
-18,-1,61
-18,-1,61
-18,-1,61
-19,-1,61
-19,-1,60
-19,-1,60
-19,-2,60
-19,-2,60
-19,-1,60
-18,-2,61
-18,-2,61
-18,-2,61
-18,-2,61
-18,-2,61
-19,-2,60
-19,-2,60
-18,-2,60
-18,-2,61
-18,-2,61
-19,-2,60
-18,-2,61
-18,-2,61
-19,-2,61
-19,-2,61
-18,-2,60
-19,-2,61
-18,-2,61
-18,-3,61
-18,-3,60
-18,-2,60
-18,-3,61
-19,-2,60
-18,-2,61
-18,-2,61
-19,-2,61
-19,-2,61
-20,-2,62
-19,-2,62
-18,-1,61
-19,-1,61
-19,-1,60
-17,-2,60
-17,-2,60
-17,-2,60
-17,-2,60
-18,-2,60
-17,-1,60
-17,-2,61
-18,-2,61
