1660320579.000000
4.000000
0.000000
0.827840
1.161293
0.811516
0.808953
0.816642
0.826894
0.835864
0.844835
0.839709
0.838427
0.842272
0.833302
0.833302
0.833302
0.829457
0.832020
0.825613
0.828176
0.826894
0.825613
0.824331
0.824331
0.816642
0.817924
0.807672
0.802546
0.805109
0.796138
0.794857
0.793575
0.780761
0.784605
0.780761
0.776916
0.783324
0.776916
0.783324
0.791013
0.787168
0.792294
0.793575
0.791013
0.794857
0.787168
0.788450
0.787168
0.779479
0.784605
0.776916
0.770509
0.776916
0.780761
0.796138
0.812798
0.826894
0.846116
0.857650
0.873028
0.883279
0.888405
0.893531
0.897376
0.889687
0.892250
0.885842
0.885842
0.889687
0.881998
0.879435
0.870465
0.869183
0.855087
0.847398
0.847398
0.838427
0.835864
0.832020
0.825613
0.830739
0.823050
0.812798
0.812798
0.802546
0.802546
0.788450
0.776916
0.780761
0.770509
0.692338
0.666708
0.696183
0.726938
0.733346
0.747442
0.748724
0.758975
0.755131
0.715405
0.725657
0.753849
0.708997
0.700027
0.733346
0.730783
0.737190
0.737190
0.747442
0.758975
0.771790
0.797420
0.816642
0.779479
0.794857
0.837146
0.858931
0.884561
0.875591
0.881998
0.873028
0.867902
0.858931
0.847398
0.849961
0.842272
0.840990
0.848679
0.838427
0.799983
0.784605
0.771790
0.776916
0.614168
0.625701
0.596227
0.521901
0.505241
0.569316
0.583412
0.674397
0.682086
0.679523
0.739753
0.738472
0.751286
0.761538
0.770509
0.766664
0.765383
0.853805
0.921724
0.965295
0.993487
1.006302
1.012709
1.017835
1.033213
1.035776
1.031932
1.038339
1.029369
1.033213
1.029369
1.019117
1.012709
0.989643
0.984517
0.902502
0.984517
0.996050
0.992206
0.990924
0.990924
0.980672
0.981954
0.978109
0.975546
0.972983
0.976828
0.984517
0.974265
0.946072
0.953761
0.962732
0.935820
0.858931
0.826894
0.855087
0.857650
0.853805
0.855087
0.849961
0.853805
0.853805
0.883279
0.926850
0.916598
0.917880
0.860213
0.878154
0.879435
0.874309
0.880717
0.870465
0.866620
0.887124
0.874309
0.878154
0.871746
0.774353
0.789731
0.849961
0.874309
0.881998
0.875591
0.873028
0.857650
0.867902
0.865339
0.867902
0.873028
0.867902
0.902502
0.892250
0.814079
0.753849
0.828176
0.829457
0.810235
0.816642
0.871746
0.874309
0.865339
0.871746
0.874309
0.879435
0.880717
0.876872
0.878154
0.871746
0.874309
0.873028
0.839709
0.837146
0.837146
0.847398
0.848679
0.842272
0.843553
0.842272
0.837146
0.839709
0.832020
0.832020
0.832020
0.830739
0.837146
0.834583
0.842272
0.842272
0.840990
0.842272
0.839709
0.847398
0.855087
0.866620
0.861494
0.855087
0.860213
0.866620
0.857650
0.864057
0.860213
0.855087
0.855087
0.848679
0.848679
0.846116
0.843553
0.844835
0.843553
0.839709
0.840990
0.833302
0.837146
0.839709
0.829457
0.832020
0.824331
0.823050
0.825613
0.819205
0.819205
0.815361
0.811516
0.815361
0.803827
0.807672
0.807672
0.805109
0.801264
0.796138
0.798701
0.794857
0.789731
0.794857
0.789731
0.793575
0.796138
0.793575
0.798701
0.798701
0.799983
0.803827
0.797420
0.797420
0.796138
0.791013
0.782042
0.778198
0.771790
0.757694
0.728220
0.725657
0.700027
0.707716
0.712842
0.715405
0.716686
0.712842
0.707716
0.710279
0.703871
0.706434
0.737190
0.742316
0.744879
0.657738
0.646205
0.566753
0.519338
0.564190
0.684649
0.674397
0.680805
0.676960
0.707716
0.734627
0.708997
0.747442
0.761538
0.766664
0.771790
0.776916
0.787168
0.793575
0.807672
0.821768
0.823050
0.829457
0.832020
0.834583
0.837146
0.834583
0.832020
0.829457
0.825613
0.825613
0.819205
0.816642
0.812798
0.807672
0.803827
0.803827
0.794857
0.794857
0.788450
0.787168
0.783324
0.775635
0.776916
0.776916
0.767946
0.771790
0.767946
0.766664
0.765383
0.758975
0.761538
0.755131
0.756412
0.758975
0.751286
0.752568
0.755131
0.748724
0.751286
0.747442
0.744879
0.747442
0.725657
0.724375
0.723094
0.721812
0.719249
0.714123
0.716686
0.717968
0.712842
0.711560
0.714123
0.710279
0.714123
0.708997
0.711560
0.714123
0.707716
0.689775
0.682086
0.685931
0.694901
0.693620
0.694901
0.696183
0.688494
0.673116
0.674397
0.666708
0.679523
0.674397
0.667990
0.666708
0.670553
0.667990
0.662864
0.666708
0.674397
0.674397
0.680805
0.675679
0.669271
0.665427
0.660301
0.659020
0.664145
0.657738
0.661582
0.655175
0.659020
0.660301
0.655175
0.655175
0.656457
0.648768
0.648768
0.644923
0.643642
0.647486
0.641079
0.646205
0.635953
0.630827
0.629545
0.673116
0.573160
0.655175
0.652612
0.650049
0.650049
0.647486
0.650049
0.652612
0.647486
0.647486
0.650049
0.644923
0.655175
0.662864
0.682086
0.726938
0.765383
0.805109
0.842272
0.875591
0.912754
0.989643
1.051154
1.151110
1.236969
1.280540
1.381777
1.418940
1.458666
1.469017
1.497210
1.530529
1.577944
1.611262
1.627922
1.645862
1.666366
1.694559
1.676618
1.683025
1.672774
1.643299
1.622796
1.599729
1.577944
1.563847
1.556158
1.544625
1.527966
1.506181
1.489521
1.484395
1.467736
1.462610
1.451077
1.448514
1.438262
1.430573
1.422884
1.419039
1.406225
1.404943
1.393410
1.392128
1.387002
1.376750
1.374187
1.367780
1.360091
1.358810
1.352402
1.348558
1.344713
1.337024
1.337024
1.329335
1.324210
1.328054
1.320365
1.319084
1.308832
1.303706
1.302424
1.294735
1.292172
1.292172
1.285765
1.284484
1.281921
1.271669
1.267824
1.265261
1.261417
1.258854
1.249883
1.253728
1.248602
1.240913
1.240913
1.231943
1.231943
1.229380
1.222972
1.220409
1.219128
1.214002
1.211439
1.210157
1.201187
1.198624
1.196061
1.193498
1.196061
1.184528
1.184528
1.183246
1.171713
1.175557
1.174276
1.166587
1.170431
1.161461
1.157616
1.161461
1.155053
1.155053
1.157616
1.146083
1.148646
1.147365
1.142239
1.147365
1.139676
1.143520
1.144802
1.140957
1.140957
1.140957
1.130705
1.137113
1.126861
1.123016
1.129424
1.121735
1.115327
1.119172
1.110201
1.107638
1.107638
1.094824
1.071757
1.010246
1.002557
1.021779
0.782141
1.106258
1.112665
1.111384
1.119073
1.121636
1.119073
1.119073
1.134451
1.129325
1.129325
1.130606
1.134451
1.139577
1.138295
1.140858
1.144702
1.143421
