acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.339844,0.652344,0.628906,0.578540,0.014166,0.278000,0.435161,10
0.332031,0.652344,0.632812,0.580220,0.014166,0.278000,0.435161,10
0.343750,0.648438,0.640625,0.588430,0.014166,0.278000,0.435161,10
0.347656,0.652344,0.644531,0.606750,0.014166,0.278000,0.435161,10
0.343750,0.632812,0.621094,0.629950,0.014166,0.278000,0.435161,10
0.339844,0.652344,0.621094,0.647640,0.014166,0.278000,0.435161,10
0.347656,0.652344,0.601562,0.655660,0.014166,0.278000,0.435161,10
0.339844,0.648438,0.601562,0.658150,0.014166,0.278000,0.435161,10
0.335938,0.648438,0.605469,0.659650,0.015371,0.278000,0.434645,10
0.285156,0.644531,0.585938,0.660180,0.015371,0.278000,0.434645,10
0.351562,0.660156,0.613281,0.652920,0.015371,0.278000,0.434645,10
0.343750,0.652344,0.632812,0.627600,0.015371,0.278000,0.434645,10
0.351562,0.656250,0.636719,0.583770,0.015371,0.278000,0.434645,10
0.359375,0.652344,0.632812,0.536000,0.015371,0.278000,0.434645,10
0.355469,0.671875,0.648438,0.502760,0.015371,0.278000,0.434645,10
0.339844,0.640625,0.632812,0.486600,0.015371,0.278000,0.434645,10
0.343750,0.660156,0.632812,0.480070,0.013488,0.278000,0.434645,10
0.339844,0.656250,0.632812,0.478320,0.013488,0.278000,0.434645,10
0.343750,0.652344,0.628906,0.478830,0.013488,0.278000,0.434645,10
0.343750,0.652344,0.625000,0.475010,0.013488,0.278000,0.434645,10
0.343750,0.648438,0.621094,0.464410,0.013488,0.278000,0.434645,10
0.343750,0.648438,0.613281,0.457080,0.013488,0.278000,0.434645,10
0.347656,0.652344,0.613281,0.457830,0.013488,0.278000,0.434645,10
0.343750,0.648438,0.605469,0.460650,0.013488,0.278000,0.434645,10
0.347656,0.652344,0.601562,0.450850,0.012360,0.278000,0.434645,10
0.347656,0.652344,0.605469,0.434340,0.012360,0.278000,0.434645,10
0.351562,0.652344,0.593750,0.417450,0.012360,0.278000,0.434645,10
0.351562,0.660156,0.593750,0.399350,0.012360,0.278000,0.434645,10
0.355469,0.656250,0.585938,0.372960,0.012360,0.278000,0.434645,10
0.359375,0.664062,0.566406,0.339780,0.012360,0.278000,0.434645,10
0.363281,0.667969,0.574219,0.322850,0.012360,0.278000,0.434645,10
0.371094,0.660156,0.562500,0.315430,0.012360,0.278000,0.434645,10
0.378906,0.667969,0.550781,0.303760,0.012245,0.264433,0.434645,10
0.371094,0.687500,0.566406,0.259450,0.012245,0.264433,0.434645,10
0.375000,0.695312,0.546875,0.205910,0.012245,0.264433,0.434645,10
0.382812,0.699219,0.539062,0.158380,0.012245,0.264433,0.434645,10
0.359375,0.726562,0.574219,0.108360,0.012245,0.264433,0.434645,10
0.359375,0.726562,0.574219,0.042170,0.012245,0.264433,0.434645,10
0.367188,0.738281,0.542969,-0.031000,0.012245,0.264433,0.434645,10
0.359375,0.742188,0.527344,-0.064700,0.012245,0.264433,0.434645,10
0.355469,0.753906,0.539062,-0.090110,0.012245,0.264433,0.435419,10
0.343750,0.746094,0.554688,0.003670,0.012245,0.264433,0.435419,10
0.343750,0.742188,0.550781,0.231630,0.012245,0.264433,0.435419,10
0.347656,0.750000,0.550781,0.346770,0.012245,0.264433,0.435419,10
0.355469,0.753906,0.566406,0.448310,0.012245,0.264433,0.435419,10
0.585938,0.804688,0.914062,0.590390,0.012245,0.264433,0.435419,10
0.316406,0.710938,0.539062,0.714610,0.012245,0.264433,0.435419,10
0.328125,0.734375,0.539062,0.793890,0.012245,0.264433,0.435419,10
0.332031,0.726562,0.531250,0.851230,0.012270,0.264433,0.435419,10
0.351562,0.726562,0.507812,0.886780,0.012270,0.264433,0.435419,10
0.386719,0.726562,0.503906,0.896470,0.012270,0.264433,0.435419,10
0.398438,0.722656,0.519531,0.859800,0.012270,0.264433,0.435419,10
0.394531,0.742188,0.515625,0.815400,0.012270,0.264433,0.435419,10
0.371094,0.746094,0.496094,0.783690,0.012270,0.264433,0.435419,10
0.367188,0.738281,0.488281,0.749390,0.012270,0.264433,0.435419,10
0.375000,0.761719,0.476562,0.704490,0.012270,0.264433,0.435419,10
0.390625,0.730469,0.484375,0.655730,0.012270,0.264433,0.435419,10
0.390625,0.722656,0.488281,0.624280,0.012270,0.264433,0.435419,10
0.394531,0.710938,0.492188,0.603620,0.012270,0.264433,0.435419,10
0.390625,0.695312,0.496094,0.584640,0.012270,0.264433,0.435419,10
0.402344,0.703125,0.507812,0.560970,0.012270,0.264433,0.435419,10
0.394531,0.742188,0.500000,0.539760,0.012270,0.264433,0.435419,10
0.390625,0.742188,0.519531,0.526010,0.012270,0.264433,0.435419,10
0.382812,0.714844,0.546875,0.516070,0.012270,0.264433,0.435419,10
0.386719,0.707031,0.542969,0.506640,0.012296,0.252867,0.435419,10
0.398438,0.710938,0.539062,0.496610,0.012296,0.252867,0.435419,10
0.417969,0.718750,0.554688,0.489050,0.012296,0.252867,0.435419,10
0.429688,0.718750,0.550781,0.484680,0.012296,0.252867,0.435419,10
0.429688,0.730469,0.550781,0.482430,0.012296,0.252867,0.435419,10
0.414062,0.738281,0.546875,0.481860,0.012296,0.252867,0.435419,10
0.402344,0.730469,0.546875,0.482910,0.012296,0.252867,0.435419,10
0.390625,0.710938,0.546875,0.485570,0.012296,0.252867,0.435419,10
0.398438,0.710938,0.546875,0.488230,0.012168,0.252867,0.435419,10
0.410156,0.707031,0.542969,0.489710,0.012168,0.252867,0.435419,10
0.414062,0.726562,0.554688,0.490010,0.012168,0.252867,0.435419,10
0.414062,0.722656,0.554688,0.488300,0.012168,0.252867,0.435419,10
0.402344,0.710938,0.550781,0.485390,0.012168,0.252867,0.435419,10
0.398438,0.707031,0.550781,0.485770,0.012168,0.252867,0.435419,10
0.394531,0.710938,0.550781,0.491580,0.012168,0.252867,0.435419,10
0.386719,0.734375,0.546875,0.498530,0.012168,0.252867,0.435419,10
0.378906,0.734375,0.550781,0.501930,0.012258,0.252867,0.435419,10
0.378906,0.730469,0.542969,0.502120,0.012258,0.252867,0.435419,10
0.378906,0.750000,0.539062,0.500650,0.012258,0.252867,0.435419,10
0.347656,0.828125,0.546875,0.496990,0.012258,0.252867,0.435419,10
0.335938,0.777344,0.558594,0.492920,0.012258,0.252867,0.435419,10
0.355469,0.730469,0.550781,0.492440,0.012258,0.252867,0.435419,10
0.382812,0.718750,0.554688,0.494310,0.012258,0.252867,0.435419,10
0.382812,0.738281,0.550781,0.493230,0.012258,0.252867,0.435419,10
0.375000,0.765625,0.531250,0.489340,0.012194,0.252867,0.435419,10
0.378906,0.738281,0.535156,0.487370,0.012194,0.252867,0.435419,10
0.382812,0.718750,0.531250,0.488310,0.012194,0.252867,0.435419,10
0.386719,0.703125,0.511719,0.489990,0.012194,0.252867,0.435419,10
0.382812,0.703125,0.507812,0.492470,0.012194,0.252867,0.435419,10
0.371094,0.695312,0.500000,0.497110,0.012194,0.252867,0.435419,10
0.375000,0.691406,0.503906,0.503010,0.012194,0.252867,0.435419,10
0.378906,0.695312,0.503906,0.507930,0.012194,0.252867,0.435419,10
0.394531,0.687500,0.511719,0.511310,0.012232,0.249167,0.435419,10
0.394531,0.683594,0.511719,0.514400,0.012232,0.249167,0.435419,10
0.386719,0.683594,0.515625,0.517730,0.012232,0.249167,0.435419,10
0.386719,0.695312,0.523438,0.520610,0.012232,0.249167,0.435419,10
0.390625,0.722656,0.527344,0.522230,0.012232,0.249167,0.435419,10
0.402344,0.750000,0.519531,0.521620,0.012232,0.249167,0.435419,10
0.410156,0.765625,0.523438,0.517880,0.012232,0.249167,0.435419,10
0.398438,0.792969,0.539062,0.511640,0.012232,0.249167,0.435419,10
0.390625,0.746094,0.554688,0.505170,0.012129,0.249167,0.435290,10
0.386719,0.703125,0.554688,0.500270,0.012129,0.249167,0.435290,10
0.414062,0.734375,0.535156,0.497220,0.012129,0.249167,0.435290,10
0.429688,0.742188,0.535156,0.495690,0.012129,0.249167,0.435290,10
0.433594,0.730469,0.554688,0.495470,0.012129,0.249167,0.435290,10
0.421875,0.714844,0.558594,0.496090,0.012129,0.249167,0.435290,10
0.406250,0.695312,0.539062,0.496600,0.012129,0.249167,0.435290,10
0.394531,0.699219,0.535156,0.496430,0.012129,0.249167,0.435290,10
0.390625,0.710938,0.539062,0.495590,0.012129,0.249167,0.435290,10
0.390625,0.730469,0.542969,0.493970,0.012129,0.249167,0.435290,10
0.386719,0.730469,0.546875,0.491680,0.012129,0.249167,0.435290,10
0.386719,0.722656,0.550781,0.490190,0.012129,0.249167,0.435290,10
0.386719,0.718750,0.554688,0.491120,0.012129,0.249167,0.435290,10
0.382812,0.726562,0.558594,0.493960,0.012129,0.249167,0.435290,10
0.386719,0.742188,0.562500,0.496750,0.012129,0.249167,0.435290,10
