acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.425781,0.289062,0.585938,0.159340,0.073198,0.286667,0.463935,10
0.433594,0.285156,0.585938,0.121490,0.073198,0.286667,0.463935,10
0.433594,0.285156,0.589844,0.050790,0.073198,0.286667,0.463935,10
0.433594,0.277344,0.589844,-0.064660,0.073198,0.286667,0.463935,10
0.433594,0.285156,0.589844,-0.148170,0.073198,0.286667,0.463935,10
0.414062,0.273438,0.593750,-0.182940,0.073198,0.286667,0.463935,10
0.441406,0.277344,0.582031,-0.208920,0.073198,0.286667,0.463935,10
0.441406,0.285156,0.574219,-0.312680,0.073198,0.286667,0.463935,10
0.437500,0.253906,0.562500,-0.434250,0.078721,0.286667,0.463935,10
0.449219,0.253906,0.562500,-0.501650,0.078721,0.286667,0.463935,10
0.441406,0.281250,0.562500,-0.430170,0.078721,0.286667,0.463935,10
0.441406,0.269531,0.570312,0.132970,0.078721,0.286667,0.463935,10
0.449219,0.269531,0.570312,0.757820,0.078721,0.286667,0.463935,10
0.445312,0.265625,0.562500,1.102780,0.078721,0.286667,0.463935,10
0.441406,0.265625,0.566406,1.254490,0.078721,0.286667,0.463935,10
0.441406,0.273438,0.570312,1.309100,0.078721,0.286667,0.463935,10
0.429688,0.281250,0.562500,1.249360,0.075415,0.286667,0.463935,10
0.433594,0.269531,0.566406,1.158420,0.075415,0.286667,0.463935,10
0.437500,0.273438,0.570312,1.112100,0.075415,0.286667,0.463935,10
0.437500,0.265625,0.570312,1.096180,0.075415,0.286667,0.463935,10
0.429688,0.281250,0.566406,1.038680,0.075415,0.286667,0.463935,10
0.421875,0.261719,0.566406,0.918930,0.075415,0.286667,0.463935,10
0.394531,0.265625,0.535156,0.821610,0.075415,0.286667,0.463935,10
0.441406,0.277344,0.566406,0.768470,0.075415,0.286667,0.463935,10
0.437500,0.269531,0.562500,0.731460,0.073749,0.286667,0.463935,10
0.433594,0.273438,0.566406,0.650650,0.073749,0.286667,0.463935,10
0.441406,0.273438,0.570312,0.553370,0.073749,0.286667,0.463935,10
0.437500,0.269531,0.570312,0.495400,0.073749,0.286667,0.463935,10
0.437500,0.269531,0.570312,0.464510,0.073749,0.286667,0.463935,10
0.437500,0.269531,0.570312,0.421390,0.073749,0.286667,0.463935,10
0.437500,0.273438,0.566406,0.332620,0.073749,0.286667,0.463935,10
0.437500,0.269531,0.562500,0.261200,0.073749,0.286667,0.463935,10
0.437500,0.273438,0.562500,0.226530,0.073634,0.288900,0.463806,10
0.437500,0.269531,0.562500,0.206350,0.073634,0.288900,0.463806,10
0.437500,0.269531,0.558594,0.154650,0.073634,0.288900,0.463806,10
0.437500,0.269531,0.562500,0.086670,0.073634,0.288900,0.463806,10
0.441406,0.269531,0.566406,0.063580,0.073634,0.288900,0.463806,10
0.441406,0.269531,0.566406,0.073060,0.073634,0.288900,0.463806,10
0.437500,0.269531,0.566406,0.254270,0.073634,0.288900,0.463806,10
0.441406,0.269531,0.566406,0.526500,0.073634,0.288900,0.463806,10
0.437500,0.269531,0.562500,0.629200,0.074095,0.288900,0.463806,10
0.437500,0.273438,0.558594,0.661490,0.074095,0.288900,0.463806,10
0.437500,0.273438,0.554688,0.652790,0.074095,0.288900,0.463806,10
0.441406,0.273438,0.550781,0.567770,0.074095,0.288900,0.463806,10
0.441406,0.273438,0.550781,0.428330,0.074095,0.288900,0.463806,10
0.441406,0.273438,0.554688,0.292650,0.074095,0.288900,0.463806,10
0.437500,0.273438,0.554688,0.256110,0.074095,0.288900,0.463806,10
0.437500,0.273438,0.550781,0.364380,0.074095,0.288900,0.463806,10
0.437500,0.273438,0.558594,0.493180,0.074467,0.288900,0.463806,10
0.437500,0.273438,0.558594,0.619660,0.074467,0.288900,0.463806,10
0.433594,0.257812,0.570312,0.707060,0.074467,0.288900,0.463806,10
0.437500,0.242188,0.582031,0.726580,0.074467,0.288900,0.463806,10
0.437500,0.246094,0.582031,0.692510,0.074467,0.288900,0.463806,10
0.445312,0.246094,0.578125,0.648150,0.074467,0.288900,0.463806,10
0.449219,0.250000,0.578125,0.624690,0.074467,0.288900,0.463806,10
0.453125,0.281250,0.574219,0.618030,0.074467,0.288900,0.463806,10
0.441406,0.300781,0.554688,0.606380,0.074749,0.288900,0.463806,10
0.441406,0.300781,0.550781,0.578200,0.074749,0.288900,0.463806,10
0.441406,0.292969,0.546875,0.551200,0.074749,0.288900,0.463806,10
0.441406,0.289062,0.546875,0.537490,0.074749,0.288900,0.463806,10
0.441406,0.281250,0.554688,0.532420,0.074749,0.288900,0.463806,10
0.449219,0.277344,0.570312,0.523520,0.074749,0.288900,0.463806,10
0.449219,0.269531,0.578125,0.513100,0.074749,0.288900,0.463806,10
0.441406,0.261719,0.585938,0.509600,0.074749,0.288900,0.463806,10
0.433594,0.253906,0.585938,0.515130,0.074736,0.290467,0.463935,10
0.429688,0.226562,0.593750,0.521780,0.074736,0.290467,0.463935,10
0.425781,0.207031,0.585938,0.524790,0.074736,0.290467,0.463935,10
0.421875,0.222656,0.574219,0.524370,0.074736,0.290467,0.463935,10
0.417969,0.246094,0.554688,0.522450,0.074736,0.290467,0.463935,10
0.417969,0.250000,0.546875,0.519040,0.074736,0.290467,0.463935,10
0.429688,0.285156,0.542969,0.512850,0.074736,0.290467,0.463935,10
0.429688,0.308594,0.539062,0.504980,0.074736,0.290467,0.463935,10
0.421875,0.304688,0.531250,0.497180,0.074838,0.290467,0.463935,10
0.402344,0.281250,0.523438,0.491930,0.074838,0.290467,0.463935,10
0.402344,0.265625,0.523438,0.489470,0.074838,0.290467,0.463935,10
0.421875,0.234375,0.535156,0.481620,0.074838,0.290467,0.463935,10
0.445312,0.242188,0.542969,0.459630,0.074838,0.290467,0.463935,10
0.464844,0.250000,0.546875,0.427480,0.074838,0.290467,0.463935,10
0.476562,0.281250,0.554688,0.398140,0.074838,0.290467,0.463935,10
0.468750,0.300781,0.554688,0.380930,0.074838,0.290467,0.463935,10
0.457031,0.328125,0.550781,0.381050,0.075005,0.290467,0.463935,10
0.457031,0.324219,0.542969,0.402810,0.075005,0.290467,0.463935,10
0.457031,0.316406,0.539062,0.437590,0.075005,0.290467,0.463935,10
0.445312,0.285156,0.531250,0.467150,0.075005,0.290467,0.463935,10
0.437500,0.257812,0.531250,0.484370,0.075005,0.290467,0.463935,10
0.429688,0.203125,0.550781,0.494730,0.075005,0.290467,0.463935,10
0.433594,0.183594,0.582031,0.501880,0.075005,0.290467,0.463935,10
0.449219,0.152344,0.589844,0.504550,0.075005,0.290467,0.463935,10
0.464844,0.210938,0.585938,0.504900,0.075146,0.290467,0.463935,10
0.457031,0.222656,0.562500,0.507680,0.075146,0.290467,0.463935,10
0.437500,0.265625,0.527344,0.512570,0.075146,0.290467,0.463935,10
0.406250,0.250000,0.500000,0.515050,0.075146,0.290467,0.463935,10
0.410156,0.253906,0.507812,0.515160,0.075146,0.290467,0.463935,10
0.457031,0.253906,0.550781,0.515620,0.075146,0.290467,0.463935,10
0.464844,0.269531,0.566406,0.514910,0.075146,0.290467,0.463935,10
0.472656,0.312500,0.554688,0.509760,0.075146,0.290467,0.463935,10
0.453125,0.335938,0.539062,0.502780,0.074979,0.291267,0.463806,10
0.449219,0.343750,0.542969,0.499020,0.074979,0.291267,0.463806,10
0.453125,0.339844,0.562500,0.496890,0.074979,0.291267,0.463806,10
0.453125,0.328125,0.574219,0.490930,0.074979,0.291267,0.463806,10
0.445312,0.312500,0.585938,0.482400,0.074979,0.291267,0.463806,10
0.441406,0.281250,0.582031,0.478560,0.074979,0.291267,0.463806,10
0.437500,0.246094,0.582031,0.480610,0.074979,0.291267,0.463806,10
0.421875,0.210938,0.601562,0.482280,0.074979,0.291267,0.463806,10
0.421875,0.234375,0.601562,0.479100,0.074915,0.291267,0.463806,10
0.414062,0.207031,0.574219,0.471440,0.074915,0.291267,0.463806,10
0.382812,0.238281,0.531250,0.463180,0.074915,0.291267,0.463806,10
0.382812,0.218750,0.523438,0.462660,0.074915,0.291267,0.463806,10
