acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.417969,0.324219,0.652344,0.573280,0.120092,0.285833,0.426903,10
0.425781,0.320312,0.652344,0.618650,0.120092,0.285833,0.426903,10
0.433594,0.320312,0.667969,0.654540,0.120092,0.285833,0.426903,10
0.429688,0.320312,0.660156,0.630720,0.120092,0.285833,0.426903,10
0.398438,0.343750,0.660156,0.547990,0.120092,0.285833,0.426903,10
0.394531,0.296875,0.628906,0.478700,0.120092,0.285833,0.426903,10
0.386719,0.296875,0.628906,0.469640,0.120092,0.285833,0.426903,10
0.398438,0.320312,0.628906,0.481790,0.120092,0.285833,0.426903,10
0.386719,0.351562,0.621094,0.455380,0.122803,0.285833,0.426903,10
0.402344,0.261719,0.617188,0.387230,0.122803,0.285833,0.426903,10
0.417969,0.324219,0.632812,0.300620,0.122803,0.285833,0.426903,10
0.414062,0.304688,0.625000,0.236670,0.122803,0.285833,0.426903,10
0.414062,0.312500,0.628906,0.250240,0.122803,0.285833,0.426903,10
0.417969,0.308594,0.628906,0.315800,0.122803,0.285833,0.426903,10
0.421875,0.312500,0.632812,0.384060,0.122803,0.285833,0.426903,10
0.414062,0.308594,0.628906,0.435760,0.122803,0.285833,0.426903,10
0.410156,0.308594,0.628906,0.465150,0.126019,0.285833,0.426903,10
0.414062,0.308594,0.628906,0.473200,0.126019,0.285833,0.426903,10
0.410156,0.308594,0.628906,0.476560,0.126019,0.285833,0.426903,10
0.410156,0.308594,0.628906,0.488180,0.126019,0.285833,0.426903,10
0.410156,0.308594,0.625000,0.514980,0.126019,0.285833,0.426903,10
0.406250,0.312500,0.625000,0.544970,0.126019,0.285833,0.426903,10
0.414062,0.308594,0.621094,0.564140,0.126019,0.285833,0.426903,10
0.414062,0.308594,0.621094,0.570850,0.126019,0.285833,0.426903,10
0.425781,0.304688,0.613281,0.568940,0.117991,0.285833,0.427161,10
0.437500,0.304688,0.589844,0.564580,0.117991,0.285833,0.427161,10
0.429688,0.308594,0.578125,0.560060,0.117991,0.285833,0.427161,10
0.417969,0.308594,0.566406,0.557090,0.117991,0.285833,0.427161,10
0.402344,0.296875,0.554688,0.545310,0.117991,0.285833,0.427161,10
0.343750,0.281250,0.554688,0.515600,0.117991,0.285833,0.427161,10
0.363281,0.292969,0.542969,0.473850,0.117991,0.285833,0.427161,10
0.394531,0.300781,0.550781,0.432170,0.117991,0.285833,0.427161,10
0.398438,0.285156,0.597656,0.397520,0.114307,0.263333,0.427161,10
0.386719,0.277344,0.613281,0.373310,0.114307,0.263333,0.427161,10
0.371094,0.277344,0.605469,0.366810,0.114307,0.263333,0.427161,10
0.367188,0.269531,0.597656,0.380070,0.114307,0.263333,0.427161,10
0.371094,0.265625,0.605469,0.405600,0.114307,0.263333,0.427161,10
0.398438,0.269531,0.589844,0.427420,0.114307,0.263333,0.427161,10
0.410156,0.277344,0.582031,0.437730,0.114307,0.263333,0.427161,10
0.394531,0.285156,0.562500,0.460630,0.114307,0.263333,0.427161,10
0.390625,0.285156,0.550781,0.481140,0.110853,0.263333,0.427161,10
0.386719,0.285156,0.554688,0.487390,0.110853,0.263333,0.427161,10
0.394531,0.289062,0.542969,0.477600,0.110853,0.263333,0.427161,10
0.402344,0.289062,0.546875,0.442280,0.110853,0.263333,0.427161,10
0.394531,0.285156,0.550781,0.404490,0.110853,0.263333,0.427161,10
0.394531,0.281250,0.550781,0.403990,0.110853,0.263333,0.427161,10
0.394531,0.273438,0.554688,0.459780,0.110853,0.263333,0.427161,10
