acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.417969,0.464844,0.726562,0.406210,0.113478,0.196667,0.448839,10
0.425781,0.464844,0.738281,0.392530,0.113478,0.196667,0.448839,10
0.414062,0.476562,0.753906,0.372120,0.113478,0.196667,0.448839,10
0.410156,0.468750,0.742188,0.349130,0.113478,0.196667,0.448839,10
0.402344,0.472656,0.746094,0.329240,0.113478,0.196667,0.448839,10
0.398438,0.445312,0.734375,0.311110,0.113478,0.196667,0.448839,10
0.359375,0.449219,0.714844,0.287980,0.113478,0.196667,0.448839,10
0.402344,0.457031,0.707031,0.258470,0.113478,0.196667,0.448839,10
0.414062,0.453125,0.714844,0.228610,0.116028,0.196667,0.448839,10
0.402344,0.453125,0.714844,0.201740,0.116028,0.196667,0.448839,10
0.398438,0.472656,0.710938,0.172700,0.116028,0.196667,0.448839,10
0.394531,0.441406,0.718750,0.132290,0.116028,0.196667,0.448839,10
0.394531,0.445312,0.718750,0.077370,0.116028,0.196667,0.448839,10
0.382812,0.468750,0.710938,0.025510,0.116028,0.196667,0.448839,10
0.351562,0.378906,0.667969,0.011860,0.116028,0.196667,0.448839,10
0.375000,0.406250,0.691406,0.051360,0.116028,0.196667,0.448839,10
0.398438,0.441406,0.703125,0.116090,0.113929,0.196667,0.448839,10
0.378906,0.421875,0.699219,0.171960,0.113929,0.196667,0.448839,10
0.386719,0.421875,0.699219,0.219360,0.113929,0.196667,0.448839,10
0.390625,0.417969,0.683594,0.276070,0.113929,0.196667,0.448839,10
0.386719,0.417969,0.683594,0.342110,0.113929,0.196667,0.448839,10
0.390625,0.414062,0.687500,0.401430,0.113929,0.196667,0.448839,10
0.394531,0.414062,0.675781,0.440010,0.113929,0.196667,0.448839,10
0.390625,0.417969,0.671875,0.451720,0.113929,0.196667,0.448839,10
0.394531,0.414062,0.679688,0.437980,0.118580,0.196667,0.448839,10
0.394531,0.410156,0.679688,0.410820,0.118580,0.196667,0.448839,10
0.390625,0.402344,0.675781,0.387170,0.118580,0.196667,0.448839,10
0.375000,0.394531,0.679688,0.375560,0.118580,0.196667,0.448839,10
0.375000,0.402344,0.679688,0.374080,0.118580,0.196667,0.448839,10
0.367188,0.390625,0.683594,0.380480,0.118580,0.196667,0.448839,10
0.371094,0.386719,0.679688,0.397110,0.118580,0.196667,0.448839,10
0.359375,0.386719,0.671875,0.424570,0.118580,0.196667,0.448839,10
0.367188,0.382812,0.671875,0.461760,0.118683,0.195000,0.448839,10
0.363281,0.378906,0.671875,0.503430,0.118683,0.195000,0.448839,10
0.355469,0.367188,0.671875,0.536390,0.118683,0.195000,0.448839,10
0.351562,0.355469,0.664062,0.548540,0.118683,0.195000,0.448839,10
0.363281,0.355469,0.656250,0.547640,0.118683,0.195000,0.448839,10
0.375000,0.359375,0.640625,0.553610,0.118683,0.195000,0.448839,10
0.355469,0.351562,0.632812,0.566010,0.118683,0.195000,0.448839,10
0.359375,0.332031,0.625000,0.561600,0.118683,0.195000,0.448839,10
0.367188,0.335938,0.621094,0.506940,0.119016,0.195000,0.448839,10
0.347656,0.316406,0.617188,0.398210,0.119016,0.195000,0.448839,10
0.355469,0.304688,0.621094,0.285210,0.119016,0.195000,0.448839,10
0.359375,0.289062,0.621094,0.241190,0.119016,0.195000,0.448839,10
0.378906,0.289062,0.613281,0.277110,0.119016,0.195000,0.448839,10
0.382812,0.292969,0.601562,0.334270,0.119016,0.195000,0.448839,10
0.382812,0.269531,0.585938,0.376520,0.119016,0.195000,0.448839,10
0.410156,0.273438,0.574219,0.409000,0.119016,0.195000,0.448839,10
0.417969,0.269531,0.570312,0.432850,0.119746,0.195000,0.448968,10
0.414062,0.269531,0.554688,0.422120,0.119746,0.195000,0.448968,10
0.417969,0.269531,0.542969,0.385180,0.119746,0.195000,0.448968,10
0.433594,0.250000,0.519531,0.348530,0.119746,0.195000,0.448968,10
0.429688,0.246094,0.515625,0.331840,0.119746,0.195000,0.448968,10
0.421875,0.250000,0.515625,0.429170,0.119746,0.195000,0.448968,10
0.414062,0.265625,0.511719,0.585130,0.119746,0.195000,0.448968,10
0.417969,0.269531,0.507812,0.694230,0.119746,0.195000,0.448968,10
0.425781,0.253906,0.488281,0.744560,0.120932,0.195000,0.448968,10
0.421875,0.250000,0.488281,0.757080,0.120932,0.195000,0.448968,10
0.421875,0.257812,0.492188,0.732720,0.120932,0.195000,0.448968,10
0.414062,0.277344,0.503906,0.691750,0.120932,0.195000,0.448968,10
