1660751212.000000
1.000000
60.00
54.00
56.33
55.25
60.00
61.17
62.00
63.88
65.56
66.90
68.18
69.08
69.77
70.36
70.87
71.44
71.65
71.89
72.05
72.20
72.52
72.86
73.09
