1660933585.000000, 1660933585.000000, 1660933585.000000
32.000000, 32.000000, 32.000000
-13,-60,15
-13,-60,15
-13,-60,14
-13,-59,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,15
-13,-60,15
-13,-60,15
-14,-60,15
-14,-60,15
-13,-60,15
-14,-60,15
-13,-60,14
-14,-60,14
-14,-60,14
-14,-60,14
-14,-60,14
-13,-60,15
-14,-60,15
-13,-60,15
-13,-60,15
-13,-60,15
-14,-60,15
-14,-60,15
-13,-60,15
-14,-59,15
-13,-59,15
-14,-59,15
-14,-60,15
-14,-60,15
-13,-60,15
-14,-60,15
-14,-60,15
-13,-60,15
-13,-60,15
-14,-60,16
-13,-59,15
-14,-60,15
-13,-59,15
-13,-59,15
-13,-59,15
-13,-60,15
-13,-59,15
-13,-59,16
-13,-59,15
-14,-60,15
-14,-60,15
-13,-60,15
-13,-60,16
-13,-60,15
-13,-60,15
-13,-60,15
-13,-60,15
-13,-60,15
-13,-60,15
-13,-59,15
-13,-60,15
-13,-59,15
-14,-60,15
-14,-60,15
-13,-60,15
-14,-60,15
-14,-60,15
-13,-60,15
-14,-60,15
-14,-60,15
-14,-61,15
-13,-60,15
-13,-60,15
-14,-60,15
-14,-60,15
-13,-60,15
-14,-60,14
-13,-60,14
-13,-60,15
-13,-59,15
-13,-59,15
-13,-60,15
-15,-60,15
-15,-61,15
-11,-60,17
-11,-60,17
-12,-61,16
-11,-59,17
-12,-59,16
-13,-59,15
-13,-59,15
-12,-60,15
-11,-60,16
-11,-60,16
-11,-59,16
-11,-60,17
-11,-60,17
-11,-60,17
-11,-60,16
-12,-60,16
-12,-60,16
-12,-60,16
-12,-60,16
-12,-60,16
-12,-60,16
-13,-60,16
-12,-60,16
-12,-60,16
-11,-60,16
-11,-60,16
-11,-60,16
-10,-60,16
-11,-60,16
-11,-60,16
-11,-60,16
-11,-59,17
-11,-60,17
-12,-60,16
-12,-60,16
-11,-59,16
-11,-59,16
-12,-60,16
-12,-60,17
-11,-59,17
-11,-60,16
-11,-60,17
-11,-60,16
-11,-60,16
-11,-59,17
-11,-60,17
-11,-60,16
-11,-60,16
-11,-60,17
-11,-60,16
-11,-60,16
-11,-60,16
-11,-60,16
-10,-60,15
-10,-59,15
-10,-60,15
-10,-60,15
-10,-60,15
-10,-60,16
-10,-60,17
-11,-60,17
-11,-60,16
-11,-60,17
-10,-59,17
-11,-60,16
-13,-60,16
-12,-59,16
-11,-60,16
-12,-60,16
-12,-60,16
-11,-59,16
-11,-60,16
-11,-60,16
-11,-60,16
-11,-60,16
-11,-60,16
-11,-60,16
-11,-60,15
-11,-60,16
-11,-60,16
-11,-60,15
-11,-60,16
-11,-60,16
-11,-60,16
-11,-59,16
-11,-61,15
-12,-60,15
-11,-60,15
-11,-60,15
-11,-60,15
-11,-60,16
-11,-60,15
-11,-60,15
