1659461070.000000, 1659461070.000000, 1659461070.000000
32.000000, 32.000000, 32.000000
-26,54,24
-26,54,24
-26,54,24
-26,54,24
-25,54,24
-26,54,24
-26,54,24
-26,54,24
-26,54,24
-26,54,24
-26,54,24
-26,54,24
-26,54,25
-26,54,24
-26,54,25
-26,54,24
-26,55,24
-26,54,24
-26,54,24
-25,55,24
-26,54,24
-25,54,24
-25,55,24
-26,53,24
-25,54,24
-26,54,24
-26,54,24
-26,54,24
-25,54,24
-26,54,25
-26,54,24
-26,54,25
-27,54,24
-26,54,24
-26,54,24
-26,54,24
-25,54,25
-26,54,25
-26,54,24
-25,54,24
-26,54,24
-26,53,25
-26,54,24
-26,54,25
-25,54,24
-25,54,24
-26,54,24
-26,53,24
-25,54,25
-26,54,24
-26,54,24
-26,54,25
-26,54,24
-26,54,24
-26,54,24
-26,54,25
-26,54,24
-26,54,24
-25,54,24
-25,54,24
-26,54,24
-25,54,24
-26,54,24
-26,54,24
-26,54,24
-26,54,25
-26,54,24
-25,54,24
-26,54,25
-26,54,24
-26,54,25
-26,54,25
-26,54,25
-26,54,24
-26,53,24
-26,54,24
-26,54,24
-26,54,24
-26,53,24
-26,53,24
-26,54,24
-26,53,25
-27,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,25
-26,54,24
-26,53,24
-25,54,24
-26,54,24
-26,54,24
-25,54,24
-26,54,25
-26,54,25
-26,53,24
-26,54,24
-26,54,25
-26,54,24
-26,54,25
-26,53,25
-26,54,24
-25,54,25
-26,54,25
-26,54,24
-26,54,25
-26,54,25
-26,54,24
-26,54,25
-26,54,25
-26,54,24
-26,53,25
-26,53,24
-26,54,24
-26,54,25
-26,54,24
-26,54,25
-26,54,25
-25,54,25
-26,54,25
-26,54,24
-25,53,25
-26,53,25
-26,54,25
-26,53,25
-26,53,25
-26,54,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,54,25
-26,54,25
-25,53,25
-26,54,25
-26,53,25
-25,54,25
-26,54,25
-26,54,25
-26,54,25
-26,53,25
-26,53,25
-26,54,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,54,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-27,54,25
-26,53,25
-26,53,25
-26,54,25
-26,54,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,54,25
-26,54,25
-26,53,25
-26,54,25
-26,53,25
-26,53,25
-26,54,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-27,54,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
-26,53,25
