1660929346.000000, 1660929346.000000, 1660929346.000000
32.000000, 32.000000, 32.000000
-35,-50,26
-26,-47,28
-29,-47,26
-39,-49,22
-35,-49,23
-33,-49,24
-30,-50,26
-30,-51,27
-28,-51,29
-25,-50,32
-24,-49,32
-23,-48,32
-25,-50,30
-27,-49,28
-29,-48,27
-29,-50,26
-29,-55,24
-28,-54,24
-28,-49,22
-31,-47,19
-31,-47,19
-30,-50,21
-30,-52,23
-26,-57,27
-25,-56,29
-24,-54,28
-24,-52,26
-25,-53,25
-23,-54,25
-23,-54,24
-23,-54,23
-25,-53,21
-26,-53,22
-25,-53,22
-25,-54,22
-26,-54,23
-26,-55,22
-25,-54,23
-24,-55,24
-23,-55,24
-24,-55,23
-23,-54,22
-22,-54,22
-23,-55,22
-22,-55,22
-20,-56,22
-20,-52,21
-21,-51,21
-25,-53,21
-26,-54,21
-26,-55,21
-26,-56,22
-26,-56,23
-26,-56,22
-26,-55,22
-25,-55,22
-25,-56,22
-25,-55,22
-23,-54,22
-23,-53,22
-23,-53,21
-23,-54,20
-24,-54,20
-25,-54,21
-24,-55,22
-24,-54,23
-24,-54,23
-24,-54,22
-25,-55,21
-24,-55,21
-24,-55,22
-24,-55,22
-24,-54,22
-24,-55,22
-24,-55,22
-23,-55,22
-24,-55,22
-24,-54,22
-24,-54,22
-24,-55,22
-25,-55,22
-25,-55,22
-25,-56,22
-24,-55,22
-24,-54,22
-24,-55,22
-24,-55,22
-24,-55,22
-25,-55,22
-24,-55,22
-25,-54,21
-24,-54,21
-24,-54,21
-24,-54,20
-24,-54,21
-24,-54,21
-24,-54,22
-24,-54,22
-24,-54,22
-24,-55,22
-24,-55,23
-24,-55,22
-24,-55,22
-24,-54,21
-24,-55,21
-24,-56,21
-25,-56,23
-26,-55,24
-29,-54,27
-31,-53,30
-30,-57,31
-29,-58,31
-32,-57,31
-25,-58,30
-22,-57,28
-17,-56,26
-15,-53,23
-14,-53,21
-16,-50,18
-15,-49,17
-10,-45,6
-22,-38,11
-21,-43,28
-18,-52,44
-12,-53,44
-5,-59,32
-11,-57,26
-17,-56,25
-26,-52,26
-28,-51,25
-31,-55,28
-29,-56,29
-29,-56,28
-25,-57,28
-24,-57,28
-23,-56,26
-22,-55,26
-21,-55,26
-17,-54,26
-16,-54,26
-16,-53,26
-18,-53,25
-19,-53,26
-20,-54,25
-21,-54,25
-22,-54,26
-22,-54,25
-21,-55,25
-21,-55,26
-21,-54,26
-20,-54,26
-19,-53,25
-19,-53,25
-19,-54,26
-19,-54,26
-20,-54,26
-20,-54,26
-21,-54,26
-21,-55,26
-21,-55,26
-20,-55,27
-20,-54,27
-20,-54,26
-20,-55,26
-20,-54,25
-21,-54,26
-20,-54,26
-20,-54,25
-20,-54,26
-21,-54,25
-21,-54,25
-21,-54,25
-21,-54,26
-20,-54,26
-21,-54,26
-21,-54,26
-21,-54,25
-21,-54,25
-20,-54,25
-20,-54,25
-21,-54,26
-20,-55,26
-20,-55,26
-21,-54,26
-21,-54,26
-21,-54,25
-20,-54,25
-21,-54,26
-21,-54,26
-21,-54,26
-21,-55,26
-20,-54,25
-20,-54,25
-21,-54,26
-21,-55,26
-20,-55,26
-20,-54,25
-21,-54,25
-21,-53,25
-21,-54,25
-20,-54,26
-20,-54,26
-20,-54,26
-20,-54,25
-20,-54,25
-20,-54,25
-20,-55,25
-20,-55,26
-20,-55,26
-20,-55,26
-19,-55,27
-20,-55,27
-20,-55,27
-20,-55,27
-20,-54,26
-20,-54,26
-20,-54,25
-20,-54,25
-20,-54,25
-20,-53,25
-19,-54,25
-20,-54,25
-20,-54,25
-20,-54,26
-20,-54,26
-20,-55,26
-20,-54,27
-20,-54,26
-20,-54,26
-20,-54,26
-20,-54,26
-20,-54,25
-20,-54,25
-20,-54,26
-20,-54,26
-20,-55,26
-20,-55,26
-19,-55,26
