acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.496094,0.417969,0.730469,0.588960,0.060463,0.308133,0.448452,11
0.484375,0.433594,0.746094,0.604500,0.060463,0.308133,0.448452,11
0.480469,0.449219,0.746094,0.618450,0.060463,0.308133,0.448452,11
0.484375,0.437500,0.738281,0.630880,0.060463,0.308133,0.448452,11
0.488281,0.406250,0.750000,0.635080,0.060463,0.308133,0.448452,11
0.476562,0.378906,0.738281,0.622750,0.060463,0.308133,0.448452,11
0.457031,0.441406,0.730469,0.596690,0.060463,0.308133,0.448452,11
0.445312,0.375000,0.714844,0.572890,0.060463,0.308133,0.448452,11
0.394531,0.343750,0.679688,0.568290,0.060681,0.308133,0.448452,11
0.476562,0.406250,0.726562,0.587010,0.060681,0.308133,0.448452,11
0.441406,0.363281,0.695312,0.613600,0.060681,0.308133,0.448452,11
0.464844,0.410156,0.710938,0.621630,0.060681,0.308133,0.448452,11
0.457031,0.390625,0.699219,0.600950,0.060681,0.308133,0.448452,11
0.460938,0.398438,0.699219,0.573510,0.060681,0.308133,0.448452,11
0.460938,0.394531,0.695312,0.566110,0.060681,0.308133,0.448452,11
0.460938,0.394531,0.691406,0.573980,0.060681,0.308133,0.448452,11
0.468750,0.386719,0.671875,0.573350,0.059810,0.308133,0.448452,11
0.472656,0.378906,0.664062,0.561900,0.059810,0.308133,0.448452,11
0.492188,0.375000,0.636719,0.557960,0.059810,0.308133,0.448452,11
0.480469,0.390625,0.609375,0.567570,0.059810,0.308133,0.448452,11
0.484375,0.382812,0.601562,0.580460,0.059810,0.308133,0.448452,11
0.476562,0.371094,0.574219,0.590870,0.059810,0.308133,0.448452,11
0.464844,0.359375,0.558594,0.597120,0.059810,0.308133,0.448452,11
0.449219,0.347656,0.535156,0.591130,0.059810,0.308133,0.448452,11
0.449219,0.328125,0.523438,0.569800,0.058157,0.308133,0.448452,11
0.437500,0.308594,0.515625,0.543750,0.058157,0.308133,0.448452,11
0.390625,0.207031,0.500000,0.522370,0.058157,0.308133,0.448452,11
0.390625,0.183594,0.511719,0.501810,0.058157,0.308133,0.448452,11
0.390625,0.121094,0.519531,0.482480,0.058157,0.308133,0.448452,11
0.464844,0.113281,0.550781,0.477080,0.058157,0.308133,0.448452,11
0.480469,0.085938,0.574219,0.489350,0.058157,0.308133,0.448452,11
0.503906,0.066406,0.617188,0.502580,0.058157,0.308133,0.448452,11
0.496094,0.105469,0.597656,0.502160,0.057939,0.307633,0.448452,11
0.453125,0.160156,0.531250,0.499840,0.057939,0.307633,0.448452,11
