acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.441406,0.265625,0.566406,0.495530,0.011782,0.278333,0.416452,11
0.441406,0.281250,0.570312,0.495510,0.011782,0.278333,0.416452,11
0.441406,0.277344,0.566406,0.495090,0.011782,0.278333,0.416452,11
0.441406,0.273438,0.574219,0.493650,0.011782,0.278333,0.416452,11
0.433594,0.269531,0.578125,0.492080,0.011782,0.278333,0.416452,11
0.433594,0.277344,0.582031,0.491400,0.011782,0.278333,0.416452,11
0.437500,0.273438,0.570312,0.491460,0.011782,0.278333,0.416452,11
0.445312,0.257812,0.562500,0.491050,0.011782,0.278333,0.416452,11
0.457031,0.253906,0.562500,0.488770,0.011513,0.278333,0.416452,11
0.433594,0.269531,0.546875,0.484680,0.011513,0.278333,0.416452,11
0.437500,0.277344,0.550781,0.480990,0.011513,0.278333,0.416452,11
0.433594,0.269531,0.558594,0.479320,0.011513,0.278333,0.416452,11
0.433594,0.273438,0.558594,0.477220,0.011513,0.278333,0.416452,11
0.429688,0.269531,0.558594,0.470270,0.011513,0.278333,0.416452,11
0.425781,0.269531,0.570312,0.458200,0.011513,0.278333,0.416452,11
0.429688,0.269531,0.570312,0.445180,0.011513,0.278333,0.416452,11
0.437500,0.281250,0.574219,0.432490,0.012154,0.278333,0.416452,11
0.429688,0.261719,0.562500,0.416430,0.012154,0.278333,0.416452,11
0.414062,0.265625,0.554688,0.396630,0.012154,0.278333,0.416452,11
0.410156,0.269531,0.550781,0.379040,0.012154,0.278333,0.416452,11
0.414062,0.269531,0.550781,0.366060,0.012154,0.278333,0.416452,11
0.417969,0.273438,0.550781,0.351030,0.012154,0.278333,0.416452,11
0.421875,0.273438,0.550781,0.327310,0.012154,0.278333,0.416452,11
0.421875,0.273438,0.550781,0.296650,0.012154,0.278333,0.416452,11
0.421875,0.273438,0.546875,0.270550,0.012410,0.278333,0.416452,11
0.421875,0.273438,0.546875,0.268780,0.012410,0.278333,0.416452,11
0.425781,0.277344,0.546875,0.305870,0.012410,0.278333,0.416452,11
0.421875,0.273438,0.546875,0.375270,0.012410,0.278333,0.416452,11
0.425781,0.277344,0.546875,0.459770,0.012410,0.278333,0.416452,11
0.421875,0.277344,0.546875,0.553970,0.012410,0.278333,0.416452,11
0.425781,0.277344,0.546875,0.653010,0.012410,0.278333,0.416452,11
0.421875,0.277344,0.550781,0.729920,0.012410,0.278333,0.416452,11
0.421875,0.277344,0.550781,0.758980,0.012449,0.251100,0.416452,11
0.421875,0.277344,0.554688,0.751590,0.012449,0.251100,0.416452,11
0.417969,0.273438,0.554688,0.737690,0.012449,0.251100,0.416452,11
0.417969,0.273438,0.554688,0.727190,0.012449,0.251100,0.416452,11
0.414062,0.269531,0.554688,0.717660,0.012449,0.251100,0.416452,11
0.414062,0.269531,0.554688,0.717390,0.012449,0.251100,0.416452,11
0.414062,0.273438,0.554688,0.732130,0.012449,0.251100,0.416452,11
0.414062,0.269531,0.550781,0.748860,0.012449,0.251100,0.416452,11
0.417969,0.265625,0.550781,0.755020,0.012487,0.251100,0.416452,11
0.417969,0.269531,0.550781,0.757670,0.012487,0.251100,0.416452,11
0.421875,0.269531,0.546875,0.768210,0.012487,0.251100,0.416452,11
0.425781,0.273438,0.542969,0.782240,0.012487,0.251100,0.416452,11
0.425781,0.277344,0.542969,0.785260,0.012487,0.251100,0.416452,11
0.429688,0.285156,0.542969,0.766220,0.012487,0.251100,0.416452,11
0.433594,0.281250,0.539062,0.720760,0.012487,0.251100,0.416452,11
0.433594,0.277344,0.535156,0.652480,0.012487,0.251100,0.416452,11
0.429688,0.269531,0.542969,0.570530,0.012474,0.251100,0.416710,11
0.425781,0.261719,0.546875,0.478890,0.012474,0.251100,0.416710,11
0.429688,0.265625,0.546875,0.379590,0.012474,0.251100,0.416710,11
0.433594,0.261719,0.546875,0.292900,0.012474,0.251100,0.416710,11
0.433594,0.250000,0.546875,0.249450,0.012474,0.251100,0.416710,11
0.441406,0.250000,0.542969,0.253410,0.012474,0.251100,0.416710,11
0.453125,0.230469,0.542969,0.279290,0.012474,0.251100,0.416710,11
0.457031,0.238281,0.542969,0.307430,0.012474,0.251100,0.416710,11
0.445312,0.273438,0.550781,0.335560,0.012500,0.251100,0.416710,11
0.449219,0.289062,0.550781,0.360310,0.012500,0.251100,0.416710,11
0.433594,0.316406,0.542969,0.376500,0.012500,0.251100,0.416710,11
0.437500,0.300781,0.535156,0.389410,0.012500,0.251100,0.416710,11
0.425781,0.292969,0.527344,0.406640,0.012500,0.251100,0.416710,11
0.421875,0.292969,0.519531,0.425380,0.012500,0.251100,0.416710,11
0.429688,0.277344,0.527344,0.438530,0.012500,0.251100,0.416710,11
0.429688,0.285156,0.539062,0.446250,0.012500,0.251100,0.416710,11
0.433594,0.246094,0.535156,0.454260,0.012462,0.234167,0.416710,11
0.425781,0.214844,0.535156,0.464830,0.012462,0.234167,0.416710,11
0.425781,0.179688,0.535156,0.474500,0.012462,0.234167,0.416710,11
0.421875,0.156250,0.535156,0.480410,0.012462,0.234167,0.416710,11
0.406250,0.179688,0.550781,0.484390,0.012462,0.234167,0.416710,11
0.402344,0.183594,0.550781,0.489140,0.012462,0.234167,0.416710,11
0.398438,0.187500,0.539062,0.494050,0.012462,0.234167,0.416710,11
0.406250,0.234375,0.507812,0.496950,0.012462,0.234167,0.416710,11
0.410156,0.242188,0.503906,0.497960,0.012462,0.234167,0.416710,11
0.414062,0.230469,0.500000,0.498790,0.012462,0.234167,0.416710,11
0.457031,0.234375,0.531250,0.499910,0.012462,0.234167,0.416710,11
0.460938,0.253906,0.539062,0.500570,0.012462,0.234167,0.416710,11
0.503906,0.289062,0.566406,0.500680,0.012462,0.234167,0.416710,11
0.464844,0.328125,0.539062,0.500880,0.012462,0.234167,0.416710,11
0.453125,0.324219,0.527344,0.500970,0.012462,0.234167,0.416710,11
0.398438,0.289062,0.496094,0.500370,0.012462,0.234167,0.416710,11
0.382812,0.281250,0.492188,0.499460,0.012436,0.234167,0.416581,11
0.398438,0.257812,0.500000,0.499130,0.012436,0.234167,0.416581,11
0.414062,0.257812,0.507812,0.499470,0.012436,0.234167,0.416581,11
0.453125,0.238281,0.519531,0.500040,0.012436,0.234167,0.416581,11
0.480469,0.214844,0.531250,0.500290,0.012436,0.234167,0.416581,11
0.480469,0.222656,0.535156,0.499910,0.012436,0.234167,0.416581,11
0.457031,0.175781,0.515625,0.499380,0.012436,0.234167,0.416581,11
0.453125,0.160156,0.500000,0.499420,0.012436,0.234167,0.416581,11
0.414062,0.226562,0.492188,0.499770,0.012423,0.234167,0.416581,11
0.398438,0.281250,0.527344,0.499790,0.012423,0.234167,0.416581,11
0.402344,0.289062,0.539062,0.499850,0.012423,0.234167,0.416581,11
0.414062,0.261719,0.542969,0.500350,0.012423,0.234167,0.416581,11
0.441406,0.250000,0.535156,0.500670,0.012423,0.234167,0.416581,11
0.507812,0.250000,0.511719,0.500280,0.012423,0.234167,0.416581,11
0.511719,0.281250,0.511719,0.499640,0.012423,0.234167,0.416581,11
0.492188,0.304688,0.515625,0.499430,0.012423,0.234167,0.416581,11
0.437500,0.312500,0.519531,0.499560,0.012398,0.220000,0.416581,11
0.406250,0.304688,0.511719,0.499520,0.012398,0.220000,0.416581,11
0.378906,0.308594,0.511719,0.499150,0.012398,0.220000,0.416581,11
0.375000,0.312500,0.523438,0.498640,0.012398,0.220000,0.416581,11
0.371094,0.304688,0.531250,0.498130,0.012398,0.220000,0.416581,11
0.375000,0.289062,0.550781,0.497710,0.012398,0.220000,0.416581,11
0.371094,0.273438,0.550781,0.497710,0.012398,0.220000,0.416581,11
0.363281,0.203125,0.542969,0.498040,0.012398,0.220000,0.416581,11
0.371094,0.187500,0.539062,0.498230,0.012346,0.220000,0.416581,11
0.382812,0.167969,0.535156,0.498530,0.012346,0.220000,0.416581,11
0.410156,0.152344,0.535156,0.499850,0.012346,0.220000,0.416581,11
0.402344,0.195312,0.539062,0.502310,0.012346,0.220000,0.416581,11
0.386719,0.257812,0.531250,0.505050,0.012346,0.220000,0.416581,11
0.355469,0.230469,0.519531,0.507170,0.012346,0.220000,0.416581,11
0.355469,0.238281,0.511719,0.507630,0.012346,0.220000,0.416581,11
0.378906,0.238281,0.500000,0.505600,0.012346,0.220000,0.416581,11
0.406250,0.210938,0.507812,0.502030,0.012321,0.220000,0.416581,11
0.457031,0.230469,0.531250,0.499170,0.012321,0.220000,0.416581,11
0.488281,0.285156,0.550781,0.498270,0.012321,0.220000,0.416581,11
0.484375,0.296875,0.558594,0.499010,0.012321,0.220000,0.416581,11
0.460938,0.312500,0.550781,0.500430,0.012321,0.220000,0.416581,11
0.449219,0.320312,0.542969,0.501240,0.012321,0.220000,0.416581,11
0.425781,0.324219,0.523438,0.500420,0.012321,0.220000,0.416581,11
0.417969,0.289062,0.511719,0.498490,0.012321,0.220000,0.416581,11
0.425781,0.281250,0.515625,0.496940,0.012244,0.220000,0.416581,11
0.449219,0.273438,0.523438,0.496510,0.012244,0.220000,0.416581,11
0.464844,0.253906,0.523438,0.497160,0.012244,0.220000,0.416581,11
0.488281,0.210938,0.507812,0.498830,0.012244,0.220000,0.416581,11
0.488281,0.140625,0.484375,0.500930,0.012244,0.220000,0.416581,11
0.464844,0.191406,0.488281,0.502100,0.012244,0.220000,0.416581,11
0.417969,0.253906,0.503906,0.501660,0.012244,0.220000,0.416581,11
0.406250,0.253906,0.519531,0.500230,0.012244,0.220000,0.416581,11
0.363281,0.214844,0.535156,0.498800,0.012269,0.255000,0.416581,11
0.386719,0.222656,0.515625,0.498270,0.012269,0.255000,0.416581,11
0.425781,0.246094,0.492188,0.498940,0.012269,0.255000,0.416581,11
