acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.457031,0.359375,0.703125,0.451190,0.022088,0.377333,0.445097,11
0.449219,0.359375,0.714844,0.522420,0.022088,0.377333,0.445097,11
0.449219,0.355469,0.714844,0.568940,0.022088,0.377333,0.445097,11
0.460938,0.371094,0.722656,0.587460,0.022088,0.377333,0.445097,11
0.457031,0.371094,0.714844,0.602670,0.022088,0.377333,0.445097,11
0.472656,0.371094,0.703125,0.618100,0.022088,0.377333,0.445097,11
0.472656,0.367188,0.699219,0.618000,0.022088,0.377333,0.445097,11
0.464844,0.355469,0.687500,0.594680,0.022088,0.377333,0.445097,11
0.464844,0.351562,0.675781,0.554670,0.022165,0.377333,0.445097,11
0.476562,0.343750,0.683594,0.513980,0.022165,0.377333,0.445097,11
0.468750,0.359375,0.683594,0.489610,0.022165,0.377333,0.445097,11
0.468750,0.355469,0.691406,0.485540,0.022165,0.377333,0.445097,11
0.476562,0.355469,0.695312,0.490240,0.022165,0.377333,0.445097,11
0.464844,0.351562,0.699219,0.491100,0.022165,0.377333,0.445097,11
0.460938,0.351562,0.699219,0.488990,0.022165,0.377333,0.445097,11
0.457031,0.359375,0.695312,0.500280,0.022165,0.377333,0.445097,11
0.464844,0.351562,0.691406,0.544110,0.022742,0.377333,0.445097,11
0.464844,0.351562,0.699219,0.622850,0.022742,0.377333,0.445097,11
0.464844,0.351562,0.695312,0.710230,0.022742,0.377333,0.445097,11
0.464844,0.359375,0.695312,0.764010,0.022742,0.377333,0.445097,11
0.468750,0.359375,0.699219,0.763710,0.022742,0.377333,0.445097,11
0.468750,0.367188,0.699219,0.731280,0.022742,0.377333,0.445097,11
0.472656,0.363281,0.699219,0.701010,0.022742,0.377333,0.445097,11
0.472656,0.347656,0.699219,0.681260,0.022742,0.377333,0.445097,11
0.480469,0.343750,0.695312,0.660870,0.022729,0.377333,0.444968,11
0.476562,0.355469,0.699219,0.635440,0.022729,0.377333,0.444968,11
0.476562,0.355469,0.695312,0.608900,0.022729,0.377333,0.444968,11
0.476562,0.355469,0.699219,0.582480,0.022729,0.377333,0.444968,11
0.476562,0.355469,0.695312,0.555440,0.022729,0.377333,0.444968,11
0.480469,0.359375,0.691406,0.529880,0.022729,0.377333,0.444968,11
0.476562,0.359375,0.683594,0.508670,0.022729,0.377333,0.444968,11
0.480469,0.363281,0.683594,0.491480,0.022729,0.377333,0.444968,11
0.480469,0.367188,0.675781,0.474820,0.022832,0.341667,0.444968,11
0.476562,0.363281,0.671875,0.455170,0.022832,0.341667,0.444968,11
0.476562,0.359375,0.671875,0.432420,0.022832,0.341667,0.444968,11
0.476562,0.355469,0.667969,0.410400,0.022832,0.341667,0.444968,11
0.468750,0.343750,0.667969,0.392070,0.022832,0.341667,0.444968,11
0.468750,0.335938,0.667969,0.373460,0.022832,0.341667,0.444968,11
0.468750,0.332031,0.664062,0.346980,0.022832,0.341667,0.444968,11
0.468750,0.328125,0.664062,0.311640,0.022832,0.341667,0.444968,11
0.464844,0.320312,0.664062,0.272940,0.022832,0.341667,0.444968,11
0.468750,0.320312,0.656250,0.232120,0.022832,0.341667,0.444968,11
0.472656,0.320312,0.652344,0.181350,0.022832,0.341667,0.444968,11
0.468750,0.316406,0.648438,0.106180,0.022832,0.341667,0.444968,11
0.464844,0.312500,0.644531,-0.003740,0.022832,0.341667,0.444968,11
0.464844,0.304688,0.644531,-0.122480,0.022832,0.341667,0.444968,11
0.457031,0.296875,0.640625,-0.183050,0.022832,0.341667,0.444968,11
0.460938,0.296875,0.636719,-0.145730,0.022832,0.341667,0.444968,11
0.476562,0.289062,0.628906,-0.048470,0.022819,0.341667,0.444968,11
0.476562,0.285156,0.613281,0.047800,0.022819,0.341667,0.444968,11
0.472656,0.281250,0.609375,0.126850,0.022819,0.341667,0.444968,11
0.464844,0.273438,0.597656,0.200450,0.022819,0.341667,0.444968,11
0.453125,0.265625,0.589844,0.270330,0.022819,0.341667,0.444968,11
0.429688,0.250000,0.582031,0.334120,0.022819,0.341667,0.444968,11
0.425781,0.246094,0.582031,0.396720,0.022819,0.341667,0.444968,11
