acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.449219,0.277344,0.609375,0.495860,0.012898,0.188333,0.417484,1
0.464844,0.273438,0.617188,0.495570,0.012898,0.188333,0.417484,1
0.453125,0.296875,0.617188,0.494760,0.012898,0.188333,0.417484,1
0.457031,0.304688,0.613281,0.493220,0.012898,0.188333,0.417484,1
0.429688,0.285156,0.617188,0.491260,0.012898,0.188333,0.417484,1
0.464844,0.273438,0.613281,0.489510,0.012898,0.188333,0.417484,1
0.476562,0.328125,0.601562,0.488120,0.012898,0.188333,0.417484,1
0.425781,0.273438,0.582031,0.486250,0.012898,0.188333,0.417484,1
0.406250,0.226562,0.570312,0.482850,0.012616,0.188333,0.417484,1
0.476562,0.281250,0.570312,0.478180,0.012616,0.188333,0.417484,1
0.472656,0.296875,0.574219,0.473930,0.012616,0.188333,0.417484,1
0.449219,0.269531,0.582031,0.470380,0.012616,0.188333,0.417484,1
0.433594,0.269531,0.570312,0.464990,0.012616,0.188333,0.417484,1
0.437500,0.273438,0.578125,0.456500,0.012616,0.188333,0.417484,1
0.441406,0.269531,0.578125,0.447590,0.012616,0.188333,0.417484,1
0.437500,0.273438,0.578125,0.439700,0.012616,0.188333,0.417484,1
0.433594,0.277344,0.578125,0.429570,0.014513,0.188333,0.417742,1
0.425781,0.265625,0.574219,0.415060,0.014513,0.188333,0.417742,1
0.421875,0.289062,0.582031,0.399040,0.014513,0.188333,0.417742,1
0.425781,0.269531,0.574219,0.384410,0.014513,0.188333,0.417742,1
0.410156,0.273438,0.562500,0.370230,0.014513,0.188333,0.417742,1
0.417969,0.281250,0.570312,0.354060,0.014513,0.188333,0.417742,1
0.425781,0.273438,0.566406,0.332430,0.014513,0.188333,0.417742,1
0.437500,0.277344,0.570312,0.304210,0.014513,0.188333,0.417742,1
0.437500,0.277344,0.566406,0.283950,0.014821,0.188333,0.417742,1
0.437500,0.277344,0.566406,0.299100,0.014821,0.188333,0.417742,1
0.441406,0.277344,0.570312,0.360240,0.014821,0.188333,0.417742,1
0.445312,0.277344,0.570312,0.450250,0.014821,0.188333,0.417742,1
0.441406,0.277344,0.570312,0.548070,0.014821,0.188333,0.417742,1
0.429688,0.277344,0.570312,0.638420,0.014821,0.188333,0.417742,1
0.429688,0.273438,0.570312,0.701360,0.014821,0.188333,0.417742,1
0.429688,0.273438,0.574219,0.724220,0.014821,0.188333,0.417742,1
0.437500,0.277344,0.574219,0.720060,0.014910,0.263333,0.417742,1
0.433594,0.285156,0.570312,0.711520,0.014910,0.263333,0.417742,1
0.437500,0.292969,0.566406,0.706400,0.014910,0.263333,0.417742,1
0.437500,0.296875,0.562500,0.702330,0.014910,0.263333,0.417742,1
0.437500,0.300781,0.550781,0.701910,0.014910,0.263333,0.417742,1
0.437500,0.300781,0.546875,0.709630,0.014910,0.263333,0.417742,1
0.433594,0.289062,0.546875,0.721350,0.014910,0.263333,0.417742,1
0.433594,0.285156,0.542969,0.728740,0.014910,0.263333,0.417742,1
0.433594,0.277344,0.542969,0.732640,0.015013,0.263333,0.417742,1
0.441406,0.265625,0.550781,0.741240,0.015013,0.263333,0.417742,1
0.445312,0.273438,0.554688,0.755190,0.015013,0.263333,0.417742,1
0.433594,0.269531,0.550781,0.766280,0.015013,0.263333,0.417742,1
0.421875,0.226562,0.542969,0.766660,0.015013,0.263333,0.417742,1
0.414062,0.203125,0.542969,0.747570,0.015013,0.263333,0.417742,1
0.421875,0.203125,0.546875,0.699430,0.015013,0.263333,0.417742,1
0.425781,0.222656,0.546875,0.624110,0.015013,0.263333,0.417742,1
0.421875,0.246094,0.542969,0.533410,0.014974,0.263333,0.417742,1
0.421875,0.261719,0.546875,0.434650,0.014974,0.263333,0.417742,1
0.425781,0.277344,0.550781,0.339950,0.014974,0.263333,0.417742,1
0.429688,0.300781,0.550781,0.277720,0.014974,0.263333,0.417742,1
0.429688,0.300781,0.546875,0.264880,0.014974,0.263333,0.417742,1
0.429688,0.292969,0.542969,0.283280,0.014974,0.263333,0.417742,1
0.441406,0.285156,0.539062,0.306370,0.014974,0.263333,0.417742,1
0.449219,0.277344,0.539062,0.327880,0.014974,0.263333,0.417742,1
0.449219,0.257812,0.531250,0.349940,0.015000,0.263333,0.417742,1
0.453125,0.250000,0.523438,0.368410,0.015000,0.263333,0.417742,1
0.453125,0.226562,0.515625,0.381960,0.015000,0.263333,0.417742,1
0.441406,0.199219,0.507812,0.396290,0.015000,0.263333,0.417742,1
0.433594,0.187500,0.511719,0.413550,0.015000,0.263333,0.417742,1
0.429688,0.171875,0.500000,0.428880,0.015000,0.263333,0.417742,1
0.429688,0.148438,0.484375,0.439420,0.015000,0.263333,0.417742,1
0.445312,0.160156,0.488281,0.448330,0.015000,0.263333,0.417742,1
0.449219,0.285156,0.503906,0.458700,0.015064,0.242500,0.417742,1
0.453125,0.312500,0.507812,0.468800,0.015064,0.242500,0.417742,1
0.500000,0.269531,0.496094,0.475780,0.015064,0.242500,0.417742,1
0.519531,0.261719,0.492188,0.480160,0.015064,0.242500,0.417742,1
0.527344,0.265625,0.500000,0.484440,0.015064,0.242500,0.417742,1
0.507812,0.304688,0.515625,0.489210,0.015064,0.242500,0.417742,1
0.488281,0.312500,0.515625,0.493220,0.015064,0.242500,0.417742,1
0.464844,0.320312,0.515625,0.495820,0.015064,0.242500,0.417742,1
0.464844,0.324219,0.519531,0.497420,0.015077,0.242500,0.417742,1
0.476562,0.339844,0.531250,0.498460,0.015077,0.242500,0.417742,1
0.464844,0.332031,0.535156,0.499080,0.015077,0.242500,0.417742,1
0.457031,0.320312,0.539062,0.499470,0.015077,0.242500,0.417742,1
0.445312,0.289062,0.546875,0.499710,0.015077,0.242500,0.417742,1
0.449219,0.277344,0.550781,0.499890,0.015077,0.242500,0.417742,1
0.453125,0.234375,0.554688,0.500360,0.015077,0.242500,0.417742,1
0.445312,0.175781,0.550781,0.501180,0.015077,0.242500,0.417742,1
0.445312,0.156250,0.550781,0.501500,0.014974,0.242500,0.417742,1
0.464844,0.128906,0.554688,0.500560,0.014974,0.242500,0.417742,1
0.460938,0.121094,0.566406,0.499080,0.014974,0.242500,0.417742,1
0.425781,0.152344,0.562500,0.498610,0.014974,0.242500,0.417742,1
0.437500,0.269531,0.542969,0.499570,0.014974,0.242500,0.417742,1
0.449219,0.296875,0.527344,0.500710,0.014974,0.242500,0.417742,1
0.449219,0.257812,0.519531,0.500770,0.014974,0.242500,0.417742,1
0.441406,0.250000,0.519531,0.500040,0.014974,0.242500,0.417742,1
0.441406,0.296875,0.519531,0.499600,0.015102,0.242500,0.417742,1
0.453125,0.343750,0.519531,0.499680,0.015102,0.242500,0.417742,1
0.460938,0.343750,0.515625,0.499890,0.015102,0.242500,0.417742,1
0.460938,0.335938,0.503906,0.500020,0.015102,0.242500,0.417742,1
0.453125,0.335938,0.507812,0.499850,0.015102,0.242500,0.417742,1
0.441406,0.335938,0.511719,0.499300,0.015102,0.242500,0.417742,1
0.437500,0.308594,0.515625,0.498800,0.015102,0.242500,0.417742,1
0.437500,0.296875,0.519531,0.498710,0.015102,0.242500,0.417742,1
0.437500,0.238281,0.527344,0.498970,0.015167,0.279333,0.417742,1
0.449219,0.203125,0.531250,0.499620,0.015167,0.279333,0.417742,1
0.468750,0.183594,0.539062,0.500700,0.015167,0.279333,0.417742,1
0.476562,0.125000,0.511719,0.501760,0.015167,0.279333,0.417742,1
0.464844,0.109375,0.511719,0.502690,0.015167,0.279333,0.417742,1
0.453125,0.234375,0.542969,0.503790,0.015167,0.279333,0.417742,1
0.464844,0.261719,0.535156,0.504260,0.015167,0.279333,0.417742,1
0.476562,0.261719,0.519531,0.502750,0.015167,0.279333,0.417742,1
0.480469,0.265625,0.523438,0.500210,0.015295,0.279333,0.417742,1
0.492188,0.300781,0.542969,0.498890,0.015295,0.279333,0.417742,1
0.488281,0.359375,0.550781,0.498910,0.015295,0.279333,0.417742,1
0.472656,0.367188,0.542969,0.498850,0.015295,0.279333,0.417742,1
0.449219,0.351562,0.535156,0.498580,0.015295,0.279333,0.417742,1
0.437500,0.343750,0.535156,0.498840,0.015295,0.279333,0.417742,1
0.445312,0.324219,0.546875,0.499540,0.015295,0.279333,0.417742,1
0.449219,0.277344,0.546875,0.499920,0.015295,0.279333,0.417742,1
0.457031,0.261719,0.546875,0.499560,0.015487,0.279333,0.417613,1
0.457031,0.230469,0.554688,0.498720,0.015487,0.279333,0.417613,1
0.449219,0.199219,0.558594,0.498180,0.015487,0.279333,0.417613,1
0.429688,0.171875,0.562500,0.498340,0.015487,0.279333,0.417613,1
0.460938,0.136719,0.562500,0.498820,0.015487,0.279333,0.417613,1
0.472656,0.101562,0.566406,0.499360,0.015487,0.279333,0.417613,1
0.441406,0.179688,0.574219,0.500210,0.015487,0.279333,0.417613,1
0.437500,0.257812,0.558594,0.501340,0.015487,0.279333,0.417613,1
0.445312,0.269531,0.527344,0.502490,0.015615,0.279333,0.417613,1
0.425781,0.222656,0.523438,0.503380,0.015615,0.279333,0.417613,1
0.421875,0.230469,0.523438,0.503430,0.015615,0.279333,0.417613,1
0.441406,0.308594,0.527344,0.502120,0.015615,0.279333,0.417613,1
0.453125,0.328125,0.523438,0.500120,0.015615,0.279333,0.417613,1
0.472656,0.335938,0.511719,0.498950,0.015615,0.279333,0.417613,1
0.460938,0.335938,0.511719,0.499170,0.015615,0.279333,0.417613,1
0.460938,0.343750,0.511719,0.499980,0.015615,0.279333,0.417613,1
0.453125,0.339844,0.511719,0.500530,0.015782,0.306667,0.417613,1
0.453125,0.328125,0.507812,0.500410,0.015782,0.306667,0.417613,1
0.453125,0.285156,0.500000,0.499430,0.015782,0.306667,0.417613,1
0.449219,0.210938,0.500000,0.498100,0.015782,0.306667,0.417613,1
0.445312,0.199219,0.507812,0.497610,0.015782,0.306667,0.417613,1
0.449219,0.183594,0.507812,0.498130,0.015782,0.306667,0.417613,1
0.457031,0.144531,0.492188,0.498650,0.015782,0.306667,0.417613,1
0.453125,0.175781,0.519531,0.498830,0.015782,0.306667,0.417613,1
0.433594,0.242188,0.546875,0.499360,0.015859,0.306667,0.417613,1
0.449219,0.230469,0.539062,0.500500,0.015859,0.306667,0.417613,1
0.507812,0.218750,0.519531,0.502000,0.015859,0.306667,0.417613,1
0.531250,0.238281,0.531250,0.503450,0.015859,0.306667,0.417613,1
0.527344,0.320312,0.550781,0.503820,0.015859,0.306667,0.417613,1
0.488281,0.359375,0.550781,0.502460,0.015859,0.306667,0.417613,1
0.468750,0.359375,0.542969,0.500560,0.015859,0.306667,0.417613,1
0.437500,0.359375,0.539062,0.499660,0.015859,0.306667,0.417613,1
0.437500,0.343750,0.539062,0.499570,0.015910,0.306667,0.417613,1
0.445312,0.320312,0.542969,0.499290,0.015910,0.306667,0.417613,1
0.441406,0.273438,0.550781,0.498680,0.015910,0.306667,0.417613,1
0.441406,0.261719,0.554688,0.498090,0.015910,0.306667,0.417613,1
0.421875,0.187500,0.562500,0.497700,0.015910,0.306667,0.417613,1
0.417969,0.152344,0.570312,0.497670,0.015910,0.306667,0.417613,1
0.449219,0.160156,0.570312,0.498180,0.015910,0.306667,0.417613,1
0.484375,0.078125,0.574219,0.498960,0.015910,0.306667,0.417613,1
0.460938,0.093750,0.578125,0.499520,0.015999,0.306667,0.417613,1
0.449219,0.250000,0.542969,0.499840,0.015999,0.306667,0.417613,1
0.453125,0.285156,0.527344,0.500510,0.015999,0.306667,0.417613,1
0.437500,0.222656,0.515625,0.501850,0.015999,0.306667,0.417613,1
0.410156,0.234375,0.515625,0.502860,0.015999,0.306667,0.417613,1
0.410156,0.281250,0.519531,0.502300,0.015999,0.306667,0.417613,1
