acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.468750,0.289062,0.609375,0.502990,0.030743,0.173333,0.488065,5
0.472656,0.289062,0.613281,0.503130,0.030743,0.173333,0.488065,5
0.500000,0.285156,0.625000,0.504150,0.030743,0.173333,0.488065,5
0.464844,0.312500,0.625000,0.507060,0.030743,0.173333,0.488065,5
0.484375,0.320312,0.621094,0.509710,0.030743,0.173333,0.488065,5
0.480469,0.234375,0.597656,0.509600,0.030743,0.173333,0.488065,5
0.453125,0.183594,0.593750,0.508640,0.030743,0.173333,0.488065,5
0.441406,0.316406,0.578125,0.512310,0.030743,0.173333,0.488065,5
0.476562,0.281250,0.589844,0.524470,0.033383,0.173333,0.487935,5
0.496094,0.289062,0.601562,0.543160,0.033383,0.173333,0.487935,5
0.488281,0.281250,0.593750,0.564150,0.033383,0.173333,0.487935,5
0.488281,0.277344,0.593750,0.582730,0.033383,0.173333,0.487935,5
0.496094,0.277344,0.593750,0.602510,0.033383,0.173333,0.487935,5
0.500000,0.273438,0.597656,0.629920,0.033383,0.173333,0.487935,5
0.496094,0.273438,0.597656,0.653020,0.033383,0.173333,0.487935,5
0.496094,0.273438,0.593750,0.640230,0.033383,0.173333,0.487935,5
0.496094,0.277344,0.593750,0.586470,0.031717,0.173333,0.487935,5
0.492188,0.277344,0.593750,0.538090,0.031717,0.173333,0.487935,5
0.488281,0.277344,0.593750,0.531910,0.031717,0.173333,0.487935,5
0.488281,0.277344,0.593750,0.557210,0.031717,0.173333,0.487935,5
0.488281,0.277344,0.593750,0.573010,0.031717,0.173333,0.487935,5
0.484375,0.273438,0.593750,0.553700,0.031717,0.173333,0.487935,5
0.484375,0.277344,0.589844,0.493030,0.031717,0.173333,0.487935,5
0.484375,0.277344,0.589844,0.404590,0.031717,0.173333,0.487935,5
0.484375,0.277344,0.589844,0.317050,0.031833,0.173333,0.487935,5
0.484375,0.277344,0.589844,0.248440,0.031833,0.173333,0.487935,5
0.484375,0.277344,0.589844,0.200690,0.031833,0.173333,0.487935,5
0.484375,0.277344,0.593750,0.156090,0.031833,0.173333,0.487935,5
0.484375,0.273438,0.593750,0.167250,0.031833,0.173333,0.487935,5
0.484375,0.269531,0.593750,0.283850,0.031833,0.173333,0.487935,5
0.484375,0.273438,0.589844,0.414900,0.031833,0.173333,0.487935,5
0.480469,0.269531,0.585938,0.500560,0.031833,0.173333,0.487935,5
0.480469,0.273438,0.582031,0.553780,0.031807,0.236667,0.487935,5
0.484375,0.277344,0.574219,0.584670,0.031807,0.236667,0.487935,5
0.484375,0.269531,0.570312,0.589240,0.031807,0.236667,0.487935,5
0.488281,0.269531,0.574219,0.584590,0.031807,0.236667,0.487935,5
0.496094,0.261719,0.574219,0.587820,0.031807,0.236667,0.487935,5
0.500000,0.261719,0.582031,0.599670,0.031807,0.236667,0.487935,5
0.500000,0.265625,0.593750,0.602150,0.031807,0.236667,0.487935,5
0.500000,0.269531,0.593750,0.592210,0.031807,0.236667,0.487935,5
0.488281,0.269531,0.593750,0.582040,0.031692,0.236667,0.488129,5
0.488281,0.273438,0.597656,0.577250,0.031692,0.236667,0.488129,5
0.492188,0.277344,0.601562,0.570010,0.031692,0.236667,0.488129,5
0.480469,0.269531,0.597656,0.548630,0.031692,0.236667,0.488129,5
0.476562,0.269531,0.593750,0.518110,0.031692,0.236667,0.488129,5
0.472656,0.261719,0.585938,0.488260,0.031692,0.236667,0.488129,5
0.472656,0.261719,0.585938,0.466770,0.031692,0.236667,0.488129,5
0.472656,0.257812,0.582031,0.452820,0.031692,0.236667,0.488129,5
0.472656,0.242188,0.585938,0.439830,0.031589,0.236667,0.488129,5
0.472656,0.238281,0.585938,0.428060,0.031589,0.236667,0.488129,5
0.476562,0.234375,0.593750,0.421230,0.031589,0.236667,0.488129,5
0.472656,0.234375,0.589844,0.420970,0.031589,0.236667,0.488129,5
0.468750,0.226562,0.589844,0.422610,0.031589,0.236667,0.488129,5
0.476562,0.261719,0.582031,0.422750,0.031589,0.236667,0.488129,5
0.480469,0.277344,0.574219,0.419670,0.031589,0.236667,0.488129,5
0.480469,0.281250,0.562500,0.414170,0.031589,0.236667,0.488129,5
0.472656,0.285156,0.554688,0.423250,0.031294,0.236667,0.488129,5
0.464844,0.289062,0.542969,0.461330,0.031294,0.236667,0.488129,5
0.449219,0.265625,0.535156,0.514100,0.031294,0.236667,0.488129,5
0.453125,0.253906,0.539062,0.549290,0.031294,0.236667,0.488129,5
0.464844,0.265625,0.542969,0.556430,0.031294,0.236667,0.488129,5
0.472656,0.277344,0.542969,0.549110,0.031294,0.236667,0.488129,5
0.468750,0.292969,0.542969,0.538660,0.031294,0.236667,0.488129,5
0.472656,0.304688,0.558594,0.528440,0.031294,0.236667,0.488129,5
0.472656,0.304688,0.562500,0.523620,0.031346,0.240000,0.488129,5
0.476562,0.300781,0.574219,0.524270,0.031346,0.240000,0.488129,5
0.476562,0.300781,0.578125,0.521800,0.031346,0.240000,0.488129,5
0.460938,0.289062,0.585938,0.511510,0.031346,0.240000,0.488129,5
0.453125,0.269531,0.597656,0.499470,0.031346,0.240000,0.488129,5
0.457031,0.257812,0.605469,0.492150,0.031346,0.240000,0.488129,5
0.449219,0.226562,0.613281,0.487010,0.031346,0.240000,0.488129,5
0.453125,0.218750,0.613281,0.479040,0.031346,0.240000,0.488129,5
0.457031,0.183594,0.609375,0.470670,0.031922,0.240000,0.488065,5
0.476562,0.179688,0.605469,0.469940,0.031922,0.240000,0.488065,5
0.472656,0.199219,0.593750,0.479050,0.031922,0.240000,0.488065,5
0.476562,0.296875,0.566406,0.492230,0.031922,0.240000,0.488065,5
0.472656,0.308594,0.546875,0.503020,0.031922,0.240000,0.488065,5
0.464844,0.285156,0.531250,0.507380,0.031922,0.240000,0.488065,5
0.484375,0.253906,0.546875,0.502370,0.031922,0.240000,0.488065,5
0.492188,0.257812,0.550781,0.489210,0.031922,0.240000,0.488065,5
0.488281,0.289062,0.539062,0.475120,0.032678,0.240000,0.488065,5
0.484375,0.304688,0.535156,0.466020,0.032678,0.240000,0.488065,5
0.500000,0.320312,0.542969,0.461160,0.032678,0.240000,0.488065,5
0.492188,0.308594,0.550781,0.457150,0.032678,0.240000,0.488065,5
0.492188,0.304688,0.554688,0.451650,0.032678,0.240000,0.488065,5
0.492188,0.289062,0.570312,0.443980,0.032678,0.240000,0.488065,5
0.488281,0.285156,0.574219,0.439160,0.032678,0.240000,0.488065,5
0.484375,0.277344,0.585938,0.446700,0.032678,0.240000,0.488065,5
0.480469,0.226562,0.597656,0.467780,0.033447,0.240000,0.488065,5
0.476562,0.203125,0.605469,0.490530,0.033447,0.240000,0.488065,5
0.464844,0.195312,0.613281,0.504700,0.033447,0.240000,0.488065,5
0.460938,0.179688,0.613281,0.511380,0.033447,0.240000,0.488065,5
0.437500,0.199219,0.601562,0.513580,0.033447,0.240000,0.488065,5
0.449219,0.273438,0.585938,0.509760,0.033447,0.240000,0.488065,5
0.453125,0.273438,0.566406,0.501480,0.033447,0.240000,0.488065,5
0.453125,0.253906,0.546875,0.496410,0.033447,0.240000,0.488065,5
0.464844,0.242188,0.542969,0.499940,0.033998,0.276000,0.488065,5
0.472656,0.253906,0.535156,0.510920,0.033998,0.276000,0.488065,5
0.468750,0.285156,0.523438,0.524950,0.033998,0.276000,0.488065,5
0.464844,0.289062,0.519531,0.536480,0.033998,0.276000,0.488065,5
0.480469,0.300781,0.519531,0.540610,0.033998,0.276000,0.488065,5
0.488281,0.304688,0.523438,0.537180,0.033998,0.276000,0.488065,5
0.496094,0.308594,0.535156,0.531300,0.033998,0.276000,0.488065,5
