acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.476562,0.453125,0.742188,0.495050,0.004926,0.226667,0.416194,5
0.484375,0.457031,0.738281,0.494410,0.004926,0.226667,0.416194,5
0.460938,0.449219,0.742188,0.494300,0.004926,0.226667,0.416194,5
0.457031,0.449219,0.738281,0.494050,0.004926,0.226667,0.416194,5
0.464844,0.453125,0.742188,0.493270,0.004926,0.226667,0.416194,5
0.488281,0.460938,0.742188,0.491950,0.004926,0.226667,0.416194,5
0.480469,0.457031,0.742188,0.490300,0.004926,0.226667,0.416194,5
0.468750,0.453125,0.738281,0.488470,0.004926,0.226667,0.416194,5
0.468750,0.453125,0.742188,0.485990,0.004888,0.226667,0.416194,5
0.472656,0.453125,0.738281,0.482010,0.004888,0.226667,0.416194,5
0.468750,0.453125,0.738281,0.476770,0.004888,0.226667,0.416194,5
0.468750,0.457031,0.738281,0.471610,0.004888,0.226667,0.416194,5
0.468750,0.453125,0.738281,0.466780,0.004888,0.226667,0.416194,5
0.468750,0.453125,0.738281,0.460700,0.004888,0.226667,0.416194,5
0.468750,0.453125,0.742188,0.452290,0.004888,0.226667,0.416194,5
0.468750,0.453125,0.738281,0.442610,0.004888,0.226667,0.416194,5
0.468750,0.453125,0.738281,0.433110,0.004823,0.226667,0.416065,5
0.472656,0.453125,0.738281,0.423010,0.004823,0.226667,0.416065,5
0.472656,0.453125,0.738281,0.410170,0.004823,0.226667,0.416065,5
0.472656,0.453125,0.738281,0.394690,0.004823,0.226667,0.416065,5
0.472656,0.449219,0.738281,0.379560,0.004823,0.226667,0.416065,5
0.472656,0.449219,0.738281,0.366250,0.004823,0.226667,0.416065,5
0.472656,0.449219,0.738281,0.352040,0.004823,0.226667,0.416065,5
0.468750,0.449219,0.738281,0.333660,0.004823,0.226667,0.416065,5
0.472656,0.449219,0.738281,0.317380,0.004888,0.226667,0.416065,5
0.472656,0.449219,0.738281,0.324230,0.004888,0.226667,0.416065,5
0.472656,0.449219,0.742188,0.374260,0.004888,0.226667,0.416065,5
0.472656,0.453125,0.742188,0.464400,0.004888,0.226667,0.416065,5
0.472656,0.449219,0.738281,0.566540,0.004888,0.226667,0.416065,5
0.472656,0.453125,0.738281,0.645400,0.004888,0.226667,0.416065,5
0.472656,0.449219,0.738281,0.680020,0.004888,0.226667,0.416065,5
0.468750,0.453125,0.738281,0.676270,0.004888,0.226667,0.416065,5
0.472656,0.445312,0.738281,0.657220,0.004900,0.254433,0.416065,5
0.476562,0.449219,0.742188,0.639750,0.004900,0.254433,0.416065,5
0.472656,0.453125,0.746094,0.626760,0.004900,0.254433,0.416065,5
0.468750,0.445312,0.738281,0.616270,0.004900,0.254433,0.416065,5
0.476562,0.437500,0.738281,0.605680,0.004900,0.254433,0.416065,5
0.484375,0.445312,0.742188,0.592680,0.004900,0.254433,0.416065,5
0.472656,0.441406,0.742188,0.579670,0.004900,0.254433,0.416065,5
0.472656,0.445312,0.738281,0.571960,0.004900,0.254433,0.416065,5
0.468750,0.445312,0.734375,0.569820,0.004849,0.254433,0.416065,5
0.468750,0.445312,0.734375,0.567780,0.004849,0.254433,0.416065,5
0.472656,0.445312,0.738281,0.561760,0.004849,0.254433,0.416065,5
0.472656,0.437500,0.738281,0.552560,0.004849,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.542940,0.004849,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.534810,0.004849,0.254433,0.416065,5
0.480469,0.437500,0.738281,0.528350,0.004849,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.522870,0.004849,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.518480,0.005131,0.254433,0.416065,5
0.472656,0.441406,0.734375,0.515730,0.005131,0.254433,0.416065,5
0.476562,0.441406,0.734375,0.513860,0.005131,0.254433,0.416065,5
0.472656,0.441406,0.734375,0.511430,0.005131,0.254433,0.416065,5
0.468750,0.441406,0.730469,0.508720,0.005131,0.254433,0.416065,5
0.472656,0.441406,0.734375,0.507580,0.005131,0.254433,0.416065,5
0.476562,0.441406,0.738281,0.508320,0.005131,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.509060,0.005131,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.508880,0.005259,0.254433,0.416065,5
0.476562,0.441406,0.742188,0.509140,0.005259,0.254433,0.416065,5
0.472656,0.437500,0.738281,0.511100,0.005259,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.514500,0.005259,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.518620,0.005259,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.522980,0.005259,0.254433,0.416065,5
0.472656,0.441406,0.738281,0.527420,0.005259,0.254433,0.416065,5
0.476562,0.441406,0.738281,0.532780,0.005259,0.254433,0.416065,5
0.476562,0.441406,0.738281,0.540220,0.005259,0.236667,0.416065,5
