1660328959.000000, 1660328959.000000, 1660328959.000000
32.000000, 32.000000, 32.000000
-1,45,19
0,47,18
2,49,18
1,53,15
0,56,16
1,58,15
1,58,14
2,58,13
4,60,12
1,59,13
0,59,14
-3,61,16
-6,62,17
-9,61,23
-11,63,24
-11,62,26
-9,63,26
-7,64,24
-2,64,22
3,63,20
5,63,17
14,65,9
16,65,7
-6,51,22
-38,41,37
-51,39,42
-41,46,36
-31,49,27
-17,47,20
-15,41,14
-16,36,15
-11,27,24
-13,28,24
-19,22,32
-34,16,45
-40,24,54
-26,23,62
-24,28,53
-10,21,41
-49,-8,65
-71,-4,54
-115,2,18
-123,11,23
-91,-1,25
-70,-6,26
-57,-8,20
-50,-17,17
-51,-15,11
-48,-25,6
-52,-36,3
-100,-41,-17
-66,-44,-4
-70,-45,-2
-65,-48,17
-49,-38,18
-41,-38,21
-39,-37,22
-44,-37,20
-55,-40,16
-55,-35,16
-53,-34,17
-50,-33,16
-51,-32,13
-54,-28,5
-57,-29,4
-58,-30,3
-55,-32,11
-51,-36,18
-48,-40,17
-47,-41,15
-48,-43,14
-48,-42,13
-49,-40,12
-49,-39,15
-51,-37,17
-52,-38,15
-53,-34,7
-55,-33,6
-55,-34,9
-47,-35,21
-48,-36,19
-51,-38,14
-50,-39,14
-49,-38,17
-51,-43,11
-52,-41,10
-48,-40,15
-47,-39,17
-47,-39,21
-51,-38,16
-51,-38,14
-51,-38,16
-50,-38,17
-49,-39,15
-52,-40,9
-51,-40,9
-52,-41,13
-53,-42,14
-60,-48,10
-57,-43,26
-53,-43,31
-75,-42,23
-79,-39,22
-52,-37,28
-53,-28,35
-42,-29,40
-40,-19,44
-34,-17,46
-32,-11,45
-37,-7,47
-41,-5,49
-39,1,53
-36,4,53
-35,6,52
-37,16,47
-37,15,48
-37,18,49
-38,25,54
-24,27,51
-31,30,39
-31,32,34
-25,33,33
-20,32,32
-20,35,34
-20,36,37
-20,37,36
-19,37,37
-20,37,39
-20,37,41
-17,41,43
-18,43,44
-22,49,45
-25,50,45
-33,46,46
-41,42,47
-40,41,45
-39,37,42
-38,37,42
-36,37,38
-36,40,35
-35,39,34
-34,41,33
-33,42,31
-30,40,29
-30,42,27
-33,41,24
-31,31,23
-32,25,25
-28,27,31
-26,21,24
-21,19,29
-28,8,31
-30,7,30
-46,3,35
-128,-57,127
-128,15,-12
-2,11,61
-58,-24,51
-51,9,29
-66,-7,17
-66,-4,23
-54,4,41
-47,4,43
-47,7,43
-55,4,38
-58,5,33
-61,7,27
-62,6,26
-62,4,31
-70,2,29
-62,2,34
-41,-1,46
-37,3,50
-24,5,56
-25,2,56
-23,2,57
-10,0,64
-9,0,66
-24,6,59
-44,5,45
-52,4,41
-58,8,36
-58,8,36
-55,6,37
-52,7,40
-51,8,41
-48,7,43
-48,7,43
-48,7,43
-48,8,42
-48,8,42
-49,9,41
-49,9,41
-50,7,41
-49,8,42
-48,7,43
-47,7,44
-46,6,45
-46,5,45
-44,5,46
-45,6,46
-46,7,44
-47,7,44
-48,7,43
-48,7,43
-48,8,43
-47,6,44
-47,6,44
-47,5,44
-46,5,45
-46,5,45
-45,5,45
-46,6,46
-46,6,45
-46,6,45
-46,6,45
-46,5,45
-46,5,45
-45,5,45
-45,5,46
-45,5,46
-45,6,46
-45,6,46
-45,5,46
-45,5,46
-46,5,46
-45,5,46
-45,5,46
-46,6,46
-45,6,46
-45,6,46
-44,6,46
-44,5,46
-44,4,46
-44,4,46
-45,4,47
-44,6,47
-44,6,47
-45,5,46
-45,4,46
-44,4,47
-43,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,46
-45,5,46
-44,4,47
-43,5,48
-43,5,47
-44,5,46
-44,6,47
-44,5,47
-44,6,47
-44,6,47
-44,5,46
-45,4,47
-44,4,47
-43,6,47
-44,6,47
-44,6,47
-44,6,47
-45,6,46
-45,6,46
-44,6,46
-44,6,46
-44,6,47
-44,5,47
-44,6,47
-45,6,46
-44,6,46
-44,6,47
-45,6,46
-44,5,47
-44,5,47
-44,6,47
-44,6,46
-44,6,47
-44,7,46
-44,6,46
-45,6,46
-44,6,46
-44,6,47
-44,5,47
-44,5,47
-44,5,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,6,47
-44,5,46
-44,6,47
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,6,47
-44,5,46
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,47
-44,5,46
-44,5,47
-45,5,46
-45,5,46
-44,6,47
-45,6,46
-45,6,46
-44,6,46
-44,6,46
-44,6,46
-44,7,47
-45,7,44
-46,9,39
-47,7,39
-46,6,46
-45,4,51
-41,1,51
-43,0,47
-42,1,46
-34,-1,46
-28,0,44
-30,5,37
-34,13,38
-34,13,39
-30,5,36
-31,5,34
-36,4,34
-27,1,29
-29,-10,27
-62,-22,26
-101,-30,47
-123,-31,-24
-72,-6,-27
-57,2,-23
-66,-38,6
-50,-35,3
-56,-50,-5
-50,-45,-4
-43,-45,10
-49,-57,-7
-59,-56,-9
-53,-69,-5
-69,-104,-1
-47,-128,-1
-40,-70,6
-35,-82,3
-35,-71,-2
-27,-73,-4
-24,-69,-6
-21,-62,-11
-21,-57,-10
-22,-45,-9
-23,-34,-4
-20,-32,-3
-16,-30,-1
-15,-31,0
-13,-39,2
-13,-46,5
-13,-49,5
-14,-50,7
-17,-51,8
-21,-53,16
-22,-55,29
-22,-59,33
-19,-68,30
-17,-70,28
-21,-66,26
-28,-51,26
-33,-49,25
-32,-47,22
-32,-43,20
-31,-37,17
-29,-36,16
-30,-36,16
-28,-41,18
-27,-44,19
-24,-55,20
-17,-65,18
-15,-65,17
-11,-72,16
-10,-73,16
-10,-66,16
-9,-66,18
-12,-62,20
-11,-64,23
-15,-61,22
-12,-58,21
-9,-65,17
-7,-68,16
-9,-63,16
-10,-58,16
-16,-52,15
-21,-55,13
-25,-55,14
-24,-51,14
-28,-51,16
-37,-51,21
-40,-45,22
-39,-45,24
-37,-45,28
-37,-45,30
-36,-50,31
-34,-54,29
-34,-63,29
-28,-84,24
-26,-88,20
-18,-74,8
-15,-61,2
-16,-59,3
-20,-58,5
-22,-58,6
-22,-50,6
-22,-45,8
-23,-44,10
-25,-43,15
-24,-46,16
-24,-47,15
-23,-51,16
-22,-52,17
-21,-60,21
-20,-64,22
-19,-71,20
-21,-80,19
-22,-78,22
-27,-74,26
-25,-63,28
-17,-42,24
-17,-47,20
-20,-47,18
-25,-48,14
-25,-49,14
-25,-50,18
-26,-47,21
-27,-44,22
-31,-42,25
-32,-43,25
-31,-43,28
-29,-40,29
-29,-40,30
-32,-54,31
-32,-57,31
-27,-59,28
-25,-72,25
-24,-73,25
-24,-79,23
-25,-76,19
-20,-57,11
-12,-48,12
-13,-54,12
-22,-59,9
-23,-62,6
-19,-63,4
-16,-61,5
-16,-59,6
-19,-52,8
-22,-52,7
-22,-53,8
-18,-52,11
-16,-51,14
-15,-53,18
-15,-54,19
-16,-57,19
-17,-65,18
