acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.390625,0.312500,0.617188,0.657170,0.054444,0.265200,0.444194,4
0.390625,0.308594,0.625000,0.662320,0.054444,0.265200,0.444194,4
0.382812,0.308594,0.625000,0.672280,0.054444,0.265200,0.444194,4
0.398438,0.312500,0.621094,0.698110,0.054444,0.265200,0.444194,4
0.402344,0.308594,0.625000,0.718330,0.054444,0.265200,0.444194,4
0.390625,0.300781,0.625000,0.717150,0.054444,0.265200,0.444194,4
0.375000,0.308594,0.617188,0.711340,0.054444,0.265200,0.444194,4
0.402344,0.320312,0.621094,0.730190,0.054444,0.265200,0.444194,4
0.398438,0.312500,0.617188,0.779810,0.053445,0.265200,0.444194,4
0.386719,0.312500,0.617188,0.817760,0.053445,0.265200,0.444194,4
0.402344,0.312500,0.617188,0.831160,0.053445,0.265200,0.444194,4
0.386719,0.304688,0.617188,0.836360,0.053445,0.265200,0.444194,4
0.378906,0.308594,0.617188,0.871960,0.053445,0.265200,0.444194,4
0.386719,0.308594,0.617188,0.919550,0.053445,0.265200,0.444194,4
0.382812,0.308594,0.609375,0.943330,0.053445,0.265200,0.444194,4
0.386719,0.312500,0.609375,0.910910,0.053445,0.265200,0.444194,4
0.390625,0.312500,0.613281,0.684130,0.047666,0.265200,0.444194,4
0.390625,0.312500,0.613281,0.423480,0.047666,0.265200,0.444194,4
0.386719,0.312500,0.613281,0.297140,0.047666,0.265200,0.444194,4
0.386719,0.312500,0.613281,0.240960,0.047666,0.265200,0.444194,4
0.386719,0.312500,0.617188,0.214830,0.047666,0.265200,0.444194,4
0.382812,0.312500,0.613281,0.231160,0.047666,0.265200,0.444194,4
0.382812,0.312500,0.613281,0.257910,0.047666,0.265200,0.444194,4
0.386719,0.312500,0.613281,0.262520,0.047666,0.265200,0.444194,4
0.378906,0.304688,0.609375,0.259370,0.044864,0.265200,0.444194,4
0.382812,0.308594,0.609375,0.274540,0.044864,0.265200,0.444194,4
0.382812,0.312500,0.609375,0.307260,0.044864,0.265200,0.444194,4
0.378906,0.312500,0.605469,0.316650,0.044864,0.265200,0.444194,4
0.386719,0.312500,0.613281,0.307780,0.044864,0.265200,0.444194,4
0.378906,0.312500,0.613281,0.301270,0.044864,0.265200,0.444194,4
0.371094,0.312500,0.613281,0.313180,0.044864,0.265200,0.444194,4
0.398438,0.324219,0.628906,0.311060,0.044864,0.265200,0.444194,4
0.382812,0.304688,0.609375,0.287420,0.045222,0.260667,0.444194,4
0.394531,0.312500,0.613281,0.269490,0.045222,0.260667,0.444194,4
0.382812,0.312500,0.613281,0.275530,0.045222,0.260667,0.444194,4
0.378906,0.308594,0.609375,0.282340,0.045222,0.260667,0.444194,4
0.382812,0.308594,0.613281,0.254150,0.045222,0.260667,0.444194,4
0.382812,0.312500,0.609375,0.215160,0.045222,0.260667,0.444194,4
0.378906,0.312500,0.605469,0.185890,0.045222,0.260667,0.444194,4
0.378906,0.312500,0.605469,0.160830,0.045222,0.260667,0.444194,4
0.378906,0.312500,0.605469,0.082730,0.045889,0.260667,0.444194,4
0.378906,0.316406,0.605469,-0.041460,0.045889,0.260667,0.444194,4
0.375000,0.316406,0.605469,-0.174350,0.045889,0.260667,0.444194,4
0.378906,0.316406,0.605469,-0.255480,0.045889,0.260667,0.444194,4
0.378906,0.316406,0.601562,-0.034660,0.045889,0.260667,0.444194,4
0.378906,0.316406,0.605469,0.336020,0.045889,0.260667,0.444194,4
0.375000,0.312500,0.601562,0.621840,0.045889,0.260667,0.444194,4
0.371094,0.312500,0.601562,0.774520,0.045889,0.260667,0.444194,4
0.375000,0.312500,0.601562,0.823330,0.046401,0.260667,0.444323,4
0.378906,0.316406,0.597656,0.792440,0.046401,0.260667,0.444323,4
0.378906,0.316406,0.597656,0.742640,0.046401,0.260667,0.444323,4
0.382812,0.320312,0.593750,0.715870,0.046401,0.260667,0.444323,4
0.378906,0.320312,0.593750,0.712870,0.046401,0.260667,0.444323,4
0.382812,0.316406,0.589844,0.707870,0.046401,0.260667,0.444323,4
0.390625,0.316406,0.578125,0.676370,0.046401,0.260667,0.444323,4
0.390625,0.316406,0.574219,0.646150,0.046401,0.260667,0.444323,4
0.382812,0.296875,0.562500,0.637170,0.046542,0.260667,0.444323,4
0.390625,0.292969,0.554688,0.645390,0.046542,0.260667,0.444323,4
0.414062,0.292969,0.550781,0.637700,0.046542,0.260667,0.444323,4
0.406250,0.273438,0.542969,0.613730,0.046542,0.260667,0.444323,4
0.410156,0.265625,0.539062,0.593020,0.046542,0.260667,0.444323,4
0.425781,0.257812,0.535156,0.582140,0.046542,0.260667,0.444323,4
0.441406,0.261719,0.539062,0.570770,0.046542,0.260667,0.444323,4
0.460938,0.269531,0.535156,0.548650,0.046542,0.260667,0.444323,4
0.457031,0.253906,0.527344,0.525730,0.044325,0.259700,0.444323,4
0.449219,0.242188,0.519531,0.511220,0.044325,0.259700,0.444323,4
0.425781,0.230469,0.511719,0.507020,0.044325,0.259700,0.444323,4
0.417969,0.226562,0.507812,0.507120,0.044325,0.259700,0.444323,4
0.414062,0.230469,0.507812,0.509470,0.044325,0.259700,0.444323,4
0.433594,0.238281,0.515625,0.513150,0.044325,0.259700,0.444323,4
0.445312,0.250000,0.515625,0.515100,0.044325,0.259700,0.444323,4
0.457031,0.261719,0.519531,0.514520,0.044325,0.259700,0.444323,4
0.457031,0.265625,0.519531,0.512570,0.042685,0.259700,0.444323,4
0.449219,0.261719,0.515625,0.509930,0.042685,0.259700,0.444323,4
0.437500,0.265625,0.511719,0.506520,0.042685,0.259700,0.444323,4
0.437500,0.265625,0.511719,0.502380,0.042685,0.259700,0.444323,4
0.437500,0.261719,0.511719,0.497150,0.042685,0.259700,0.444323,4
0.437500,0.265625,0.511719,0.490890,0.042685,0.259700,0.444323,4
0.433594,0.261719,0.511719,0.485140,0.042685,0.259700,0.444323,4
0.433594,0.273438,0.511719,0.482680,0.042685,0.259700,0.444323,4
0.437500,0.269531,0.511719,0.485150,0.039898,0.259700,0.444194,4
0.445312,0.253906,0.503906,0.490890,0.039898,0.259700,0.444194,4
0.445312,0.226562,0.496094,0.496970,0.039898,0.259700,0.444194,4
0.429688,0.175781,0.496094,0.502550,0.039898,0.259700,0.444194,4
0.421875,0.218750,0.492188,0.508490,0.039898,0.259700,0.444194,4
0.429688,0.242188,0.488281,0.515300,0.039898,0.259700,0.444194,4
0.445312,0.273438,0.484375,0.523160,0.039898,0.259700,0.444194,4
0.445312,0.265625,0.484375,0.532330,0.039898,0.259700,0.444194,4
0.429688,0.234375,0.484375,0.542280,0.040039,0.259700,0.444194,4
0.425781,0.230469,0.472656,0.552080,0.040039,0.259700,0.444194,4
0.437500,0.242188,0.472656,0.562650,0.040039,0.259700,0.444194,4
0.441406,0.253906,0.480469,0.576480,0.040039,0.259700,0.444194,4
0.433594,0.257812,0.484375,0.593380,0.040039,0.259700,0.444194,4
0.429688,0.257812,0.480469,0.607950,0.040039,0.259700,0.444194,4
0.425781,0.269531,0.476562,0.615060,0.040039,0.259700,0.444194,4
0.421875,0.269531,0.480469,0.616870,0.040039,0.259700,0.444194,4
0.414062,0.281250,0.484375,0.620650,0.040551,0.259167,0.444194,4
0.421875,0.285156,0.484375,0.630580,0.040551,0.259167,0.444194,4
0.421875,0.289062,0.488281,0.640510,0.040551,0.259167,0.444194,4
0.421875,0.296875,0.492188,0.637700,0.040551,0.259167,0.444194,4
0.417969,0.300781,0.492188,0.621070,0.040551,0.259167,0.444194,4
