acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.468750,0.269531,0.578125,0.530720,0.049326,0.251667,0.481806,4
0.464844,0.265625,0.582031,0.499190,0.049326,0.251667,0.481806,4
0.464844,0.269531,0.574219,0.473380,0.049326,0.251667,0.481806,4
0.472656,0.273438,0.570312,0.475730,0.049326,0.251667,0.481806,4
0.476562,0.261719,0.593750,0.497940,0.049326,0.251667,0.481806,4
0.476562,0.285156,0.593750,0.517530,0.049326,0.251667,0.481806,4
0.460938,0.292969,0.582031,0.527060,0.049326,0.251667,0.481806,4
0.464844,0.257812,0.574219,0.533040,0.049326,0.251667,0.481806,4
0.464844,0.269531,0.578125,0.537540,0.050889,0.251667,0.481806,4
0.468750,0.261719,0.570312,0.534590,0.050889,0.251667,0.481806,4
0.468750,0.269531,0.570312,0.520230,0.050889,0.251667,0.481806,4
0.472656,0.257812,0.570312,0.498010,0.050889,0.251667,0.481806,4
0.476562,0.269531,0.574219,0.476150,0.050889,0.251667,0.481806,4
0.472656,0.269531,0.566406,0.459800,0.050889,0.251667,0.481806,4
0.472656,0.265625,0.566406,0.449600,0.050889,0.251667,0.481806,4
0.472656,0.269531,0.566406,0.438750,0.050889,0.251667,0.481806,4
0.472656,0.261719,0.562500,0.417750,0.049582,0.251667,0.482000,4
0.472656,0.265625,0.562500,0.389770,0.049582,0.251667,0.482000,4
0.476562,0.265625,0.566406,0.377490,0.049582,0.251667,0.482000,4
0.472656,0.269531,0.570312,0.402210,0.049582,0.251667,0.482000,4
0.472656,0.261719,0.566406,0.452110,0.049582,0.251667,0.482000,4
0.476562,0.261719,0.570312,0.488390,0.049582,0.251667,0.482000,4
0.472656,0.265625,0.566406,0.480500,0.049582,0.251667,0.482000,4
0.468750,0.257812,0.566406,0.451370,0.049582,0.251667,0.482000,4
0.472656,0.273438,0.570312,0.453720,0.048993,0.251667,0.482000,4
0.468750,0.269531,0.566406,0.485080,0.048993,0.251667,0.482000,4
0.468750,0.265625,0.566406,0.515350,0.048993,0.251667,0.482000,4
0.472656,0.265625,0.566406,0.538080,0.048993,0.251667,0.482000,4
0.472656,0.265625,0.566406,0.555030,0.048993,0.251667,0.482000,4
0.472656,0.265625,0.566406,0.560420,0.048993,0.251667,0.482000,4
0.472656,0.265625,0.566406,0.556210,0.048993,0.251667,0.482000,4
0.472656,0.265625,0.566406,0.553440,0.048993,0.251667,0.482000,4
0.472656,0.265625,0.566406,0.557260,0.048852,0.252333,0.482000,4
0.472656,0.265625,0.566406,0.560100,0.048852,0.252333,0.482000,4
0.472656,0.265625,0.566406,0.556440,0.048852,0.252333,0.482000,4
0.468750,0.265625,0.566406,0.551730,0.048852,0.252333,0.482000,4
0.468750,0.265625,0.562500,0.552150,0.048852,0.252333,0.482000,4
0.468750,0.269531,0.562500,0.555750,0.048852,0.252333,0.482000,4
0.464844,0.273438,0.562500,0.556380,0.048852,0.252333,0.482000,4
0.464844,0.265625,0.562500,0.553460,0.048852,0.252333,0.482000,4
0.464844,0.265625,0.566406,0.549210,0.048813,0.252333,0.482000,4
0.460938,0.265625,0.566406,0.542820,0.048813,0.252333,0.482000,4
0.460938,0.265625,0.562500,0.530380,0.048813,0.252333,0.482000,4
0.460938,0.265625,0.562500,0.512870,0.048813,0.252333,0.482000,4
0.464844,0.265625,0.562500,0.493880,0.048813,0.252333,0.482000,4
0.464844,0.265625,0.558594,0.474790,0.048813,0.252333,0.482000,4
0.468750,0.269531,0.562500,0.458690,0.048813,0.252333,0.482000,4
0.468750,0.273438,0.558594,0.447270,0.048813,0.252333,0.482000,4
0.468750,0.273438,0.558594,0.443170,0.048736,0.252333,0.482000,4
0.476562,0.277344,0.558594,0.443400,0.048736,0.252333,0.482000,4
0.472656,0.261719,0.554688,0.441690,0.048736,0.252333,0.482000,4
0.476562,0.242188,0.562500,0.437130,0.048736,0.252333,0.482000,4
0.488281,0.257812,0.570312,0.435230,0.048736,0.252333,0.482000,4
0.492188,0.265625,0.574219,0.437400,0.048736,0.252333,0.482000,4
0.492188,0.281250,0.578125,0.438340,0.048736,0.252333,0.482000,4
