acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.425781,0.355469,0.671875,0.378190,0.015679,0.289033,0.419677,10
0.433594,0.355469,0.675781,0.352740,0.015679,0.289033,0.419677,10
0.433594,0.355469,0.707031,0.337460,0.015679,0.289033,0.419677,10
0.445312,0.312500,0.695312,0.358660,0.015679,0.289033,0.419677,10
0.410156,0.367188,0.679688,0.415370,0.015679,0.289033,0.419677,10
0.390625,0.324219,0.656250,0.474220,0.015679,0.289033,0.419677,10
0.417969,0.269531,0.632812,0.518940,0.015679,0.289033,0.419677,10
0.390625,0.332031,0.652344,0.558680,0.015679,0.289033,0.419677,10
0.437500,0.332031,0.660156,0.585840,0.016102,0.289033,0.419677,10
0.429688,0.339844,0.648438,0.586590,0.016102,0.289033,0.419677,10
0.433594,0.332031,0.640625,0.579240,0.016102,0.289033,0.419677,10
0.437500,0.335938,0.632812,0.586890,0.016102,0.289033,0.419677,10
0.437500,0.335938,0.632812,0.599110,0.016102,0.289033,0.419677,10
0.445312,0.339844,0.621094,0.597060,0.016102,0.289033,0.419677,10
0.445312,0.328125,0.589844,0.584280,0.016102,0.289033,0.419677,10
0.449219,0.324219,0.574219,0.574280,0.016102,0.289033,0.419677,10
0.437500,0.328125,0.582031,0.572190,0.017037,0.289033,0.419806,10
0.453125,0.324219,0.585938,0.575240,0.017037,0.289033,0.419806,10
0.468750,0.320312,0.562500,0.579280,0.017037,0.289033,0.419806,10
0.441406,0.304688,0.554688,0.581260,0.017037,0.289033,0.419806,10
0.429688,0.296875,0.558594,0.578330,0.017037,0.289033,0.419806,10
0.425781,0.281250,0.531250,0.569090,0.017037,0.289033,0.419806,10
0.406250,0.269531,0.523438,0.556950,0.017037,0.289033,0.419806,10
0.359375,0.234375,0.554688,0.547590,0.017037,0.289033,0.419806,10
0.375000,0.214844,0.558594,0.542080,0.017063,0.289033,0.419806,10
0.367188,0.183594,0.574219,0.536920,0.017063,0.289033,0.419806,10
0.332031,0.160156,0.589844,0.530670,0.017063,0.289033,0.419806,10
0.335938,0.175781,0.585938,0.525990,0.017063,0.289033,0.419806,10
0.363281,0.218750,0.585938,0.524620,0.017063,0.289033,0.419806,10
0.371094,0.238281,0.578125,0.524430,0.017063,0.289033,0.419806,10
0.378906,0.265625,0.562500,0.523770,0.017063,0.289033,0.419806,10
0.386719,0.269531,0.554688,0.525900,0.017063,0.289033,0.419806,10
0.394531,0.265625,0.550781,0.535270,0.016832,0.288900,0.419806,10
0.402344,0.253906,0.546875,0.551280,0.016832,0.288900,0.419806,10
0.410156,0.250000,0.542969,0.569710,0.016832,0.288900,0.419806,10
0.425781,0.242188,0.535156,0.588770,0.016832,0.288900,0.419806,10
