1660334438.000000
4.000000
36.05
36.05
36.05
36.05
36.05
36.05
36.05
36.05
36.05
36.05
36.05
36.05
36.07
36.07
36.07
36.07
36.09
36.09
36.09
36.09
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.11
36.11
36.11
36.11
36.07
36.07
36.07
36.07
36.11
36.11
36.11
36.11
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.07
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.09
36.07
36.07
36.07
36.07
36.11
36.11
36.11
36.11
36.07
36.07
36.07
36.07
35.99
35.99
35.99
35.99
35.99
35.99
35.99
35.99
35.95
35.95
35.95
35.95
35.93
35.93
35.93
35.93
35.91
35.91
35.91
35.91
