1660935453.000000, 1660935453.000000, 1660935453.000000
32.000000, 32.000000, 32.000000
-7,-62,8
-7,-62,8
-7,-62,7
-6,-62,7
-6,-61,7
-7,-62,7
-7,-61,8
-7,-61,8
-7,-61,8
-7,-61,8
-7,-61,9
-8,-61,9
-8,-62,9
-8,-62,9
-9,-62,10
-9,-62,9
-9,-62,9
-9,-62,10
-9,-62,9
-9,-62,9
-9,-62,9
-9,-62,9
-8,-62,8
-9,-62,8
-7,-62,8
-8,-62,8
-7,-62,9
-7,-63,8
-7,-62,9
-8,-63,9
-8,-63,9
-8,-63,10
-7,-62,10
-7,-62,10
-7,-62,9
-7,-61,8
-8,-60,8
-8,-60,7
-8,-60,7
-8,-61,7
-7,-61,7
-8,-61,9
-8,-62,9
-7,-62,10
-8,-62,10
-8,-62,11
-8,-62,11
-8,-62,11
-9,-62,10
-9,-63,10
-9,-63,9
-8,-61,10
-8,-61,10
-7,-61,9
-7,-61,8
-7,-61,8
-7,-61,8
-7,-61,8
-7,-61,8
-7,-62,9
-7,-61,9
-7,-62,9
-7,-62,9
-7,-62,10
-7,-62,9
-8,-62,9
-8,-62,10
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-61,9
-7,-62,9
-8,-62,9
-7,-62,9
-7,-62,9
-7,-62,9
-7,-62,9
-7,-62,9
-7,-61,8
-7,-62,8
-7,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-61,8
-8,-61,9
-7,-62,8
-8,-62,9
-7,-61,9
-8,-62,9
-7,-62,9
-8,-62,9
-8,-62,9
-7,-62,9
-7,-62,9
-7,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-7,-62,9
-7,-62,9
-7,-62,9
-7,-61,9
-7,-62,9
-7,-62,9
-7,-61,9
-7,-62,9
-8,-62,9
-8,-61,10
-8,-61,10
-8,-62,9
-8,-62,10
-8,-61,10
-8,-62,9
-8,-62,10
-8,-62,10
-8,-62,10
-8,-62,10
-7,-61,10
-8,-61,9
-8,-61,9
-8,-61,9
-8,-61,9
-8,-62,9
-7,-61,9
-8,-62,9
-7,-62,9
-7,-61,9
-7,-62,9
-7,-62,10
-7,-61,10
-8,-62,9
-7,-63,10
-7,-61,9
-7,-61,10
-7,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,9
-7,-61,9
-7,-62,9
-7,-62,9
-7,-61,9
-7,-62,9
-7,-62,9
-7,-62,9
-7,-62,9
-7,-61,9
-7,-62,9
-7,-62,9
-7,-61,9
-7,-61,9
-7,-61,9
-7,-61,9
-7,-60,9
-7,-60,8
-8,-62,8
-7,-62,8
-7,-62,9
-7,-62,9
-7,-62,9
-7,-62,10
-8,-62,9
-8,-62,9
-8,-62,9
-8,-62,8
-8,-63,7
-8,-63,7
-8,-63,7
-7,-62,7
-7,-63,8
-6,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-8,-62,8
-7,-62,8
-7,-62,8
-8,-62,8
-8,-62,8
-7,-62,8
-7,-62,8
-7,-62,9
-7,-62,8
-7,-62,9
-7,-61,9
-7,-62,9
-7,-62,8
-7,-62,8
-7,-61,8
-7,-62,8
-7,-61,8
-7,-61,8
-7,-61,8
-7,-62,8
-7,-62,8
-8,-62,9
-7,-63,9
-7,-63,10
-7,-62,10
-7,-62,10
-7,-61,9
-7,-61,8
-7,-61,8
-7,-62,8
-7,-61,7
-7,-62,8
-6,-61,8
-7,-61,8
-6,-61,8
-7,-62,8
-7,-62,9
-7,-62,9
-7,-63,9
-7,-62,9
-7,-62,9
-8,-62,9
-8,-62,9
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,8
-7,-62,9
-7,-62,9
-7,-62,10
-7,-62,10
-9,-63,11
-9,-63,11
-8,-62,10
-8,-62,10
-8,-63,10
-8,-62,10
-7,-61,10
-8,-62,9
-7,-61,10
-5,-60,10
0,-58,6
-8,-63,5
-6,-55,10
-4,-61,8
-6,-60,11
-10,-61,10
-8,-60,11
-6,-61,12
-7,-65,8
-10,-60,13
-9,-65,10
-9,-65,10
-9,-60,13
-9,-57,13
-7,-60,13
-8,-65,14
-4,-62,14
-9,-62,15
-5,-59,16
-7,-64,17
-5,-60,18
-8,-61,14
-7,-63,16
-6,-61,15
-7,-63,15
-5,-56,18
-7,-63,15
-4,-60,19
-6,-59,19
-3,-56,19
-6,-58,21
-5,-58,21
-2,-59,15
-1,-67,19
-13,-58,10
-16,-61,12
-9,-56,14
-6,-56,12
-6,-56,14
-10,-65,9
-10,-66,9
-9,-61,10
-6,-61,11
-3,-60,11
-3,-59,10
-4,-58,9
-6,-60,8
-10,-58,9
-12,-58,9
-12,-59,11
-11,-57,12
-9,-49,13
-13,-47,9
-16,-58,6
-17,-80,5
-16,-79,6
-16,-71,5
-13,-66,8
-12,-62,9
-9,-56,10
-10,-56,10
-8,-57,9
-9,-59,8
-9,-60,7
-9,-64,6
-8,-65,6
-8,-64,4
-9,-66,3
-9,-68,2
-7,-74,-3
-7,-82,-6
-8,-85,-10
-13,-80,-12
-13,-74,-10
0,-55,-7
8,-48,-6
13,-57,-8
11,-67,-8
11,-65,-7
8,-53,-4
6,-49,-3
5,-46,0
0,-47,1
2,-46,3
3,-48,4
3,-50,4
-1,-54,3
-7,-67,-1
-9,-76,-3
-9,-80,-3
-10,-81,-5
-13,-94,-7
-14,-92,-3
-11,-72,-1
-5,-51,-1
-6,-59,-1
-8,-68,-1
-5,-65,0
-4,-57,3
-6,-54,4
-10,-56,2
-10,-61,2
-7,-59,2
-5,-56,3
-8,-55,3
-9,-55,3
-12,-53,3
-10,-57,4
-10,-61,4
-10,-65,6
-11,-68,7
-12,-83,1
-12,-97,3
-14,-76,10
-15,-56,11
-14,-63,7
-7,-65,3
1,-53,5
2,-47,7
-5,-44,6
-9,-46,2
-15,-48,-2
-18,-52,-2
-18,-54,-1
-14,-55,3
-14,-54,4
-14,-57,5
-12,-63,8
-11,-65,9
-8,-76,5
-13,-97,4
-17,-94,11
-15,-51,6
-14,-65,1
-14,-77,0
-15,-69,0
-13,-50,-1
-12,-53,-6
-13,-55,-7
-15,-56,-10
-12,-57,-11
-12,-56,-10
-14,-55,-9
-16,-59,-8
-19,-69,-10
-18,-74,-11
-19,-76,-13
-27,-92,-12
-25,-73,-4
-19,-52,-3
-14,-63,-8
-9,-83,-15
1,-75,-10
2,-61,-8
-8,-62,-14
-10,-64,-19
-11,-65,-23
-9,-60,-21
-7,-60,-20
-7,-60,-18
-7,-62,-15
-3,-59,-12
-1,-54,-6
-2,-55,-5
-8,-63,-2
-11,-66,-2
-13,-69,-1
-14,-86,0
-15,-94,2
-14,-63,3
-15,-56,-1
-13,-79,-7
-15,-75,-9
-14,-65,-10
-12,-51,-13
-10,-51,-14
-13,-53,-16
-16,-56,-17
-17,-57,-17
-15,-59,-15
-15,-60,-14
-10,-62,-13
-6,-65,-12
-8,-68,-13
-9,-69,-16
-12,-70,-17
-10,-83,-17
-14,-69,-7
-8,-58,-6
1,-54,-10
6,-61,-13
5,-69,-12
2,-60,-7
-2,-56,-7
-3,-59,-7
-6,-61,-6
-8,-60,-3
-13,-60,0
-15,-63,6
-9,-71,20
-7,-73,24
-22,-86,26
-41,-94,19
-50,-97,18
-69,-98,23
-78,-102,19
-96,-96,20
-98,-81,24
-89,-71,20
-75,-52,16
-59,-46,13
-35,-21,1
-22,3,0
-5,5,3
-3,21,0
-4,25,-2
6,21,5
8,23,5
9,19,13
31,26,26
21,36,21
1,58,8
14,62,36
-12,60,40
-6,71,25
14,67,29
15,65,29
1,61,36
5,60,37
3,55,38
-1,55,26
-10,47,27
0,46,19
11,46,29
-4,52,22
-3,56,26
8,60,23
0,63,20
0,61,36
-3,68,18
12,72,19
13,80,28
-8,81,28
-17,77,29
-6,65,9
-12,56,21
-10,62,12
-7,54,21
0,61,10
0,54,21
-4,61,20
7,62,26
11,62,11
6,53,25
2,58,30
2,57,13
22,52,9
26,48,25
1,57,18
12,63,25
11,63,18
17,73,17
5,84,31
-13,61,21
5,34,51
7,29,39
8,35,21
10,26,26
4,18,26
4,21,22
7,27,19
5,16,17
7,12,19
4,6,27
-39,-23,33
-55,-32,25
-65,-31,24
-97,-51,29
-73,-78,28
-54,-74,26
-62,-92,23
-69,-104,25
-61,-84,29
-43,-77,25
-33,-80,18
-27,-86,18
-22,-87,22
-19,-79,23
-14,-67,16
-16,-64,10
-18,-64,8
-21,-61,5
-21,-59,4
-21,-54,5
-20,-50,6
-20,-51,6
-20,-53,6
-20,-52,6
-15,-58,1
-15,-79,-3
-18,-84,-1
-22,-70,11
-20,-60,13
-11,-55,11
-8,-54,9
-9,-50,10
-13,-42,13
-16,-42,14
-18,-50,14
-15,-54,14
-15,-56,13
-15,-61,16
-15,-61,17
-14,-63,17
-14,-69,17
-15,-72,17
-16,-85,17
-16,-87,18
-15,-96,16
-16,-89,12
-15,-78,10
-12,-52,8
-11,-47,6
-18,-59,4
-24,-60,3
-25,-54,1
-20,-51,-5
-17,-52,-6
-16,-53,-7
-15,-57,-8
-14,-56,-7
-16,-58,-8
-15,-58,-7
-16,-63,-8
-13,-67,-8
-15,-66,-7
-19,-65,-6
-20,-72,-8
-27,-82,-4
-32,-49,7
-29,-47,5
-19,-72,-3
-12,-81,-5
0,-70,0
9,-54,6
7,-54,4
-1,-57,0
-8,-57,-1
-22,-54,-5
-28,-55,-6
-28,-56,-7
-20,-59,-6
-12,-64,-4
-9,-65,-1
-5,-64,5
-4,-63,7
-5,-65,6
-9,-76,4
-23,-92,9
-34,-59,10
-32,-52,5
-22,-73,-3
-20,-77,-3
-15,-68,0
-10,-56,-1
-10,-54,-2
-13,-59,-4
-16,-59,-6
-21,-60,-8
-22,-59,-11
-21,-60,-11
-20,-60,-12
-19,-62,-13
-17,-68,-14
-20,-71,-16
-21,-70,-15
-18,-74,-15
-17,-78,-14
-18,-66,-4
-14,-54,0
-11,-61,-2
-5,-79,-5
0,-80,-3
4,-66,1
2,-56,3
-1,-55,1
-7,-57,-5
-9,-58,-7
-13,-57,-10
-16,-61,-10
-14,-61,-10
-11,-56,-8
-9,-55,-6
-6,-58,-4
-9,-59,1
-11,-61,2
-16,-72,1
-19,-85,1
-22,-93,5
-14,-60,2
-13,-62,-1
-12,-78,-3
-13,-76,-4
-13,-58,-6
-14,-52,-9
-14,-55,-13
-16,-58,-16
-15,-58,-17
-10,-57,-16
-10,-57,-12
-10,-57,-11
-11,-61,-10
-11,-61,-10
-8,-63,-9
-5,-66,-9
-3,-67,-7
-1,-69,-6
0,-78,-8
-1,-82,-7
-3,-69,1
-2,-61,6
5,-60,7
10,-64,5
10,-65,3
9,-57,7
4,-52,7
-5,-52,7
-6,-53,6
-6,-54,5
-6,-51,5
-6,-51,5
-4,-51,6
-5,-52,6
-7,-61,4
-10,-70,2
-10,-72,1
-9,-77,-3
-10,-86,-5
-19,-113,-3
-9,-66,1
-2,-50,0
2,-51,-2
2,-59,-4
-8,-70,-11
-10,-63,-12
-8,-57,-9
-7,-61,-5
-8,-63,-5
-13,-59,-7
-14,-57,-3
-13,-55,0
-9,-58,3
-9,-57,3
-12,-58,-1
-15,-57,-3
-16,-56,-3
-13,-61,-5
-11,-66,-7
-8,-105,-17
-14,-69,-6
-12,-63,-3
-1,-72,-2
4,-65,-2
-1,-51,-3
-9,-50,-2
-7,-49,-1
