1660753508.000000, 1660753508.000000, 1660753508.000000
32.000000, 32.000000, 32.000000
-17,-60,-2
-17,-60,-2
-17,-60,-1
-17,-60,-1
-17,-61,-1
-17,-61,0
-17,-61,0
-17,-60,0
-16,-61,0
-17,-61,0
-17,-61,0
-17,-61,0
-17,-61,0
-16,-61,0
-17,-61,-1
-17,-61,-1
-17,-60,-1
-17,-60,-1
-17,-61,-1
-17,-60,-1
-17,-61,-1
-17,-61,0
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-61,-1
-17,-60,-2
-17,-60,-1
-17,-60,-1
-17,-60,-2
-16,-61,-2
-17,-61,-1
-17,-61,-1
-17,-61,-1
-16,-61,-1
-16,-62,-1
-16,-61,-1
-17,-61,-1
-16,-61,-1
-15,-60,-1
-15,-60,-1
-15,-60,-2
-15,-60,-2
-16,-61,-3
-19,-61,-2
-20,-61,-2
-17,-62,-2
-16,-62,-1
-17,-62,-1
-18,-61,-2
-17,-61,-2
-17,-61,-2
-16,-61,-2
-16,-61,-3
-16,-61,-3
-16,-61,-3
-16,-61,-3
-16,-61,-3
-16,-61,-2
-15,-60,-2
-15,-60,-2
-16,-61,-2
-16,-61,-2
-16,-61,-2
-15,-62,-1
-15,-62,-1
-16,-61,-1
-16,-61,-2
-17,-61,-2
-16,-60,-2
-16,-61,-3
-17,-61,-3
-17,-61,-3
-18,-61,-2
-16,-61,-2
-16,-61,-2
-17,-61,-2
-17,-61,-2
-17,-61,-2
-16,-61,-2
-16,-61,-2
-17,-61,-3
-17,-61,-2
-16,-61,-2
-16,-61,-2
-16,-61,-1
-15,-61,-2
-15,-62,-2
-16,-63,-2
-15,-63,-3
-15,-63,-3
-15,-63,-2
-16,-63,-3
-15,-64,-2
-13,-62,-1
-14,-60,-1
-15,-59,-2
-16,-58,-2
-16,-59,-3
-13,-61,-3
-12,-60,-3
-13,-59,-4
-14,-59,-4
-15,-58,-4
-17,-59,-1
-17,-58,0
-20,-60,2
-18,-60,3
-17,-62,3
-19,-64,2
-22,-64,1
-23,-62,-1
-22,-61,-1
