1660751792.000000, 1660751792.000000, 1660751792.000000
32.000000, 32.000000, 32.000000
-12,-60,15
-12,-60,16
-12,-60,16
-12,-60,17
-12,-60,16
-12,-60,15
-13,-59,15
-13,-59,14
-13,-59,14
-13,-59,12
-13,-58,12
-13,-58,11
-13,-59,11
-13,-60,10
-13,-62,11
-13,-64,12
-11,-64,13
-10,-64,14
-10,-60,14
-10,-60,10
-11,-59,10
-14,-56,9
-16,-56,11
-18,-59,14
-16,-64,17
-15,-66,17
-11,-71,17
-10,-73,18
-10,-77,16
-13,-69,8
-13,-65,10
-8,-57,13
-6,-49,12
-6,-46,11
-6,-44,10
-7,-43,9
-9,-49,8
-10,-50,6
-12,-56,4
-16,-67,1
-19,-69,0
-28,-68,5
-28,-68,11
-20,-68,20
-9,-65,25
-5,-63,26
-11,-60,21
-14,-61,20
-17,-65,15
-16,-70,13
-16,-71,13
-13,-72,13
-12,-68,12
-14,-56,9
-14,-48,8
-14,-46,7
-15,-48,5
-16,-50,5
-17,-65,4
-17,-72,8
-17,-71,11
-12,-61,15
-8,-56,16
-7,-48,14
-11,-48,12
-12,-49,12
-13,-63,7
-16,-82,7
-23,-86,18
-9,-47,16
-4,-41,13
-10,-54,7
-13,-61,7
-16,-69,7
-15,-65,11
-16,-61,12
-18,-60,10
-18,-63,8
-14,-63,11
-13,-62,12
-12,-62,12
-13,-62,12
-13,-62,12
-13,-60,11
-13,-58,11
-13,-58,10
-13,-59,8
-14,-63,8
-14,-64,8
-14,-64,8
-13,-63,9
-11,-60,9
-11,-60,10
-11,-60,10
-11,-60,10
-12,-59,10
-12,-60,10
-12,-60,10
-12,-60,11
-13,-61,11
-13,-60,11
-14,-61,11
-14,-61,11
-14,-60,11
-14,-61,11
-14,-61,11
-15,-61,11
-15,-61,11
-14,-60,11
-14,-60,12
-14,-60,12
-14,-60,12
-14,-60,12
-14,-60,12
-14,-60,12
-14,-60,12
-14,-60,12
-14,-60,11
-14,-60,11
-15,-59,10
-15,-59,10
-16,-60,11
-15,-60,11
-15,-62,12
-15,-63,13
-14,-63,13
-14,-62,13
-14,-62,12
-14,-61,11
-14,-61,10
-13,-61,10
-12,-61,9
-13,-61,9
-13,-60,10
-12,-60,11
-12,-60,11
-12,-60,10
-12,-60,9
-13,-60,9
-14,-58,10
-14,-58,10
-13,-60,11
-13,-61,10
-15,-62,10
-15,-61,10
-15,-61,10
-14,-61,10
-14,-61,10
-14,-60,9
-14,-60,9
-14,-60,8
-14,-60,8
-14,-59,7
-14,-61,6
-14,-67,6
-14,-70,6
-14,-70,5
-14,-69,4
-14,-64,6
-12,-59,7
-12,-59,6
-12,-59,6
-13,-59,5
-13,-59,5
-14,-57,4
-13,-58,5
-12,-59,6
-12,-59,7
-12,-61,9
-13,-63,10
-13,-62,10
-13,-60,11
-12,-62,11
-10,-64,12
-10,-63,9
-11,-62,8
-12,-58,6
-12,-58,4
-13,-58,4
-14,-58,4
-13,-59,5
-13,-62,7
-13,-64,8
-13,-66,9
-13,-65,11
-12,-65,12
-10,-63,11
-10,-63,10
-11,-61,9
-12,-61,7
-12,-61,6
-13,-63,6
-12,-60,7
-12,-58,8
-12,-58,10
-12,-59,10
-12,-62,12
-13,-62,13
-12,-62,15
-12,-61,14
-13,-60,13
-14,-60,12
-15,-61,12
-14,-63,10
-14,-62,9
-14,-62,8
-14,-62,8
-13,-62,8
-13,-62,8
-13,-61,9
-13,-60,9
-13,-60,10
-13,-60,10
-14,-61,9
-14,-60,10
-14,-61,10
-14,-64,10
-15,-65,9
-15,-66,9
-13,-64,9
-13,-63,9
-11,-59,9
-11,-57,9
-12,-53,8
-11,-52,6
-11,-54,5
-12,-63,4
-12,-68,5
-12,-66,8
-10,-56,10
-11,-55,9
-11,-58,11
-11,-59,13
-14,-61,13
-16,-63,14
-15,-64,15
-16,-64,14
-16,-63,14
-16,-62,14
-18,-62,12
-19,-62,11
-19,-61,10
-19,-61,10
-18,-61,10
-17,-61,11
-17,-61,11
-15,-61,11
-14,-61,11
-14,-61,11
-13,-61,12
-12,-61,12
-12,-61,12
-11,-60,12
-11,-59,11
-11,-59,11
-11,-60,10
-12,-60,10
-13,-60,10
-13,-60,10
-14,-60,11
-14,-61,10
-15,-61,11
-15,-61,12
-15,-61,12
-15,-62,12
-15,-61,12
