acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.472656,0.261719,0.578125,0.475380,0.058217,0.287767,0.482645,3
0.476562,0.273438,0.578125,0.452660,0.058217,0.287767,0.482645,3
0.480469,0.269531,0.570312,0.453460,0.058217,0.287767,0.482645,3
0.468750,0.273438,0.582031,0.466790,0.058217,0.287767,0.482645,3
0.464844,0.269531,0.546875,0.474400,0.058217,0.287767,0.482645,3
0.480469,0.273438,0.582031,0.465870,0.058217,0.287767,0.482645,3
0.484375,0.273438,0.574219,0.447830,0.058217,0.287767,0.482645,3
0.468750,0.273438,0.574219,0.429550,0.058217,0.287767,0.482645,3
0.480469,0.261719,0.574219,0.417280,0.059191,0.287767,0.482645,3
0.488281,0.257812,0.570312,0.404110,0.059191,0.287767,0.482645,3
0.476562,0.261719,0.554688,0.393260,0.059191,0.287767,0.482645,3
0.480469,0.253906,0.558594,0.393450,0.059191,0.287767,0.482645,3
0.484375,0.273438,0.562500,0.406220,0.059191,0.287767,0.482645,3
0.484375,0.265625,0.558594,0.417300,0.059191,0.287767,0.482645,3
0.484375,0.257812,0.558594,0.416710,0.059191,0.287767,0.482645,3
0.480469,0.265625,0.562500,0.422210,0.059191,0.287767,0.482645,3
0.480469,0.261719,0.562500,0.430860,0.058217,0.287767,0.482645,3
0.480469,0.269531,0.566406,0.417750,0.058217,0.287767,0.482645,3
0.480469,0.265625,0.566406,0.353260,0.058217,0.287767,0.482645,3
0.480469,0.265625,0.562500,0.260790,0.058217,0.287767,0.482645,3
0.476562,0.261719,0.566406,0.176360,0.058217,0.287767,0.482645,3
0.480469,0.261719,0.566406,0.135060,0.058217,0.287767,0.482645,3
0.480469,0.265625,0.562500,0.268710,0.058217,0.287767,0.482645,3
0.480469,0.265625,0.562500,0.481540,0.058217,0.287767,0.482645,3
0.480469,0.261719,0.562500,0.625590,0.058371,0.287767,0.482645,3
0.480469,0.261719,0.566406,0.696720,0.058371,0.287767,0.482645,3
0.480469,0.265625,0.566406,0.728590,0.058371,0.287767,0.482645,3
0.476562,0.261719,0.566406,0.720250,0.058371,0.287767,0.482645,3
0.480469,0.261719,0.566406,0.690990,0.058371,0.287767,0.482645,3
0.476562,0.261719,0.566406,0.668920,0.058371,0.287767,0.482645,3
0.476562,0.261719,0.558594,0.657510,0.058371,0.287767,0.482645,3
0.476562,0.257812,0.558594,0.643320,0.058371,0.287767,0.482645,3
0.476562,0.261719,0.558594,0.615370,0.058384,0.285400,0.482645,3
0.476562,0.265625,0.562500,0.593060,0.058384,0.285400,0.482645,3
0.472656,0.273438,0.566406,0.589310,0.058384,0.285400,0.482645,3
0.492188,0.261719,0.570312,0.597560,0.058384,0.285400,0.482645,3
0.441406,0.253906,0.539062,0.599750,0.058384,0.285400,0.482645,3
0.484375,0.273438,0.566406,0.593060,0.058384,0.285400,0.482645,3
