acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.402344,0.335938,0.652344,0.463330,0.013155,0.196667,0.421226,3
0.402344,0.328125,0.656250,0.447600,0.013155,0.196667,0.421226,3
0.414062,0.332031,0.660156,0.439770,0.013155,0.196667,0.421226,3
0.414062,0.339844,0.664062,0.439690,0.013155,0.196667,0.421226,3
0.421875,0.335938,0.671875,0.437200,0.013155,0.196667,0.421226,3
0.472656,0.332031,0.746094,0.423240,0.013155,0.196667,0.421226,3
0.363281,0.394531,0.679688,0.399250,0.013155,0.196667,0.421226,3
0.343750,0.355469,0.601562,0.387720,0.013155,0.196667,0.421226,3
0.234375,0.203125,0.472656,0.422840,0.012232,0.196667,0.421226,3
0.394531,0.359375,0.593750,0.505910,0.012232,0.196667,0.421226,3
0.425781,0.289062,0.617188,0.586800,0.012232,0.196667,0.421226,3
0.410156,0.328125,0.621094,0.619190,0.012232,0.196667,0.421226,3
0.414062,0.320312,0.617188,0.609730,0.012232,0.196667,0.421226,3
0.394531,0.316406,0.601562,0.588610,0.012232,0.196667,0.421226,3
0.390625,0.312500,0.597656,0.566860,0.012232,0.196667,0.421226,3
0.378906,0.320312,0.589844,0.544420,0.012232,0.196667,0.421226,3
0.378906,0.332031,0.585938,0.530100,0.013552,0.196667,0.420968,3
0.382812,0.335938,0.585938,0.533110,0.013552,0.196667,0.420968,3
0.390625,0.347656,0.589844,0.546630,0.013552,0.196667,0.420968,3
0.390625,0.335938,0.585938,0.554240,0.013552,0.196667,0.420968,3
0.386719,0.296875,0.578125,0.549940,0.013552,0.196667,0.420968,3
0.382812,0.265625,0.574219,0.540130,0.013552,0.196667,0.420968,3
0.378906,0.261719,0.574219,0.528280,0.013552,0.196667,0.420968,3
0.390625,0.261719,0.578125,0.513570,0.013552,0.196667,0.420968,3
0.394531,0.265625,0.582031,0.500540,0.013680,0.196667,0.420968,3
0.394531,0.273438,0.578125,0.493040,0.013680,0.196667,0.420968,3
0.398438,0.277344,0.574219,0.483610,0.013680,0.196667,0.420968,3
0.402344,0.281250,0.570312,0.466900,0.013680,0.196667,0.420968,3
0.406250,0.285156,0.562500,0.458650,0.013680,0.196667,0.420968,3
0.414062,0.285156,0.558594,0.477700,0.013680,0.196667,0.420968,3
0.421875,0.281250,0.554688,0.512850,0.013680,0.196667,0.420968,3
0.429688,0.273438,0.554688,0.534860,0.013680,0.196667,0.420968,3
0.433594,0.269531,0.550781,0.535170,0.013898,0.193333,0.420968,3
0.437500,0.257812,0.539062,0.529790,0.013898,0.193333,0.420968,3
0.437500,0.242188,0.531250,0.534540,0.013898,0.193333,0.420968,3
0.437500,0.238281,0.523438,0.554690,0.013898,0.193333,0.420968,3
0.468750,0.191406,0.496094,0.589310,0.013898,0.193333,0.420968,3
0.476562,0.152344,0.492188,0.631150,0.013898,0.193333,0.420968,3
0.453125,0.234375,0.496094,0.667040,0.013898,0.193333,0.420968,3
0.437500,0.210938,0.492188,0.688190,0.013898,0.193333,0.420968,3
0.437500,0.179688,0.496094,0.701190,0.013859,0.193333,0.420968,3
0.453125,0.281250,0.531250,0.720270,0.013859,0.193333,0.420968,3
0.476562,0.296875,0.535156,0.748540,0.013859,0.193333,0.420968,3
0.492188,0.257812,0.566406,0.774260,0.013859,0.193333,0.420968,3
0.484375,0.226562,0.570312,0.779530,0.013859,0.193333,0.420968,3
0.492188,0.246094,0.562500,0.750090,0.013859,0.193333,0.420968,3
0.492188,0.289062,0.566406,0.687370,0.013859,0.193333,0.420968,3
0.480469,0.296875,0.570312,0.606830,0.013859,0.193333,0.420968,3
0.460938,0.285156,0.558594,0.517460,0.013924,0.193333,0.421097,3
0.453125,0.281250,0.550781,0.418190,0.013924,0.193333,0.421097,3
0.437500,0.273438,0.527344,0.324100,0.013924,0.193333,0.421097,3
0.425781,0.289062,0.523438,0.268620,0.013924,0.193333,0.421097,3
0.421875,0.304688,0.527344,0.264110,0.013924,0.193333,0.421097,3
0.414062,0.320312,0.527344,0.286700,0.013924,0.193333,0.421097,3
0.410156,0.312500,0.535156,0.311580,0.013924,0.193333,0.421097,3
0.406250,0.304688,0.542969,0.335590,0.013924,0.193333,0.421097,3
0.417969,0.246094,0.539062,0.359240,0.013924,0.193333,0.421097,3
0.421875,0.226562,0.539062,0.376790,0.013924,0.193333,0.421097,3
0.421875,0.234375,0.535156,0.389160,0.013924,0.193333,0.421097,3
0.410156,0.195312,0.531250,0.403950,0.013924,0.193333,0.421097,3
0.367188,0.171875,0.546875,0.421830,0.013924,0.193333,0.421097,3
0.394531,0.261719,0.585938,0.436470,0.013924,0.193333,0.421097,3
0.398438,0.292969,0.597656,0.446020,0.013924,0.193333,0.421097,3
0.359375,0.214844,0.574219,0.455110,0.013924,0.193333,0.421097,3
0.363281,0.207031,0.570312,0.466460,0.013924,0.185000,0.421097,3
0.390625,0.238281,0.570312,0.476940,0.013924,0.185000,0.421097,3
0.417969,0.253906,0.570312,0.483050,0.013924,0.185000,0.421097,3
0.414062,0.277344,0.570312,0.486080,0.013924,0.185000,0.421097,3
0.417969,0.308594,0.570312,0.489580,0.013924,0.185000,0.421097,3
