acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.460938,0.351562,0.695312,0.345050,0.055857,0.242233,0.444065,3
0.457031,0.339844,0.699219,0.341720,0.055857,0.242233,0.444065,3
0.460938,0.347656,0.703125,0.341980,0.055857,0.242233,0.444065,3
0.453125,0.355469,0.703125,0.348520,0.055857,0.242233,0.444065,3
0.460938,0.343750,0.699219,0.359780,0.055857,0.242233,0.444065,3
0.480469,0.328125,0.699219,0.374170,0.055857,0.242233,0.444065,3
0.449219,0.355469,0.691406,0.393790,0.055857,0.242233,0.444065,3
0.441406,0.359375,0.683594,0.420790,0.055857,0.242233,0.444065,3
0.460938,0.347656,0.683594,0.454580,0.053525,0.242233,0.444065,3
0.449219,0.343750,0.675781,0.492890,0.053525,0.242233,0.444065,3
0.441406,0.347656,0.675781,0.530690,0.053525,0.242233,0.444065,3
0.449219,0.339844,0.679688,0.560030,0.053525,0.242233,0.444065,3
0.449219,0.335938,0.683594,0.577140,0.053525,0.242233,0.444065,3
0.425781,0.347656,0.671875,0.586140,0.053525,0.242233,0.444065,3
0.445312,0.355469,0.695312,0.591260,0.053525,0.242233,0.444065,3
0.433594,0.347656,0.683594,0.592320,0.053525,0.242233,0.444065,3
0.453125,0.320312,0.667969,0.591420,0.052756,0.242233,0.444065,3
0.433594,0.347656,0.667969,0.594430,0.052756,0.242233,0.444065,3
0.429688,0.328125,0.675781,0.601480,0.052756,0.242233,0.444065,3
0.437500,0.332031,0.675781,0.603000,0.052756,0.242233,0.444065,3
0.437500,0.335938,0.671875,0.586900,0.052756,0.242233,0.444065,3
0.433594,0.335938,0.667969,0.550650,0.052756,0.242233,0.444065,3
0.433594,0.335938,0.671875,0.509120,0.052756,0.242233,0.444065,3
0.441406,0.335938,0.671875,0.483160,0.052756,0.242233,0.444065,3
0.437500,0.335938,0.671875,0.484720,0.047669,0.242233,0.444065,3
0.437500,0.335938,0.671875,0.499850,0.047669,0.242233,0.444065,3
0.437500,0.335938,0.667969,0.507350,0.047669,0.242233,0.444065,3
0.433594,0.335938,0.671875,0.501230,0.047669,0.242233,0.444065,3
0.437500,0.335938,0.671875,0.490730,0.047669,0.242233,0.444065,3
