1660751254.000000, 1660751254.000000, 1660751254.000000
32.000000, 32.000000, 32.000000
-13,-59,13
-13,-60,13
-13,-60,13
-13,-60,14
-13,-60,15
-13,-60,16
-13,-61,16
-13,-61,16
-13,-60,15
-13,-59,14
-13,-59,13
-13,-59,13
-13,-60,13
-13,-60,13
-13,-60,14
-13,-60,14
-13,-61,15
-13,-61,15
-13,-61,15
-13,-60,15
-13,-60,15
-13,-60,14
-13,-60,14
-13,-60,13
-13,-60,13
-13,-60,14
-13,-60,14
-13,-60,15
-13,-60,15
-13,-60,15
-13,-60,15
-12,-60,14
-13,-60,14
-13,-60,14
-13,-60,13
-12,-59,13
-12,-60,14
-12,-61,15
-11,-59,14
-13,-59,14
-13,-60,14
-12,-61,14
-13,-61,15
-13,-59,15
-13,-59,14
-13,-60,14
-14,-61,13
-14,-61,13
-13,-60,14
-13,-59,14
-13,-59,14
-14,-60,15
-14,-60,14
-13,-61,14
-13,-60,14
-13,-60,13
-13,-60,13
-13,-60,13
-13,-60,14
-13,-61,14
-13,-60,15
-13,-60,14
-13,-60,14
-14,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,15
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,15
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-59,14
-13,-59,14
-12,-60,14
-12,-60,14
-12,-59,14
-12,-60,14
-12,-60,14
-12,-60,14
-12,-60,15
-12,-60,14
-13,-60,14
-12,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,15
-13,-60,15
-13,-60,15
-13,-61,14
-13,-60,14
-13,-59,14
-13,-59,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,14
-13,-60,15
-13,-60,15
-13,-61,15
-13,-60,15
-12,-60,14
-13,-60,15
-13,-60,14
-13,-60,14
-13,-59,14
-13,-59,14
-13,-59,14
-14,-59,14
-14,-59,14
-14,-59,15
-15,-59,15
-15,-59,15
-16,-59,14
-16,-59,14
-16,-60,14
-16,-61,13
-16,-62,13
-16,-62,15
-15,-62,15
-15,-61,17
-14,-61,17
-14,-61,16
-15,-60,14
-15,-61,13
-14,-60,12
-14,-60,11
-13,-59,11
-13,-59,12
-12,-59,13
-12,-60,14
-12,-61,14
-12,-61,15
-13,-62,16
-13,-62,16
-13,-63,17
-14,-62,17
-13,-60,18
-14,-59,17
-14,-59,17
-14,-59,15
-14,-59,15
-13,-58,14
-13,-58,15
-12,-58,15
-11,-58,17
-11,-58,17
-11,-58,18
-11,-58,18
-11,-58,19
-11,-59,19
-12,-59,19
-12,-59,18
-13,-59,18
-13,-58,18
-13,-58,18
-13,-59,18
-14,-59,18
-13,-59,18
-13,-59,18
-13,-59,18
-13,-59,18
-12,-58,18
-12,-58,17
-12,-58,18
-13,-57,17
-13,-57,17
-13,-57,17
-13,-58,15
-13,-58,15
-14,-59,14
-14,-62,14
-14,-63,14
-14,-62,17
-14,-61,18
-14,-63,17
-14,-63,17
-14,-62,15
-14,-61,15
-13,-59,15
-12,-59,14
-11,-59,14
-11,-60,13
-11,-60,14
-11,-60,14
-12,-60,15
-12,-60,15
-13,-60,16
-14,-60,15
-15,-60,15
-15,-60,15
-16,-60,14
-16,-59,14
-16,-59,14
-16,-59,14
-15,-60,14
-14,-60,15
-14,-60,15
-14,-59,15
-13,-59,15
-13,-59,15
-13,-59,15
-13,-59,14
-14,-60,15
-14,-60,15
-14,-60,15
-14,-61,15
-15,-59,15
-15,-59,15
-15,-59,15
-15,-60,15
-16,-60,14
-16,-60,14
-16,-60,14
-15,-59,13
-15,-59,14
-14,-60,14
-14,-60,14
-13,-60,14
-13,-59,14
-13,-59,14
-15,-60,14
-15,-60,15
-15,-60,15
-15,-60,16
-16,-59,15
-16,-60,15
-16,-59,14
-16,-60,13
-15,-61,14
-14,-61,15
-15,-61,16
-14,-60,16
-15,-60,16
-15,-60,17
-15,-61,17
-16,-63,17
-15,-62,18
-13,-58,17
-13,-56,16
-13,-55,13
-14,-56,11
-14,-57,10
-13,-58,12
-14,-59,14
-15,-60,17
-13,-62,20
-13,-61,20
-15,-60,18
-15,-60,17
-15,-60,17
-14,-60,17
-13,-59,16
-14,-59,15
-14,-59,15
-14,-59,14
-14,-61,15
-14,-61,15
-14,-59,16
-13,-58,17
-13,-58,16
-13,-58,15
-13,-59,15
-14,-59,15
-14,-59,15
-13,-61,15
-13,-59,16
-13,-59,17
-13,-58,17
-14,-58,17
-15,-60,15
-15,-60,15
-15,-60,14
-14,-59,16
-13,-59,16
-13,-60,16
-13,-60,16
-14,-59,16
-13,-60,15
-13,-59,15
-13,-60,15
-13,-59,14
-13,-59,14
-14,-60,15
-14,-60,16
-14,-61,17
-15,-61,16
-15,-60,16
-15,-60,16
-15,-60,17
-14,-59,18
-15,-60,17
-14,-60,16
-13,-60,14
-13,-60,13
-12,-58,13
-12,-57,13
-12,-57,13
-12,-58,15
-12,-60,15
-11,-61,17
-13,-60,17
-13,-60,18
-14,-60,18
-14,-61,18
-14,-61,18
-15,-62,17
-15,-62,17
-14,-60,18
-14,-61,17
-13,-61,17
-12,-58,17
-13,-58,17
-15,-57,18
-16,-58,18
-15,-59,19
-14,-58,21
-14,-58,21
-13,-57,19
-14,-57,18
-16,-60,18
-14,-62,19
-14,-61,20
-11,-57,21
-9,-55,22
-10,-52,21
-12,-53,21
-12,-54,22
-13,-58,23
-13,-60,24
-13,-60,24
-12,-59,26
-12,-58,26
-13,-56,25
-13,-56,25
-13,-57,24
-13,-56,23
-13,-56,23
-12,-56,24
-12,-55,24
-12,-55,24
-13,-56,25
-13,-56,25
