1660751979.000000, 1660751979.000000, 1660751979.000000
32.000000, 32.000000, 32.000000
-15,-61,9
-14,-61,9
-14,-60,9
-13,-59,9
-13,-58,10
-13,-58,10
-13,-57,11
-13,-57,11
-14,-58,12
-15,-58,13
-15,-58,13
-16,-59,13
-16,-60,13
-17,-60,13
-18,-61,13
-18,-60,12
-18,-60,12
-19,-61,11
-19,-60,11
-18,-60,11
-18,-60,11
-17,-60,11
-17,-60,11
-17,-60,12
-16,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-59,11
-15,-59,11
-15,-59,11
-15,-59,10
-15,-60,10
-15,-60,10
-16,-60,11
-16,-60,11
-16,-60,11
-16,-60,11
-15,-60,10
-15,-60,10
-15,-59,10
-14,-60,10
-13,-61,15
-14,-63,16
-16,-61,16
-20,-59,15
-22,-60,15
-21,-66,15
-18,-67,12
-17,-66,11
-16,-64,8
-16,-63,7
-15,-62,6
-14,-60,6
-13,-60,6
-11,-59,6
-11,-58,6
-11,-57,8
-11,-55,10
-10,-54,11
-11,-55,12
-12,-56,13
-13,-59,14
-14,-61,16
-14,-63,16
-16,-66,16
-17,-66,15
-19,-65,14
-21,-65,13
-21,-64,12
-21,-63,10
-20,-63,8
-20,-61,7
-18,-61,6
-17,-60,6
-15,-60,7
-15,-60,7
-13,-59,8
-13,-58,10
-12,-58,11
-10,-59,14
-10,-59,15
-11,-60,16
-12,-60,15
-12,-61,15
-14,-61,12
-15,-61,12
-16,-61,9
-16,-61,8
-16,-61,7
-17,-60,7
-17,-60,7
-16,-60,8
-16,-61,9
-16,-61,11
-16,-62,12
-16,-62,13
-16,-62,14
-15,-61,14
-15,-61,13
-15,-61,12
-15,-61,11
-15,-60,9
-15,-60,8
-15,-60,8
-14,-59,8
-14,-60,8
-14,-60,9
-14,-60,10
-14,-60,11
-15,-60,12
-15,-60,12
-16,-60,12
-16,-61,11
-16,-61,10
-17,-60,9
-17,-61,9
-17,-60,9
