acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.472656,0.296875,0.636719,0.573930,0.130600,0.234433,0.462129,11
0.476562,0.296875,0.640625,0.560980,0.130600,0.234433,0.462129,11
0.480469,0.292969,0.640625,0.540770,0.130600,0.234433,0.462129,11
0.480469,0.300781,0.648438,0.518070,0.130600,0.234433,0.462129,11
0.476562,0.304688,0.648438,0.504660,0.130600,0.234433,0.462129,11
0.492188,0.285156,0.656250,0.502780,0.130600,0.234433,0.462129,11
0.460938,0.289062,0.640625,0.505170,0.130600,0.234433,0.462129,11
0.460938,0.281250,0.636719,0.504240,0.130600,0.234433,0.462129,11
0.468750,0.300781,0.632812,0.494780,0.131104,0.234433,0.462129,11
0.476562,0.304688,0.628906,0.485710,0.131104,0.234433,0.462129,11
0.472656,0.296875,0.628906,0.482110,0.131104,0.234433,0.462129,11
0.480469,0.292969,0.632812,0.481300,0.131104,0.234433,0.462129,11
0.468750,0.292969,0.625000,0.476660,0.131104,0.234433,0.462129,11
0.472656,0.292969,0.632812,0.468560,0.131104,0.234433,0.462129,11
0.472656,0.304688,0.636719,0.464040,0.131104,0.234433,0.462129,11
0.472656,0.292969,0.640625,0.461750,0.131104,0.234433,0.462129,11
0.464844,0.292969,0.632812,0.454750,0.132129,0.234433,0.462129,11
0.460938,0.304688,0.628906,0.429370,0.132129,0.234433,0.462129,11
0.472656,0.304688,0.628906,0.400850,0.132129,0.234433,0.462129,11
0.480469,0.285156,0.632812,0.380520,0.132129,0.234433,0.462129,11
0.476562,0.285156,0.632812,0.367150,0.132129,0.234433,0.462129,11
0.476562,0.300781,0.632812,0.329760,0.132129,0.234433,0.462129,11
0.464844,0.261719,0.625000,0.269000,0.132129,0.234433,0.462129,11
0.468750,0.304688,0.632812,0.231370,0.132129,0.234433,0.462129,11
0.457031,0.281250,0.625000,0.218390,0.128080,0.234433,0.462000,11
0.460938,0.292969,0.621094,0.200490,0.128080,0.234433,0.462000,11
0.464844,0.292969,0.617188,0.102970,0.128080,0.234433,0.462000,11
0.460938,0.289062,0.617188,0.005690,0.128080,0.234433,0.462000,11
0.460938,0.296875,0.609375,-0.039650,0.128080,0.234433,0.462000,11
0.453125,0.296875,0.605469,-0.053700,0.128080,0.234433,0.462000,11
0.453125,0.296875,0.597656,-0.150620,0.128080,0.234433,0.462000,11
0.453125,0.296875,0.593750,-0.332770,0.128080,0.234433,0.462000,11
0.453125,0.300781,0.593750,-0.450120,0.126657,0.236667,0.462000,11
0.460938,0.308594,0.597656,-0.499530,0.126657,0.236667,0.462000,11
0.460938,0.308594,0.589844,-0.556660,0.126657,0.236667,0.462000,11
0.457031,0.281250,0.582031,-0.784040,0.126657,0.236667,0.462000,11
0.460938,0.277344,0.601562,-1.025250,0.126657,0.236667,0.462000,11
0.464844,0.285156,0.601562,-1.184320,0.126657,0.236667,0.462000,11
0.460938,0.281250,0.605469,-1.078880,0.126657,0.236667,0.462000,11
0.464844,0.296875,0.593750,0.027640,0.126657,0.236667,0.462000,11
0.464844,0.300781,0.585938,1.062810,0.127324,0.236667,0.462000,11
0.460938,0.292969,0.585938,1.531410,0.127324,0.236667,0.462000,11
0.457031,0.292969,0.589844,1.697850,0.127324,0.236667,0.462000,11
0.441406,0.292969,0.605469,1.720090,0.127324,0.236667,0.462000,11
0.441406,0.277344,0.601562,1.533960,0.127324,0.236667,0.462000,11
0.437500,0.265625,0.601562,1.359290,0.127324,0.236667,0.462000,11
0.417969,0.238281,0.585938,1.337720,0.127324,0.236667,0.462000,11
0.410156,0.230469,0.574219,1.400010,0.127324,0.236667,0.462000,11
0.410156,0.187500,0.562500,1.355430,0.126824,0.236667,0.462000,11
0.417969,0.179688,0.566406,1.184060,0.126824,0.236667,0.462000,11
0.410156,0.160156,0.570312,1.065860,0.126824,0.236667,0.462000,11
0.398438,0.195312,0.578125,1.019620,0.126824,0.236667,0.462000,11
0.398438,0.246094,0.574219,0.985940,0.126824,0.236667,0.462000,11
0.414062,0.281250,0.562500,0.882080,0.126824,0.236667,0.462000,11
0.421875,0.253906,0.550781,0.786410,0.126824,0.236667,0.462000,11
0.445312,0.210938,0.539062,0.740730,0.126824,0.236667,0.462000,11
0.476562,0.191406,0.539062,0.718570,0.125696,0.236667,0.462000,11
0.488281,0.207031,0.542969,0.678570,0.125696,0.236667,0.462000,11
0.500000,0.238281,0.550781,0.621140,0.125696,0.236667,0.462000,11
0.500000,0.246094,0.542969,0.586610,0.125696,0.236667,0.462000,11
0.492188,0.265625,0.535156,0.569040,0.125696,0.236667,0.462000,11
0.492188,0.285156,0.531250,0.554440,0.125696,0.236667,0.462000,11
0.492188,0.300781,0.531250,0.530710,0.125696,0.236667,0.462000,11
0.492188,0.320312,0.531250,0.511290,0.125696,0.236667,0.462000,11
0.480469,0.320312,0.531250,0.500430,0.126414,0.238333,0.462000,11
0.472656,0.308594,0.542969,0.491990,0.126414,0.238333,0.462000,11
0.449219,0.265625,0.566406,0.485090,0.126414,0.238333,0.462000,11
0.441406,0.253906,0.574219,0.480780,0.126414,0.238333,0.462000,11
0.414062,0.203125,0.554688,0.477430,0.126414,0.238333,0.462000,11
0.410156,0.207031,0.558594,0.472870,0.126414,0.238333,0.462000,11
0.390625,0.285156,0.562500,0.467200,0.126414,0.238333,0.462000,11
0.390625,0.261719,0.539062,0.462120,0.126414,0.238333,0.462000,11
0.406250,0.238281,0.550781,0.459090,0.127285,0.238333,0.462000,11
0.457031,0.238281,0.589844,0.459050,0.127285,0.238333,0.462000,11
0.464844,0.289062,0.585938,0.463230,0.127285,0.238333,0.462000,11
0.460938,0.320312,0.578125,0.472420,0.127285,0.238333,0.462000,11
0.429688,0.335938,0.558594,0.485980,0.127285,0.238333,0.462000,11
0.410156,0.347656,0.550781,0.501610,0.127285,0.238333,0.462000,11
0.394531,0.355469,0.542969,0.516040,0.127285,0.238333,0.462000,11
