1660926544.000000, 1660926544.000000, 1660926544.000000
32.000000, 32.000000, 32.000000
-13,-61,8
-14,-61,8
-15,-60,8
-16,-60,7
-15,-60,7
-15,-61,7
-15,-61,8
-15,-62,8
-16,-64,8
-15,-64,9
-15,-63,9
-14,-64,10
-12,-63,9
-9,-58,6
-14,-55,3
-17,-55,2
-17,-57,3
-16,-59,4
-17,-62,7
-17,-62,9
-19,-62,9
-21,-61,9
-21,-60,9
-20,-60,9
-18,-62,7
-17,-62,6
-13,-62,6
-12,-62,6
-12,-62,6
-11,-61,5
-11,-61,5
-10,-60,6
-11,-60,6
-14,-61,6
-16,-61,6
-16,-61,6
-16,-61,7
-16,-61,7
-16,-61,7
-15,-61,7
-16,-61,6
-18,-61,7
-17,-60,8
-16,-61,7
-15,-61,7
-13,-61,7
-13,-60,6
-13,-60,6
-15,-61,7
-16,-61,7
-17,-61,8
-16,-60,7
-16,-60,8
-16,-61,8
-16,-61,8
-15,-61,7
-14,-61,7
-14,-61,7
-14,-61,7
-14,-61,7
-15,-61,7
-14,-61,7
-14,-61,7
-13,-60,7
-14,-61,7
-15,-61,7
-14,-61,7
-14,-61,7
-14,-61,7
-14,-61,7
-15,-62,8
-15,-61,8
-15,-61,8
-15,-60,7
-15,-60,6
-14,-60,6
-14,-61,7
-15,-60,8
-15,-61,8
-15,-60,7
-16,-61,7
-15,-61,7
-15,-60,7
-16,-60,7
-16,-60,7
-17,-60,7
-17,-60,7
-17,-60,7
-17,-61,7
-17,-61,7
-15,-62,8
-15,-62,7
-14,-62,7
-14,-62,6
-14,-61,6
-14,-61,6
-14,-61,6
-15,-61,5
-15,-60,5
-15,-60,5
-14,-62,6
-14,-61,6
-14,-61,6
-15,-61,7
-15,-61,6
-16,-60,6
-16,-60,6
-17,-61,6
-16,-61,6
-17,-61,6
-17,-60,6
-16,-61,7
-17,-63,7
-16,-62,7
-16,-62,6
-15,-60,6
-16,-60,6
-16,-60,6
-17,-61,6
-16,-61,6
-16,-61,5
-15,-61,6
-14,-61,6
-14,-61,6
-14,-61,5
-14,-61,4
-14,-60,3
-15,-60,4
-14,-61,4
-15,-61,4
-17,-60,6
