1659459717.000000, 1659459717.000000, 1659459717.000000
32.000000, 32.000000, 32.000000
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,8
-25,59,7
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-24,59,8
-25,59,8
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-24,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,7
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-24,59,7
-24,59,8
-25,59,7
-24,59,7
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,8
-25,59,8
-25,59,7
-25,59,7
-25,60,7
-25,59,7
-25,59,7
-24,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,8
-25,59,7
-25,59,7
-25,60,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-24,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,6
-25,59,6
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,8
-25,59,7
-25,60,8
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,60,7
-25,60,8
-25,60,8
-24,60,7
-24,60,7
-25,59,7
-24,59,7
-24,60,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-25,59,7
-26,59,7
-25,59,7
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-24,59,8
-25,59,8
-24,59,8
-25,59,7
-25,59,7
-24,59,8
-24,59,7
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,8
-25,59,7
-25,59,7
-25,59,8
-25,59,7
-25,59,8
-24,59,8
-25,59,8
-25,59,8
-25,59,7
-25,59,8
-25,59,8
-25,59,8
-25,60,8
-25,59,8
-25,59,8
-25,60,8
-24,59,8
-25,60,8
-25,59,8
-24,59,8
-25,59,8
-25,60,8
-25,59,8
-25,59,8
-25,59,8
-25,60,7
-25,60,7
-25,59,7
-24,59,7
-25,59,8
-24,59,8
-24,59,8
-24,58,8
-24,59,8
-25,60,8
-23,59,8
-24,59,8
-25,59,8
-24,59,9
-24,60,8
-26,59,8
-24,58,8
-26,60,8
-26,61,8
-25,60,8
-25,59,7
-24,58,7
-24,59,7
-24,59,7
-25,59,8
-24,59,8
-25,59,8
-25,59,8
-25,60,9
-26,61,9
-25,60,9
-25,60,9
-23,58,8
-23,57,8
-23,58,7
-24,59,8
-24,60,7
-24,59,7
