1660933682.000000, 1660933682.000000, 1660933682.000000
32.000000, 32.000000, 32.000000
-35,-41,34
-34,-41,35
-35,-42,35
-34,-42,35
-34,-42,34
-34,-42,33
-35,-40,33
-35,-39,33
-36,-41,34
-36,-43,35
-36,-43,35
-35,-43,35
-34,-42,35
-35,-42,33
-35,-42,33
-34,-42,32
-34,-42,32
-35,-42,32
-34,-41,31
-34,-41,31
-35,-41,31
-35,-42,31
-34,-42,31
-34,-43,30
-34,-40,33
-34,-40,32
-33,-41,32
-35,-43,32
-37,-46,31
-36,-46,31
-36,-46,31
-35,-46,31
-36,-46,30
-35,-47,30
-33,-46,30
-33,-46,30
-34,-47,29
-34,-47,29
-33,-46,29
-34,-46,28
-35,-46,28
-33,-47,28
-33,-46,28
-34,-46,28
-33,-47,28
-31,-48,28
-30,-49,29
-29,-48,29
-29,-46,28
-29,-45,28
-33,-44,29
-33,-45,30
-34,-45,31
-36,-44,31
-36,-43,31
-37,-41,31
-39,-44,30
-41,-45,29
-40,-47,30
-38,-46,29
-38,-45,30
-35,-41,30
-33,-40,29
-33,-42,27
-34,-49,25
-37,-54,27
-33,-48,29
-29,-43,27
-23,-40,28
-24,-42,27
-20,-45,26
-16,-47,24
-14,-48,23
-14,-53,21
-16,-57,20
-22,-63,16
-26,-64,14
-24,-65,17
-16,-65,20
-15,-64,20
-18,-63,20
-21,-64,21
-17,-64,21
-19,-63,19
-21,-62,18
-19,-60,17
-17,-60,15
-16,-60,16
-14,-60,15
-14,-60,16
-13,-60,16
-13,-59,16
-12,-58,16
-12,-57,15
-12,-57,16
-12,-56,15
-12,-57,15
-13,-57,14
-14,-58,14
-15,-59,14
-15,-59,14
-13,-61,15
-13,-61,15
-14,-62,15
-14,-62,15
-16,-61,14
-17,-61,14
-18,-61,14
-15,-61,14
-15,-61,14
-18,-61,13
-17,-61,13
-16,-61,14
-16,-61,12
-16,-61,12
-15,-62,11
-14,-61,11
-14,-61,11
-13,-61,11
-13,-60,10
-13,-60,10
-13,-60,11
-13,-60,11
-14,-59,11
-13,-59,11
-13,-60,11
-13,-60,12
-13,-60,12
-14,-59,12
-15,-59,12
-15,-60,12
-15,-60,12
-16,-61,12
-16,-61,11
-17,-61,12
-16,-61,11
-17,-60,11
-17,-60,11
-16,-61,11
-16,-60,12
-16,-60,11
-15,-60,12
-15,-60,12
-14,-60,12
-14,-60,12
-14,-60,12
-14,-60,11
-14,-60,11
-14,-60,11
-14,-60,11
-14,-60,11
-14,-60,11
-14,-60,11
-14,-60,11
-15,-60,11
-15,-60,12
-15,-61,12
-16,-60,12
-15,-61,13
-15,-61,13
-15,-60,13
-15,-60,13
-16,-60,13
-16,-60,12
-16,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-14,-60,12
-15,-60,13
-14,-60,13
-14,-60,13
-14,-60,13
-14,-60,13
-14,-60,13
-14,-60,13
-15,-60,12
-14,-60,12
-15,-60,12
-15,-59,12
-15,-59,12
-15,-59,12
-15,-59,12
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,14
-15,-60,14
-15,-60,14
-15,-60,14
-15,-60,14
-15,-60,13
-15,-59,13
-15,-60,12
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,13
-15,-59,13
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,12
-15,-60,13
-14,-60,13
-15,-60,12
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,12
-15,-60,12
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,13
-15,-60,12
-15,-60,13
-15,-60,12
-15,-60,12
-15,-60,12
-16,-60,13
-15,-60,13
-15,-60,13
-15,-59,13
-16,-61,13
-15,-60,13
-15,-60,13
-17,-61,14
-16,-60,15
-15,-60,15
-16,-60,14
-16,-60,14
-16,-60,14
-16,-59,14
-15,-59,13
-16,-59,14
-15,-59,14
-15,-59,14
-15,-59,14
-16,-59,16
-16,-60,18
-16,-61,17
-15,-60,17
-16,-59,17
-16,-59,16
-15,-58,15
-15,-58,15
-15,-58,14
-15,-58,14
-15,-58,15
-15,-58,15
-14,-59,16
-14,-58,17
-15,-58,17
-19,-59,16
-17,-58,16
-15,-58,17
-18,-58,16
-19,-57,16
-18,-60,15
-15,-58,17
-15,-56,18
-15,-58,16
-15,-62,16
-14,-56,18
