acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.453125,0.273438,0.566406,0.677370,0.006400,0.306667,0.478387,2
0.460938,0.265625,0.570312,0.709150,0.006400,0.306667,0.478387,2
0.460938,0.273438,0.570312,0.730680,0.006400,0.306667,0.478387,2
0.460938,0.289062,0.570312,0.740970,0.006400,0.306667,0.478387,2
0.453125,0.281250,0.558594,0.737440,0.006400,0.306667,0.478387,2
0.449219,0.261719,0.546875,0.721330,0.006400,0.306667,0.478387,2
0.429688,0.257812,0.531250,0.694050,0.006400,0.306667,0.478387,2
0.445312,0.226562,0.523438,0.653420,0.006400,0.306667,0.478387,2
0.460938,0.257812,0.535156,0.608730,0.007681,0.306667,0.478387,2
0.464844,0.257812,0.542969,0.571290,0.007681,0.306667,0.478387,2
0.460938,0.257812,0.542969,0.541140,0.007681,0.306667,0.478387,2
0.460938,0.261719,0.542969,0.505260,0.007681,0.306667,0.478387,2
0.464844,0.261719,0.542969,0.455540,0.007681,0.306667,0.478387,2
0.464844,0.257812,0.539062,0.401300,0.007681,0.306667,0.478387,2
0.464844,0.257812,0.539062,0.343030,0.007681,0.306667,0.478387,2
0.464844,0.257812,0.539062,0.270310,0.007681,0.306667,0.478387,2
0.468750,0.265625,0.535156,0.164720,0.007117,0.306667,0.478387,2
0.464844,0.265625,0.535156,0.063590,0.007117,0.306667,0.478387,2
0.460938,0.261719,0.535156,0.017040,0.007117,0.306667,0.478387,2
0.460938,0.261719,0.535156,0.033600,0.007117,0.306667,0.478387,2
0.460938,0.261719,0.535156,0.069000,0.007117,0.306667,0.478387,2
0.460938,0.261719,0.531250,0.084380,0.007117,0.306667,0.478387,2
0.457031,0.261719,0.531250,0.093060,0.007117,0.306667,0.478387,2
0.457031,0.261719,0.531250,0.086810,0.007117,0.306667,0.478387,2
0.453125,0.265625,0.527344,0.047330,0.006733,0.306667,0.478387,2
0.453125,0.265625,0.527344,-0.056910,0.006733,0.306667,0.478387,2
0.457031,0.265625,0.527344,-0.175470,0.006733,0.306667,0.478387,2
0.453125,0.265625,0.527344,-0.252220,0.006733,0.306667,0.478387,2
0.453125,0.265625,0.527344,-0.229260,0.006733,0.306667,0.478387,2
0.460938,0.273438,0.527344,0.130140,0.006733,0.306667,0.478387,2
0.460938,0.281250,0.527344,0.583550,0.006733,0.306667,0.478387,2
0.464844,0.261719,0.519531,0.861720,0.006733,0.306667,0.478387,2
0.464844,0.238281,0.519531,0.992680,0.006694,0.288333,0.478129,2
0.464844,0.242188,0.527344,1.045310,0.006694,0.288333,0.478129,2
0.460938,0.253906,0.527344,1.012650,0.006694,0.288333,0.478129,2
0.457031,0.253906,0.531250,0.944960,0.006694,0.288333,0.478129,2
0.457031,0.253906,0.546875,0.905050,0.006694,0.288333,0.478129,2
0.476562,0.250000,0.574219,0.895620,0.006694,0.288333,0.478129,2
0.472656,0.253906,0.589844,0.866650,0.006694,0.288333,0.478129,2
0.437500,0.273438,0.550781,0.790950,0.006694,0.288333,0.478129,2
0.421875,0.292969,0.519531,0.716210,0.006656,0.288333,0.478129,2
0.449219,0.292969,0.527344,0.667830,0.006656,0.288333,0.478129,2
0.453125,0.289062,0.527344,0.630060,0.006656,0.288333,0.478129,2
0.449219,0.277344,0.527344,0.565260,0.006656,0.288333,0.478129,2
0.445312,0.269531,0.531250,0.490040,0.006656,0.288333,0.478129,2
0.445312,0.261719,0.542969,0.435030,0.006656,0.288333,0.478129,2
0.441406,0.238281,0.554688,0.427690,0.006656,0.288333,0.478129,2
0.441406,0.234375,0.554688,0.474040,0.006656,0.288333,0.478129,2
