acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.414062,0.296875,0.601562,0.527190,0.021307,0.318100,0.445742,2
0.414062,0.285156,0.605469,0.524600,0.021307,0.318100,0.445742,2
0.417969,0.285156,0.605469,0.523160,0.021307,0.318100,0.445742,2
0.421875,0.285156,0.609375,0.522910,0.021307,0.318100,0.445742,2
0.406250,0.300781,0.605469,0.521920,0.021307,0.318100,0.445742,2
0.421875,0.285156,0.593750,0.518560,0.021307,0.318100,0.445742,2
0.417969,0.289062,0.585938,0.512760,0.021307,0.318100,0.445742,2
0.390625,0.285156,0.578125,0.506580,0.021307,0.318100,0.445742,2
0.390625,0.285156,0.582031,0.502290,0.020282,0.318100,0.445742,2
0.406250,0.281250,0.578125,0.499420,0.020282,0.318100,0.445742,2
0.406250,0.277344,0.578125,0.495950,0.020282,0.318100,0.445742,2
0.410156,0.277344,0.582031,0.491570,0.020282,0.318100,0.445742,2
0.410156,0.289062,0.582031,0.487420,0.020282,0.318100,0.445742,2
0.410156,0.285156,0.578125,0.484270,0.020282,0.318100,0.445742,2
0.410156,0.281250,0.578125,0.482280,0.020282,0.318100,0.445742,2
0.402344,0.285156,0.574219,0.481020,0.020282,0.318100,0.445742,2
0.414062,0.273438,0.570312,0.479620,0.021460,0.318100,0.445742,2
0.410156,0.285156,0.574219,0.477800,0.021460,0.318100,0.445742,2
0.406250,0.281250,0.574219,0.476090,0.021460,0.318100,0.445742,2
0.414062,0.281250,0.574219,0.475220,0.021460,0.318100,0.445742,2
0.386719,0.285156,0.562500,0.475800,0.021460,0.318100,0.445742,2
0.394531,0.285156,0.566406,0.477700,0.021460,0.318100,0.445742,2
0.410156,0.285156,0.574219,0.479890,0.021460,0.318100,0.445742,2
0.402344,0.285156,0.574219,0.481590,0.021460,0.318100,0.445742,2
0.402344,0.281250,0.574219,0.482680,0.022165,0.318100,0.445742,2
0.402344,0.285156,0.574219,0.482920,0.022165,0.318100,0.445742,2
0.406250,0.285156,0.578125,0.482550,0.022165,0.318100,0.445742,2
0.402344,0.285156,0.578125,0.482620,0.022165,0.318100,0.445742,2
0.402344,0.277344,0.578125,0.483290,0.022165,0.318100,0.445742,2
0.402344,0.277344,0.578125,0.483820,0.022165,0.318100,0.445742,2
0.406250,0.289062,0.578125,0.484190,0.022165,0.318100,0.445742,2
0.406250,0.292969,0.578125,0.484610,0.022165,0.318100,0.445742,2
0.402344,0.285156,0.578125,0.484790,0.022434,0.332500,0.445742,2
0.406250,0.285156,0.578125,0.485390,0.022434,0.332500,0.445742,2
0.406250,0.285156,0.578125,0.487800,0.022434,0.332500,0.445742,2
0.398438,0.285156,0.574219,0.491680,0.022434,0.332500,0.445742,2
0.398438,0.281250,0.574219,0.495640,0.022434,0.332500,0.445742,2
0.394531,0.281250,0.574219,0.499590,0.022434,0.332500,0.445742,2
0.390625,0.285156,0.578125,0.503790,0.022434,0.332500,0.445742,2
0.378906,0.292969,0.570312,0.506760,0.022434,0.332500,0.445742,2
0.382812,0.308594,0.570312,0.506580,0.022486,0.332500,0.445742,2
0.386719,0.312500,0.570312,0.502030,0.022486,0.332500,0.445742,2
0.386719,0.316406,0.566406,0.491330,0.022486,0.332500,0.445742,2
0.386719,0.308594,0.566406,0.474290,0.022486,0.332500,0.445742,2
0.386719,0.296875,0.566406,0.456850,0.022486,0.332500,0.445742,2
0.390625,0.277344,0.570312,0.447660,0.022486,0.332500,0.445742,2
0.394531,0.277344,0.566406,0.448650,0.022486,0.332500,0.445742,2
0.394531,0.273438,0.570312,0.454680,0.022486,0.332500,0.445742,2
0.394531,0.277344,0.574219,0.461780,0.022550,0.332500,0.446000,2
0.402344,0.281250,0.578125,0.469270,0.022550,0.332500,0.446000,2
0.402344,0.312500,0.574219,0.476030,0.022550,0.332500,0.446000,2
0.406250,0.324219,0.574219,0.480940,0.022550,0.332500,0.446000,2
0.410156,0.253906,0.582031,0.485090,0.022550,0.332500,0.446000,2
0.410156,0.242188,0.589844,0.489470,0.022550,0.332500,0.446000,2
0.402344,0.253906,0.582031,0.492590,0.022550,0.332500,0.446000,2
0.417969,0.312500,0.582031,0.493230,0.022550,0.332500,0.446000,2
0.414062,0.324219,0.582031,0.492600,0.022639,0.332500,0.446000,2
0.410156,0.324219,0.574219,0.492370,0.022639,0.332500,0.446000,2
0.402344,0.316406,0.574219,0.492640,0.022639,0.332500,0.446000,2
0.406250,0.312500,0.578125,0.492390,0.022639,0.332500,0.446000,2
0.406250,0.308594,0.578125,0.490960,0.022639,0.332500,0.446000,2
0.398438,0.308594,0.578125,0.488750,0.022639,0.332500,0.446000,2
0.382812,0.300781,0.582031,0.486670,0.022639,0.332500,0.446000,2
0.378906,0.296875,0.578125,0.485240,0.022639,0.332500,0.446000,2
0.390625,0.296875,0.585938,0.485010,0.022678,0.338533,0.446000,2
0.390625,0.300781,0.585938,0.486640,0.022678,0.338533,0.446000,2
0.386719,0.289062,0.585938,0.489680,0.022678,0.338533,0.446000,2
0.382812,0.234375,0.574219,0.492750,0.022678,0.338533,0.446000,2
0.371094,0.191406,0.570312,0.495260,0.022678,0.338533,0.446000,2
0.335938,0.148438,0.550781,0.497180,0.022678,0.338533,0.446000,2
0.351562,0.222656,0.531250,0.498190,0.022678,0.338533,0.446000,2
