acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.28125,-0.46875,0.828125,-54.55,7.332235,79.17,28.77,5
-0.296875,-0.484375,0.84375,-41.37,7.332235,79.17,28.77,5
-0.328125,-0.421875,0.859375,-24.64,7.332235,79.17,28.77,5
-0.296875,-0.484375,0.859375,-7.11,7.332235,79.17,28.77,5
-0.296875,-0.484375,0.875,6.9,7.332235,79.17,28.77,5
-0.328125,-0.421875,0.90625,15.55,7.332235,79.17,28.77,5
-0.359375,-0.421875,0.796875,19.9,7.332235,79.17,28.77,5
-0.328125,-0.4375,0.78125,23.55,7.332235,79.17,28.77,5
-0.359375,-0.484375,0.78125,31.91,7.140036,79.17,28.77,5
-0.375,-0.5,0.78125,47.92,7.140036,79.17,28.77,5
-0.4375,-0.4375,0.765625,68.61,7.140036,79.17,28.77,5
-0.359375,-0.515625,0.796875,88.29,7.140036,79.17,28.77,5
-0.234375,-0.546875,0.765625,103.35,7.140036,79.17,28.77,5
-0.421875,-0.53125,0.71875,111.24,7.140036,79.17,28.77,5
-0.421875,-0.484375,0.75,106.44,7.140036,79.17,28.77,5
-0.390625,-0.484375,0.75,90.2,7.140036,79.17,28.77,5
-0.40625,-0.5,0.734375,76.33,6.466056,79.17,28.77,5
-0.421875,-0.5,0.734375,72.72,6.466056,79.17,28.77,5
-0.40625,-0.5,0.765625,71.97,6.466056,79.17,28.77,5
-0.40625,-0.484375,0.734375,60.03,6.466056,79.17,28.77,5
-0.40625,-0.484375,0.75,39.33,6.466056,79.17,28.77,5
-0.40625,-0.484375,0.75,18.03,6.466056,79.17,28.77,5
-0.40625,-0.484375,0.765625,-5.83,6.466056,79.17,28.77,5
-0.40625,-0.484375,0.75,-44.43,6.466056,79.17,28.77,5
-0.40625,-0.5,0.765625,-97.9,6.272574,79.17,28.77,5
-0.40625,-0.5,0.765625,-145.94,6.272574,79.17,28.77,5
-0.40625,-0.484375,0.75,-174.67,6.272574,79.17,28.77,5
-0.40625,-0.5,0.75,-184.76,6.272574,79.17,28.77,5
-0.40625,-0.5,0.765625,-201.15,6.272574,79.17,28.77,5
-0.40625,-0.5,0.765625,-209.35,6.272574,79.17,28.77,5
-0.40625,-0.5,0.765625,-195.12,6.272574,79.17,28.77,5
-0.40625,-0.5,0.75,-172.66,6.272574,79.17,28.77,5
-0.390625,-0.5,0.765625,-194.76,5.774693,76.57,28.77,5
-0.40625,-0.5,0.75,-270.87,5.774693,76.57,28.77,5
-0.40625,-0.5,0.75,-328.23,5.774693,76.57,28.77,5
-0.390625,-0.484375,0.75,-349.74,5.774693,76.57,28.77,5
-0.40625,-0.484375,0.75,-375.39,5.774693,76.57,28.77,5
-0.40625,-0.5,0.75,-490.89,5.774693,76.57,28.77,5
-0.390625,-0.484375,0.75,-618.51,5.774693,76.57,28.77,5
-0.40625,-0.484375,0.765625,-678.76,5.774693,76.57,28.77,5
-0.40625,-0.46875,0.75,-700.05,5.523978,76.57,28.77,5
-0.390625,-0.46875,0.765625,-810.29,5.523978,76.57,28.77,5
-0.40625,-0.484375,0.765625,-1054.54,5.523978,76.57,28.77,5
-0.40625,-0.484375,0.765625,-1287.8,5.523978,76.57,28.77,5
-0.40625,-0.5,0.765625,-1424.33,5.523978,76.57,28.77,5
-0.40625,-0.484375,0.765625,-995.32,5.523978,76.57,28.77,5
-0.390625,-0.484375,0.75,-51.07,5.523978,76.57,28.77,5
-0.40625,-0.484375,0.734375,610.81,5.523978,76.57,28.77,5
-0.40625,-0.5,0.71875,903.94,5.520133,76.57,28.77,5
-0.40625,-0.5,0.703125,1039.95,5.520133,76.57,28.77,5
-0.421875,-0.453125,0.671875,1042.72,5.520133,76.57,28.77,5
-0.40625,-0.421875,0.640625,896.88,5.520133,76.57,28.77,5
-0.421875,-0.390625,0.625,737.07,5.520133,76.57,28.77,5
-0.46875,-0.375,0.578125,627.89,5.520133,76.57,28.77,5
-0.515625,-0.390625,0.578125,559.1,5.520133,76.57,28.77,5
