acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.480469,0.281250,0.597656,0.482450,0.033363,0.278800,0.483871,0
0.484375,0.273438,0.593750,0.482960,0.033363,0.278800,0.483871,0
0.480469,0.269531,0.597656,0.483790,0.033363,0.278800,0.483871,0
0.480469,0.273438,0.601562,0.458790,0.033363,0.278800,0.483871,0
0.480469,0.292969,0.617188,0.421430,0.033363,0.278800,0.483871,0
0.480469,0.312500,0.593750,0.397400,0.033363,0.278800,0.483871,0
0.468750,0.246094,0.593750,0.401360,0.033363,0.278800,0.483871,0
0.460938,0.261719,0.585938,0.431540,0.033363,0.278800,0.483871,0
0.468750,0.253906,0.578125,0.476370,0.034248,0.278800,0.483871,0
0.468750,0.250000,0.574219,0.517070,0.034248,0.278800,0.483871,0
0.507812,0.281250,0.589844,0.548050,0.034248,0.278800,0.483871,0
0.484375,0.261719,0.578125,0.573050,0.034248,0.278800,0.483871,0
0.480469,0.273438,0.578125,0.590010,0.034248,0.278800,0.483871,0
0.488281,0.273438,0.574219,0.595360,0.034248,0.278800,0.483871,0
0.488281,0.269531,0.578125,0.583850,0.034248,0.278800,0.483871,0
0.488281,0.269531,0.574219,0.554660,0.034248,0.278800,0.483871,0
0.488281,0.269531,0.578125,0.492370,0.033799,0.278800,0.483871,0
0.488281,0.269531,0.578125,0.425730,0.033799,0.278800,0.483871,0
0.484375,0.269531,0.578125,0.382360,0.033799,0.278800,0.483871,0
0.484375,0.269531,0.582031,0.357240,0.033799,0.278800,0.483871,0
0.484375,0.269531,0.582031,0.297460,0.033799,0.278800,0.483871,0
0.484375,0.269531,0.582031,0.185630,0.033799,0.278800,0.483871,0
0.484375,0.269531,0.582031,0.093220,0.033799,0.278800,0.483871,0
0.484375,0.269531,0.582031,0.040840,0.033799,0.278800,0.483871,0
0.484375,0.269531,0.585938,-0.008480,0.033850,0.278800,0.483871,0
0.484375,0.269531,0.582031,-0.152590,0.033850,0.278800,0.483871,0
0.484375,0.269531,0.582031,-0.321770,0.033850,0.278800,0.483871,0
0.484375,0.269531,0.582031,-0.428960,0.033850,0.278800,0.483871,0
0.484375,0.269531,0.582031,-0.484570,0.033850,0.278800,0.483871,0
0.480469,0.269531,0.582031,-0.601600,0.033850,0.278800,0.483871,0
0.484375,0.273438,0.582031,-0.814730,0.033850,0.278800,0.483871,0
0.480469,0.269531,0.582031,-0.976540,0.033850,0.278800,0.483871,0
0.480469,0.269531,0.582031,-1.047780,0.033850,0.275567,0.484065,0
0.480469,0.269531,0.582031,-0.564370,0.033850,0.275567,0.484065,0
0.476562,0.273438,0.582031,0.463620,0.033850,0.275567,0.484065,0
0.472656,0.269531,0.582031,1.206830,0.033850,0.275567,0.484065,0
0.476562,0.269531,0.578125,1.546720,0.033850,0.275567,0.484065,0
0.476562,0.269531,0.578125,1.680380,0.033850,0.275567,0.484065,0
0.472656,0.269531,0.578125,1.645650,0.033850,0.275567,0.484065,0
0.476562,0.269531,0.578125,1.473850,0.033850,0.275567,0.484065,0
0.476562,0.273438,0.578125,1.336760,0.033697,0.275567,0.484065,0
0.472656,0.273438,0.578125,1.276580,0.033697,0.275567,0.484065,0
0.476562,0.269531,0.578125,1.228890,0.033697,0.275567,0.484065,0
0.480469,0.269531,0.582031,1.079130,0.033697,0.275567,0.484065,0
0.476562,0.273438,0.582031,0.892730,0.033697,0.275567,0.484065,0
0.476562,0.281250,0.582031,0.775190,0.033697,0.275567,0.484065,0
0.480469,0.269531,0.578125,0.763210,0.033697,0.275567,0.484065,0
0.484375,0.257812,0.578125,0.787850,0.033697,0.275567,0.484065,0
0.492188,0.257812,0.578125,0.767360,0.033735,0.275567,0.484065,0
0.500000,0.265625,0.582031,0.725050,0.033735,0.275567,0.484065,0
0.500000,0.273438,0.582031,0.694150,0.033735,0.275567,0.484065,0
0.492188,0.285156,0.574219,0.676030,0.033735,0.275567,0.484065,0
0.488281,0.281250,0.570312,0.632650,0.033735,0.275567,0.484065,0
0.484375,0.281250,0.574219,0.581640,0.033735,0.275567,0.484065,0
0.484375,0.285156,0.582031,0.556990,0.033735,0.275567,0.484065,0
0.488281,0.281250,0.585938,0.552070,0.033735,0.275567,0.484065,0
0.468750,0.277344,0.582031,0.540840,0.033697,0.275567,0.484065,0
0.468750,0.277344,0.582031,0.517540,0.033697,0.275567,0.484065,0
0.476562,0.269531,0.589844,0.503610,0.033697,0.275567,0.484065,0
0.472656,0.261719,0.585938,0.506160,0.033697,0.275567,0.484065,0
0.476562,0.257812,0.585938,0.515530,0.033697,0.275567,0.484065,0
0.472656,0.238281,0.582031,0.525960,0.033697,0.275567,0.484065,0
0.472656,0.214844,0.589844,0.536340,0.033697,0.275567,0.484065,0
0.464844,0.210938,0.589844,0.539170,0.033697,0.275567,0.484065,0
0.457031,0.218750,0.585938,0.525300,0.033581,0.272833,0.484065,0
0.457031,0.222656,0.585938,0.502140,0.033581,0.272833,0.484065,0
0.468750,0.269531,0.582031,0.486440,0.033581,0.272833,0.484065,0
