1660939814.000000, 1660939814.000000, 1660939814.000000
32.000000, 32.000000, 32.000000
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-60,6
-16,-60,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-60,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-15,-61,6
-16,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-16,-61,6
-16,-60,6
-16,-60,6
-16,-61,6
-16,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-16,-60,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-60,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,6
-16,-61,5
-16,-61,6
-16,-61,5
-16,-61,6
-16,-61,6
-16,-61,6
