1660756500.000000, 1660756500.000000, 1660756500.000000
32.000000, 32.000000, 32.000000
-36,-51,16
-36,-50,16
-36,-50,16
-37,-51,16
-36,-50,16
-37,-50,15
-36,-51,15
-35,-50,15
-36,-50,15
-36,-50,15
-36,-50,15
-37,-50,14
-37,-50,14
-36,-50,14
-37,-50,15
-37,-50,15
-37,-51,15
-37,-51,15
-36,-49,14
-40,-53,15
-41,-54,15
-39,-53,15
-38,-54,13
-34,-51,12
-32,-49,11
-32,-49,10
-29,-50,11
-29,-49,10
-29,-51,5
-37,-56,6
-40,-58,8
-42,-54,1
-33,-58,2
-36,-59,-1
-32,-57,-2
-36,-55,-3
-27,-54,0
-30,-51,-5
-33,-58,3
-34,-56,2
-30,-54,-2
-26,-49,-8
-27,-52,-11
-28,-49,-16
-23,-53,-16
-16,-55,-13
-42,-52,-19
-39,-54,-20
-12,-59,-21
-39,-51,-30
-28,-52,-24
-35,-48,-32
-28,-47,-30
-24,-45,-32
-29,-51,-28
-19,-50,-28
-28,-49,-36
-25,-51,-34
-28,-55,-31
-27,-47,-37
-23,-47,-35
-24,-43,-37
-26,-45,-40
-18,-50,-34
-24,-48,-39
-24,-48,-39
-22,-46,-37
-25,-46,-39
-23,-46,-38
-21,-46,-40
-20,-45,-42
-21,-44,-41
-24,-43,-38
-18,-41,-38
-23,-43,-39
-27,-45,-39
-25,-46,-38
-29,-45,-39
-25,-45,-36
-30,-46,-37
-28,-45,-37
-28,-43,-38
-36,-45,-36
-22,-45,-33
-38,-47,-34
-47,-49,-32
-21,-49,-24
-28,-46,-26
-30,-49,-27
-32,-46,-29
-28,-48,-28
-25,-47,-26
-30,-49,-28
-29,-51,-28
-24,-50,-26
-24,-50,-25
-30,-49,-27
-31,-50,-27
-29,-47,-28
-25,-48,-21
-32,-51,-19
-31,-56,-21
-22,-59,-15
-28,-67,-11
-43,-66,-11
-46,-62,-15
-46,-60,-19
-46,-59,-23
-35,-57,-20
-22,-59,-8
-23,-60,-9
-28,-61,-7
-29,-62,-7
-26,-54,-4
-36,-55,-6
-36,-50,-7
-33,-47,-4
-33,-46,-3
-36,-41,-4
-38,-33,1
-30,-31,2
-33,-35,6
-40,-40,7
-38,-57,6
-35,-66,2
-38,-64,5
-41,-57,12
-38,-49,14
-43,-38,17
-40,-35,12
-40,-40,11
-38,-53,10
-38,-58,10
-40,-60,9
-40,-51,6
-41,-48,7
-39,-47,11
-38,-48,12
-37,-48,12
-39,-49,11
-39,-49,12
-42,-51,13
-41,-50,13
-37,-51,12
-39,-49,10
-39,-48,10
-36,-48,14
-38,-48,14
-46,-48,14
-45,-49,13
-42,-48,11
-32,-52,9
-29,-55,11
-35,-56,10
-33,-51,11
-34,-51,11
-35,-52,14
-32,-53,14
-35,-52,16
-35,-52,19
-34,-55,22
-35,-55,26
-31,-61,36
-29,-67,46
-24,-64,28
-27,-64,27
-19,-61,27
-34,-52,26
-43,-45,21
-54,-12,-8
-72,-3,-8
-66,0,-22
-52,10,-21
-62,17,-23
-46,18,-22
-51,20,-20
-43,19,-34
-35,18,-36
-29,22,-46
-34,26,-45
-39,27,-50
-35,29,-41
-24,30,-34
-11,27,-20
-18,17,-28
-19,10,-32
-69,0,-55
-75,1,-54
-49,3,-41
-45,0,-52
-49,2,-55
-52,8,-44
-47,5,-46
-50,-1,-50
-54,-3,-42
-51,-3,-55
-51,-9,-66
-44,-12,-62
-54,-25,-48
-58,-54,-35
-52,-60,-25
-28,-66,5
-20,-61,17
-34,-53,14
-62,-67,27
-64,-64,25
-28,-54,39
-39,-47,25
-45,-35,15
-33,-26,19
-33,-23,14
-46,-30,9
-37,-40,13
-17,-58,13
-39,-59,9
-45,-58,11
-46,-62,6
-42,-62,5
-36,-56,8
-34,-45,8
-33,-41,9
-32,-51,20
-34,-58,24
-40,-59,25
-35,-54,21
-34,-52,18
-36,-50,14
-35,-51,12
-33,-57,10
-41,-59,10
-37,-55,9
-31,-47,12
-34,-45,15
-39,-44,18
-39,-45,14
-38,-47,14
-41,-50,17
-42,-52,17
-40,-51,10
-34,-49,8
-33,-49,10
-38,-50,17
-39,-50,18
-36,-49,18
-38,-49,16
-37,-50,16
-35,-50,15
-35,-50,14
-36,-50,14
-37,-51,17
-37,-51,18
-38,-51,19
-38,-51,19
-35,-51,17
-35,-50,17
-35,-49,17
-35,-50,17
-35,-50,17
-36,-51,16
-35,-50,14
-35,-50,15
-36,-50,19
-37,-50,21
-35,-49,20
-35,-49,17
-35,-50,17
-35,-51,17
-36,-51,17
-35,-49,15
-36,-48,16
-37,-49,18
-38,-50,21
-37,-50,20
-36,-49,17
-35,-49,16
-36,-49,16
-37,-51,16
-37,-51,15
-37,-51,15
-36,-50,15
-37,-50,15
-37,-50,15
-37,-50,15
-37,-50,14
-37,-51,14
-36,-50,14
-36,-50,14
-37,-50,14
-37,-51,14
-37,-51,14
-37,-51,14
-36,-50,14
-37,-50,14
-37,-50,15
-37,-51,15
-38,-51,15
-37,-50,14
-36,-49,14
-36,-50,15
-36,-50,14
-36,-51,15
-38,-53,16
-38,-53,18
-37,-52,16
-36,-50,16
-38,-51,15
-39,-54,18
-37,-55,17
-37,-57,22
-32,-56,28
-34,-54,26
-29,-53,28
-30,-55,31
-29,-52,18
-33,-48,14
-35,-47,15
-41,-48,20
-37,-47,25
-33,-48,29
-34,-50,27
-32,-50,28
-31,-47,30
-33,-44,29
-33,-42,32
-30,-39,36
-29,-39,38
-27,-36,37
-25,-35,38
-24,-36,43
-26,-35,42
-28,-36,41
-26,-34,45
-26,-35,46
-27,-34,45
-27,-32,46
-27,-32,45
-27,-31,46
-28,-31,46
-27,-31,46
-30,-32,46
-29,-31,47
-28,-31,48
-29,-31,47
-30,-31,47
-28,-31,48
-28,-30,48
-30,-31,48
-31,-30,48
-30,-30,48
-31,-30,48
-31,-31,48
-31,-31,47
-31,-30,47
-30,-30,47
-30,-30,48
-29,-30,48
-31,-30,47
-30,-30,48
-30,-30,48
-31,-29,47
-31,-29,47
-31,-30,47
-30,-30,47
-30,-29,47
-30,-29,48
-31,-29,48
-31,-29,47
-31,-29,48
-31,-29,47
-31,-29,47
-31,-29,47
-31,-29,47
-31,-30,48
-30,-29,48
-30,-29,47
-31,-29,47
-31,-30,47
-30,-30,47
-31,-30,47
-31,-28,47
-31,-29,48
-32,-29,48
-31,-29,48
-31,-29,48
-30,-29,48
-30,-29,48
-31,-28,48
-31,-29,48
-31,-29,48
