1659461660.000000, 1659461660.000000, 1659461660.000000
32.000000, 32.000000, 32.000000
-10,26,57
-10,26,57
-10,26,57
-10,26,57
-10,27,57
-10,27,57
-10,26,57
-10,27,57
-10,27,56
-10,27,57
-9,27,57
-10,27,56
-10,27,57
-9,28,57
-9,27,57
-9,27,57
-10,27,57
-10,27,57
-9,27,57
-10,27,57
-10,26,57
-10,27,57
-10,27,56
-11,26,56
-11,26,56
-10,27,56
-10,26,55
-11,26,55
-11,26,54
-12,27,54
-12,27,52
-13,26,52
-13,27,52
-13,29,50
-14,29,48
-13,29,46
-12,30,47
-11,32,47
-7,37,44
-9,34,42
-12,35,44
-11,42,42
-11,42,37
-21,41,40
-23,46,38
-22,50,37
-20,53,38
-22,55,38
-21,58,34
-25,60,25
-33,59,19
-39,60,17
-36,61,20
-31,62,19
-29,63,18
-31,64,20
-32,63,17
-31,63,18
-29,62,18
-28,62,17
-27,61,18
-27,60,17
-26,60,17
-25,59,17
-24,61,17
-23,61,15
-23,60,16
-23,60,15
-23,60,14
-22,60,14
-21,59,13
-21,59,13
-20,59,15
-20,59,14
-20,59,14
-20,60,13
-20,60,14
-19,59,14
-18,59,15
-18,59,14
-17,59,15
-18,59,15
-18,58,14
-18,58,15
-19,59,15
-20,58,15
-20,59,16
-19,59,17
-20,60,16
-22,60,16
-22,59,15
-22,60,15
-22,60,15
-22,59,15
-22,59,15
-22,59,15
-21,59,15
-22,59,15
-22,58,15
-22,58,14
-22,59,15
-22,59,15
-21,59,15
-21,59,15
-21,59,15
-21,59,15
-20,59,16
-21,59,15
-21,59,15
-20,60,15
-21,60,15
-21,59,15
-20,59,15
-20,59,14
-21,59,14
-20,60,14
-21,59,14
-21,60,14
-20,60,14
-20,59,14
-21,59,14
-21,59,14
-20,60,14
-21,60,14
-21,60,13
-21,59,13
-21,59,13
-21,59,14
-21,60,14
-20,60,14
-21,59,14
-21,59,14
-20,59,14
-21,59,14
-21,59,14
-20,60,14
-20,59,14
-21,59,15
-20,59,14
-21,59,14
-21,60,15
-20,59,15
-20,59,14
-22,59,14
-22,59,14
-21,59,13
-22,59,13
-22,59,14
-22,60,13
-22,60,14
-20,59,16
-21,59,16
-20,59,17
-20,60,17
-20,60,18
-20,60,17
-19,60,17
-20,59,15
-20,60,15
-20,60,14
-20,59,14
-20,59,14
-20,59,14
-20,59,15
-20,59,15
-21,59,15
-20,60,15
-19,59,15
-20,59,16
-21,59,15
-20,60,15
-20,59,15
-20,59,15
-20,59,15
-19,59,15
-20,59,15
-20,59,16
-20,59,16
-20,59,15
-21,59,16
-20,59,16
-21,59,15
-21,59,15
-21,59,15
-21,60,15
-21,59,16
-21,59,15
-22,60,16
-21,59,15
-20,58,16
-22,59,16
-21,59,15
-20,58,15
-22,57,16
-22,58,15
-23,60,15
-22,60,16
-22,61,16
-22,61,17
-22,60,16
-21,60,16
-19,59,16
-19,59,16
-19,60,15
-18,59,16
-18,58,16
-19,57,15
-20,55,16
-21,57,16
-21,58,16
-23,59,18
-23,60,17
-24,59,17
-24,59,17
-23,58,16
-23,58,16
-24,58,15
-24,57,15
-24,58,15
-25,58,15
-25,58,16
-24,60,18
-23,60,17
-23,59,17
