1660323941.000000, 1660323941.000000, 1660323941.000000
32.000000, 32.000000, 32.000000
-26,-58,8
-26,-57,7
-26,-57,8
-26,-57,7
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-58,8
-26,-58,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,7
-26,-57,8
-26,-57,8
-26,-57,7
-26,-57,7
-26,-58,8
-26,-58,8
-26,-57,8
-26,-58,8
-26,-57,8
-26,-58,8
-26,-58,8
-26,-58,7
-25,-57,7
-26,-57,8
-26,-57,8
-26,-58,8
-26,-57,8
-26,-57,7
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-27,-57,8
-26,-57,8
-26,-57,8
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,8
-25,-57,8
-26,-57,8
-26,-58,8
-26,-58,8
-26,-58,8
-26,-57,9
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-58,8
-26,-58,7
-26,-58,8
-26,-57,8
-25,-57,8
-26,-58,8
-26,-58,8
-26,-57,7
-26,-58,7
-26,-58,7
-26,-57,7
-26,-57,8
-26,-57,8
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-27,-57,7
-27,-58,7
-26,-57,7
-26,-57,8
-26,-58,8
-27,-58,7
-26,-58,8
-26,-58,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-58,7
-26,-58,7
-26,-57,7
-27,-57,8
-27,-58,8
-27,-58,8
-26,-58,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,7
-25,-57,7
-25,-57,8
-26,-58,8
-26,-58,8
-26,-57,8
-26,-58,8
-26,-57,8
-26,-56,8
-26,-57,7
-27,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-26,-57,8
-27,-57,7
-26,-57,7
-27,-58,7
-26,-57,7
-26,-57,7
-26,-57,8
-26,-57,8
-26,-57,8
-26,-58,8
-26,-57,7
-25,-58,7
-25,-58,7
-26,-58,7
-26,-58,8
-26,-58,7
-26,-58,8
-26,-57,8
-26,-57,7
-26,-57,8
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-27,-58,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-57,7
-26,-58,7
-26,-57,7
-26,-57,7
-26,-57,8
-26,-57,8
-26,-57,8
-26,-58,8
-26,-58,8
-26,-57,8
-26,-57,8
