acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,25.03,8
-0.0364583320915699,-0.1171874925494194,0.1093749925494194,-0.7616666555404663,0.2608233094215393,11.333333015441895,25.03,8
-0.08955793082714081,-0.26181402802467346,0.25609755516052246,-3.495122194290161,0.6107082962989807,26.53658676147461,25.03,8
-0.12079527229070663,-0.39259758591651917,0.37873753905296326,-8.140398979187012,0.9150480031967163,39.760799407958984,25.03,8
-0.1329081952571869,-0.49334946274757385,0.4255044162273407,-11.519129753112793,1.137080192565918,49.40857696533203,25.03,8
-0.14659887552261353,-0.5945010781288147,0.5010853409767151,-12.394277572631836,1.2874053716659546,55.940528869628906,25.03,8
-0.18890038132667542,-0.6331056952476501,0.556230366230011,-14.21238899230957,1.3860403299331665,60.2264289855957,25.03,8
-0.2441936582326889,-0.7362186312675476,0.5640484690666199,-19.724809646606445,1.4499213695526123,63.002193450927734,25.03,8
-0.21832013130187988,-0.7299688458442688,0.5914453268051147,-25.891063690185547,1.450730562210083,64.79026794433594,25.03,8
-0.20728476345539093,-0.7315465211868286,0.6034598350524902,-27.910125732421875,1.451250672340393,65.93953704833984,25.03,8
-0.21139132976531982,-0.7325596213340759,0.5999820232391357,-26.828392028808594,1.4515845775604248,66.67754364013672,25.03,8
-0.2196246236562729,-0.7332099080085754,0.58095782995224,-29.98491668701172,1.451798915863037,67.15127563476562,25.03,8
-0.20811618864536285,-0.728029727935791,0.5519552230834961,-42.3712158203125,1.4519364833831787,67.455322265625,25.03,8
-0.20073039829730988,-0.7303029298782349,0.5221468210220337,-55.271427154541016,1.4520248174667358,67.65045166015625,25.03,8
-0.19599053263664246,-0.7373595237731934,0.5030171275138855,-47.16360092163086,1.4520814418792725,67.77568054199219,25.03,8
-0.18735098838806152,-0.7474858164787292,0.4739474356174469,-6.338974952697754,1.4521178007125854,67.85604095458984,25.03,8
-0.18180660903453827,-0.7539843320846558,0.44969433546066284,48.069175720214844,1.5214570760726929,67.9076156616211,25.03,8
-0.1782485395669937,-0.7525569200515747,0.42293453216552734,79.40624237060547,1.5659551620483398,67.94071197509766,25.03,8
-0.17036740481853485,-0.7572386860847473,0.3945660889148712,68.97871398925781,1.5945113897323608,67.96195220947266,25.03,8
-0.16530974209308624,-0.771438717842102,0.37076306343078613,29.166013717651367,1.6128371953964233,67.9755859375,25.03,8
-0.16766180098056793,-0.7805514335632324,0.3442921042442322,-16.37425994873047,1.6245976686477661,67.98432922363281,25.03,8
-0.16917121410369873,-0.7808017134666443,0.32730457186698914,-53.67451095581055,1.632144808769226,67.98994445800781,25.03,8
-0.1813354194164276,-0.7977556586265564,0.30520740151405334,-80.11946868896484,1.6369881629943848,67.99354553222656,25.03,8
-0.2059350311756134,-0.8366245627403259,0.2686356008052826,-97.73159790039062,1.6400963068008423,67.99585723876953,25.03,8
-0.22172163426876068,-0.878361701965332,0.24516592919826508,-110.5172348022461,1.646222472190857,67.99734497070312,25.03,8
-0.23745034635066986,-0.9163417816162109,0.23570221662521362,-123.67344665527344,1.6501538753509521,67.99829864501953,25.03,8
-0.24194635450839996,-0.9463129639625549,0.23522673547267914,-140.843505859375,1.6526768207550049,67.99890899658203,25.03,8
-0.27282050251960754,-0.987937867641449,0.2125304937362671,-159.84423828125,1.6542959213256836,67.99929809570312,25.03,8
-0.331818163394928,-1.0258458852767944,0.18117202818393707,-170.46864318847656,1.6553349494934082,67.99954986572266,25.03,8
-0.37527725100517273,-1.050173044204712,0.16664575040340424,-160.12265014648438,1.6560016870498657,67.99971008300781,25.03,8
-0.4199601113796234,-1.0769803524017334,0.15732361376285553,-122.61930084228516,1.6564295291900635,67.99981689453125,25.03,8
-0.45983055233955383,-1.0997815132141113,0.1401456594467163,-60.268402099609375,1.6567041873931885,67.99988555908203,25.03,8
