1660323774.000000, 1660323774.000000, 1660323774.000000
32.000000, 32.000000, 32.000000
-26,-55,14
-26,-55,14
-27,-55,15
-28,-56,15
-30,-58,15
-29,-58,15
-29,-58,15
-28,-57,15
-27,-56,14
-26,-56,14
-26,-55,14
-26,-55,14
-25,-55,15
-26,-54,15
-25,-53,15
-26,-55,15
-26,-52,15
-26,-51,14
-28,-55,14
-27,-55,14
-28,-56,15
-31,-56,17
-32,-57,18
-31,-58,17
-30,-58,16
-28,-57,15
-26,-55,16
-27,-54,16
-25,-53,15
-27,-55,15
-27,-56,14
-26,-55,14
-27,-55,15
-27,-55,15
-27,-56,15
-30,-56,14
-29,-55,15
-29,-54,15
-28,-53,16
-29,-54,16
-28,-55,16
-28,-55,16
-28,-55,15
-28,-55,15
-27,-54,15
-27,-54,15
-28,-55,14
-28,-55,14
-28,-55,14
-28,-55,14
-28,-55,14
-30,-55,13
-29,-55,14
-25,-55,17
-26,-55,17
-29,-55,15
-29,-56,16
-28,-56,16
-28,-56,16
-29,-55,16
-28,-55,16
-28,-56,15
-28,-56,15
-27,-55,15
-27,-55,15
-27,-55,15
-27,-55,15
-27,-55,16
-28,-55,16
-28,-55,16
-27,-55,15
-27,-55,16
-27,-55,16
-28,-55,15
-28,-55,15
-27,-55,15
-27,-55,15
-27,-56,15
-27,-55,15
-27,-55,15
-27,-56,16
-28,-56,15
-28,-55,15
-27,-55,16
-27,-55,16
-28,-55,16
-27,-56,16
-28,-56,16
-28,-56,16
-27,-55,16
-26,-55,16
-26,-56,16
-26,-55,16
-27,-55,16
-27,-55,16
-27,-55,15
-26,-55,15
-26,-55,15
-26,-55,15
-27,-55,15
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,17
-27,-55,17
-28,-55,16
-28,-56,16
-27,-56,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,15
-27,-55,16
-26,-55,16
-27,-55,16
-27,-55,16
-27,-56,16
-27,-55,16
-27,-56,16
-27,-56,16
-27,-55,16
-27,-55,16
-27,-56,16
-27,-56,16
-28,-56,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,15
-27,-55,16
-27,-55,16
-27,-55,15
-27,-55,16
-27,-55,16
-27,-55,16
-27,-56,16
-27,-55,16
-27,-56,16
-26,-55,16
-27,-55,16
-26,-56,16
-27,-55,16
-27,-55,16
-27,-56,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-55,16
-27,-56,16
-27,-55,16
-27,-55,16
-27,-55,16
-26,-55,16
-27,-56,16
-26,-55,16
-27,-55,16
-27,-56,16
-27,-56,16
-26,-55,16
-27,-55,16
-26,-56,16
-26,-56,15
-26,-55,15
-26,-56,15
-26,-56,15
-26,-56,16
-26,-55,15
-26,-56,15
-25,-56,16
-25,-57,16
-25,-56,15
-26,-56,16
-25,-56,16
-25,-56,16
-25,-56,16
-25,-55,15
-25,-56,15
-26,-57,15
-25,-56,16
-25,-55,16
-26,-56,16
-26,-56,16
-27,-57,16
-27,-57,16
-26,-57,16
-25,-56,17
-25,-56,14
-25,-55,14
-24,-56,14
-25,-58,14
-26,-58,17
-26,-56,18
-25,-56,17
-25,-57,15
-25,-57,15
-23,-57,15
-23,-57,16
-23,-56,16
-22,-54,17
-21,-54,17
-22,-55,16
-23,-56,14
-23,-56,14
-24,-56,14
-25,-56,15
-24,-55,15
-23,-54,16
-23,-55,16
-22,-54,15
-22,-55,15
-25,-59,15
-24,-58,15
-25,-59,15
-26,-60,14
-26,-60,15
-27,-60,14
-27,-59,13
-26,-60,14
-23,-59,13
-23,-58,13
-22,-59,14
-22,-59,13
-22,-57,12
-22,-56,13
-21,-57,13
-21,-57,13
-24,-57,13
-24,-57,13
-23,-55,13
-24,-55,13
-25,-56,12
-24,-58,11
-24,-57,10
-25,-55,10
-25,-56,10
-25,-59,10
-25,-58,11
-25,-57,11
-26,-57,11
-25,-56,11
-25,-55,10
-26,-56,9
-27,-56,9
-28,-57,8
-28,-59,8
-27,-59,10
-28,-58,9
-29,-58,10
-28,-59,11
-28,-60,11
-26,-59,11
-26,-59,8
-27,-58,7
-26,-54,8
-26,-52,9
-30,-55,6
-29,-60,8
-26,-61,9
-27,-61,9
-28,-58,10
-30,-56,12
-24,-53,13
-20,-53,14
-24,-58,13
-25,-56,12
-25,-58,11
-26,-57,12
-26,-55,12
-23,-55,13
-24,-57,14
-25,-56,15
-25,-54,15
-27,-54,16
-28,-55,16
-27,-55,16
-28,-56,15
-30,-57,14
-29,-57,14
-25,-55,16
-25,-57,15
-23,-57,16
-26,-56,15
-25,-55,16
-25,-56,17
-26,-57,16
-25,-57,16
-25,-56,15
-25,-57,15
-26,-56,15
-25,-59,14
-25,-58,14
-21,-53,17
-22,-57,16
-24,-58,15
-25,-60,14
-24,-58,16
-24,-55,18
-24,-54,18
-25,-57,17
-25,-54,17
-24,-60,18
-25,-54,19
-24,-56,20
-24,-58,20
-24,-51,21
-25,-56,21
-25,-48,19
-26,-52,19
-26,-56,19
-27,-58,18
-27,-54,17
-28,-54,17
-28,-56,18
-24,-55,18
-25,-52,18
-26,-56,20
-26,-57,16
-25,-55,17
-28,-57,17
-26,-56,16
-25,-58,19
-24,-52,22
-22,-54,22
-22,-55,23
-25,-54,23
-22,-54,24
-23,-52,19
-27,-53,19
-28,-53,15
-31,-54,14
-32,-63,17
-36,-61,6
-27,-52,19
-29,-59,13
-26,-54,15
-27,-55,15
-23,-55,16
-22,-55,16
-26,-54,15
-27,-55,14
-25,-56,15
-26,-56,15
-27,-56,15
-27,-55,15
-26,-55,16
-27,-56,15
-28,-56,15
-28,-56,15
-27,-56,16
-27,-56,16
-27,-56,15
-27,-56,15
-26,-56,15
-27,-56,15
-27,-56,15
-27,-55,15
-27,-55,16
-26,-55,16
-27,-56,15
-27,-56,16
-27,-56,15
-26,-55,15
-27,-54,16
-26,-55,16
-26,-55,16
-26,-55,16
-26,-54,16
-26,-53,17
-25,-54,17
-25,-53,17
-27,-54,16
-27,-55,16
-27,-54,16
-26,-55,16
-26,-55,15
-26,-54,14
-26,-55,14
-26,-54,14
-26,-50,13
-26,-49,13
-26,-57,11
-26,-61,9
-25,-62,11
-26,-58,10
-29,-57,10
-32,-59,12
-31,-57,14
-26,-54,16
-28,-56,15
-28,-58,14
-27,-59,15
-25,-60,15
-24,-60,13
-24,-65,13
-23,-68,11
-24,-66,11
-23,-64,12
-21,-64,13
