1660929140.000000, 1660929140.000000, 1660929140.000000
32.000000, 32.000000, 32.000000
-17,-61,3
-17,-61,3
-17,-61,3
-17,-61,3
-17,-61,3
-17,-60,3
-17,-60,3
-17,-60,3
-18,-61,3
-18,-61,3
-18,-62,3
-17,-61,3
-17,-62,2
-16,-61,2
-16,-61,2
-16,-60,2
-15,-60,2
-15,-61,2
-15,-61,2
-15,-61,2
-14,-62,3
-13,-62,3
-13,-62,3
-13,-62,3
-13,-61,3
-13,-61,3
-14,-60,3
-14,-60,3
-16,-60,3
-17,-60,3
-17,-61,4
-17,-61,4
-18,-62,4
-18,-61,3
-17,-61,3
-17,-61,3
-16,-61,4
-16,-61,4
-16,-61,3
-15,-60,3
-16,-61,3
-16,-60,3
-16,-61,3
-15,-61,3
-15,-61,3
-16,-61,3
-16,-61,3
-16,-61,3
-17,-61,4
-18,-61,4
-18,-61,4
-17,-61,3
-16,-61,3
-14,-61,2
-14,-61,2
-14,-60,2
-15,-61,3
-17,-61,3
-17,-61,4
-18,-61,4
-18,-61,4
-17,-61,5
-16,-62,4
-16,-61,3
-17,-61,3
-16,-61,3
-15,-61,3
-15,-61,3
-15,-60,3
-15,-60,3
-15,-60,3
-16,-60,3
-17,-61,4
-18,-61,4
-18,-61,4
-17,-61,5
-17,-61,5
-18,-61,4
-18,-60,4
-18,-60,4
-18,-60,4
-17,-61,4
-17,-61,4
-17,-60,4
-17,-60,4
-17,-60,4
-17,-61,4
-17,-61,4
-17,-60,4
-17,-60,4
-17,-60,4
-17,-61,4
-17,-61,4
-16,-61,4
-16,-60,4
-16,-61,4
-16,-60,3
-16,-60,3
-16,-61,3
-17,-61,3
-17,-61,4
-19,-61,4
-19,-61,4
-19,-62,4
-19,-61,4
-17,-61,4
-15,-61,3
-15,-61,3
-15,-61,3
-15,-60,3
-17,-61,3
-18,-62,4
-18,-63,4
-16,-62,4
-15,-61,4
-14,-61,2
-14,-60,2
-14,-60,2
-16,-60,3
-17,-60,3
-18,-63,6
-20,-63,6
-21,-62,7
-22,-60,8
-25,-61,7
-29,-61,7
-33,-57,6
-35,-59,5
-25,-67,9
-17,-67,14
-11,-66,19
-16,-65,19
-19,-64,18
-18,-63,17
-15,-64,17
-13,-62,14
-11,-62,11
-10,-61,9
-14,-61,9
-13,-60,7
-10,-59,7
3,-49,-20
-25,-28,-17
-20,-47,30
-25,-55,25
6,-59,24
13,-56,44
0,-56,47
-27,-53,36
-29,-56,30
-25,-57,25
-28,-57,21
-31,-57,19
-32,-57,19
-32,-57,20
-30,-57,23
-26,-58,25
-23,-57,26
-19,-57,27
-17,-56,28
-13,-54,27
-11,-53,22
-11,-53,21
-14,-54,23
-17,-54,23
-20,-54,23
-21,-56,24
-22,-56,25
-22,-58,28
-20,-59,26
-18,-57,24
-20,-52,23
-20,-51,22
-18,-55,22
-17,-56,23
-18,-57,27
-14,-58,27
-13,-57,25
-17,-55,23
-19,-54,22
-20,-55,22
-19,-56,23
-19,-57,24
-18,-57,25
-18,-57,26
-17,-56,25
-18,-57,26
-18,-57,26
-17,-55,24
-17,-55,23
-18,-54,21
-19,-54,21
-19,-55,22
-19,-56,24
-18,-57,25
-16,-56,25
-16,-56,24
-17,-55,23
-18,-56,23
-18,-56,23
-18,-57,24
-18,-57,24
-20,-56,25
-20,-56,25
-19,-56,25
-17,-56,24
-18,-56,24
-18,-55,24
-18,-55,24
-18,-55,24
-17,-56,23
-17,-56,23
-17,-55,23
-17,-55,23
-16,-56,23
-16,-56,22
-16,-56,23
-16,-55,22
-16,-56,23
-16,-56,23
-16,-57,24
-16,-57,24
-16,-57,24
-17,-56,24
-17,-56,24
-18,-56,24
-18,-56,23
-19,-55,23
-19,-56,24
-19,-55,24
-18,-56,25
-18,-57,25
-18,-56,25
-18,-56,24
-18,-57,24
-17,-56,23
-18,-56,22
-18,-56,22
-17,-56,22
-17,-56,22
-17,-57,22
-16,-57,22
-16,-57,23
-17,-56,23
-17,-56,23
-18,-57,23
-18,-57,23
-17,-56,23
-17,-56,24
-17,-56,24
-17,-56,24
-17,-57,24
-18,-56,23
-18,-55,22
-18,-55,22
-18,-56,23
-18,-57,24
-18,-56,24
-17,-56,23
-17,-56,23
-17,-56,23
-18,-56,23
-17,-56,23
-17,-56,23
-17,-56,23
-17,-56,23
-17,-56,23
-17,-56,23
-17,-56,22
-17,-56,23
-17,-56,23
-18,-56,23
-17,-57,23
-14,-59,27
-13,-59,26
-18,-56,23
-19,-56,24
-18,-57,23
-18,-55,21
-18,-55,21
-20,-54,21
-20,-55,21
-20,-55,22
-20,-56,23
-19,-56,24
-18,-56,24
-19,-56,24
-16,-57,26
-16,-57,25
-16,-56,25
-12,-59,29
-12,-57,28
-15,-56,29
-20,-55,26
-22,-55,28
-23,-56,30
-23,-57,30
-23,-59,29
-18,-60,32
-17,-57,29
-26,-52,26
