1660750960.000000, 1660750960.000000, 1660750960.000000
32.000000, 32.000000, 32.000000
-13,-60,10
-12,-60,10
-12,-60,10
-11,-61,11
-9,-62,13
-9,-63,13
-11,-64,14
-12,-63,13
-12,-57,13
-13,-55,12
-15,-56,11
-15,-60,10
-15,-63,10
-15,-68,9
-11,-63,9
-9,-61,9
-7,-58,10
-9,-57,10
-13,-55,9
-16,-58,11
-15,-59,12
-13,-60,14
-11,-60,13
-10,-59,8
-11,-59,5
-12,-59,4
-13,-58,7
-14,-57,8
-13,-58,8
-13,-64,7
-13,-67,7
-14,-70,6
-14,-70,6
-14,-69,6
-13,-67,6
-13,-65,6
-13,-61,6
-13,-61,6
-12,-60,6
-10,-61,6
-10,-62,6
-10,-64,5
-10,-66,4
-11,-66,3
-12,-61,4
-12,-60,5
-9,-59,8
-7,-59,9
-8,-58,9
-10,-57,10
-10,-56,10
-9,-57,11
-10,-58,11
-10,-64,15
-10,-64,18
-10,-63,18
-11,-62,17
-11,-61,16
-13,-61,15
-14,-63,16
-14,-64,15
-15,-64,13
-15,-63,12
-14,-61,10
-14,-63,8
-14,-63,9
-13,-61,9
-12,-59,9
-11,-57,10
-11,-55,11
-12,-54,11
-14,-55,12
-14,-56,13
-14,-59,13
-15,-62,13
-15,-62,13
-15,-62,13
-15,-62,13
-18,-61,10
-21,-61,9
-17,-60,11
-8,-60,17
-5,-61,20
-2,-60,20
-8,-60,17
-11,-59,17
-14,-60,17
-15,-60,17
-16,-67,16
-13,-69,14
-10,-66,14
-9,-62,11
-10,-60,10
-12,-57,7
-14,-53,6
-13,-53,6
-10,-57,7
-9,-62,6
-13,-71,7
-10,-63,11
-9,-59,11
-10,-54,12
-10,-55,13
-11,-57,14
-13,-59,15
-14,-61,15
-16,-63,15
-15,-64,14
-14,-65,13
-16,-65,12
-17,-64,11
-18,-63,11
-18,-62,11
-17,-61,11
-16,-61,12
-16,-61,13
-14,-62,13
-14,-62,13
-13,-61,14
-12,-60,13
-12,-60,12
-11,-59,12
-12,-58,12
-12,-58,12
-12,-58,12
-11,-59,13
-11,-59,15
-11,-59,15
-13,-59,15
-13,-60,17
-14,-60,17
-15,-61,16
-15,-60,16
-15,-60,14
-15,-61,13
-15,-60,13
-15,-60,11
-15,-60,12
-13,-61,13
-14,-61,12
-15,-61,12
-14,-61,12
-13,-61,12
-12,-60,12
-12,-60,12
-12,-60,12
-12,-61,12
-12,-61,12
-11,-60,12
-12,-60,12
-12,-60,12
-13,-60,12
-13,-61,12
-13,-60,12
-14,-60,13
-14,-60,13
-14,-60,13
-13,-61,13
-15,-61,12
-14,-61,13
-14,-60,13
-15,-59,14
-15,-59,14
-15,-60,14
-15,-62,13
-15,-62,13
-14,-60,13
-14,-59,14
-13,-59,15
-14,-60,14
-14,-60,13
-14,-61,13
-14,-61,13
-14,-60,13
-14,-59,14
-14,-59,14
-14,-60,14
-14,-61,13
-14,-61,13
-14,-60,13
-13,-60,13
-13,-59,14
-13,-59,14
-14,-60,14
-14,-61,13
-14,-61,12
-14,-61,12
-14,-61,13
-13,-60,13
-14,-60,13
-14,-60,13
-14,-60,13
-14,-61,13
-14,-61,13
