acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.425781,0.726562,0.554688,0.586530,0.018485,0.276667,0.437097,8
0.425781,0.730469,0.550781,0.602650,0.018485,0.276667,0.437097,8
0.425781,0.730469,0.550781,0.610370,0.018485,0.276667,0.437097,8
0.429688,0.730469,0.550781,0.612440,0.018485,0.276667,0.437097,8
0.417969,0.738281,0.554688,0.611390,0.018485,0.276667,0.437097,8
0.464844,0.734375,0.554688,0.609960,0.018485,0.276667,0.437097,8
0.429688,0.738281,0.558594,0.611190,0.018485,0.276667,0.437097,8
0.507812,0.765625,0.562500,0.615420,0.018485,0.276667,0.437097,8
0.390625,0.722656,0.511719,0.621700,0.017383,0.276667,0.437097,8
0.410156,0.750000,0.535156,0.627900,0.017383,0.276667,0.437097,8
0.406250,0.730469,0.531250,0.628290,0.017383,0.276667,0.437097,8
0.417969,0.738281,0.535156,0.619750,0.017383,0.276667,0.437097,8
0.414062,0.734375,0.531250,0.607270,0.017383,0.276667,0.437097,8
0.410156,0.734375,0.531250,0.595780,0.017383,0.276667,0.437097,8
0.414062,0.730469,0.531250,0.581350,0.017383,0.276667,0.437097,8
0.414062,0.734375,0.531250,0.560880,0.017383,0.276667,0.437097,8
0.414062,0.734375,0.535156,0.534790,0.016871,0.276667,0.437097,8
0.414062,0.734375,0.535156,0.501790,0.016871,0.276667,0.437097,8
0.410156,0.734375,0.535156,0.461610,0.016871,0.276667,0.437097,8
0.414062,0.730469,0.535156,0.424370,0.016871,0.276667,0.437097,8
0.414062,0.734375,0.539062,0.402880,0.016871,0.276667,0.437097,8
0.410156,0.734375,0.539062,0.394290,0.016871,0.276667,0.437097,8
0.414062,0.734375,0.542969,0.388610,0.016871,0.276667,0.437097,8
0.417969,0.738281,0.542969,0.377680,0.016871,0.276667,0.437097,8
0.414062,0.738281,0.542969,0.367470,0.016538,0.276667,0.437097,8
0.417969,0.734375,0.542969,0.361160,0.016538,0.276667,0.437097,8
0.417969,0.734375,0.539062,0.354840,0.016538,0.276667,0.437097,8
0.417969,0.738281,0.539062,0.341120,0.016538,0.276667,0.437097,8
0.417969,0.738281,0.539062,0.322070,0.016538,0.276667,0.437097,8
0.421875,0.734375,0.535156,0.311270,0.016538,0.276667,0.437097,8
0.421875,0.738281,0.531250,0.306140,0.016538,0.276667,0.437097,8
0.421875,0.738281,0.531250,0.295690,0.016538,0.276667,0.437097,8
0.421875,0.734375,0.531250,0.269020,0.016640,0.252233,0.437097,8
0.421875,0.734375,0.531250,0.246400,0.016640,0.252233,0.437097,8
0.417969,0.734375,0.531250,0.237600,0.016640,0.252233,0.437097,8
0.417969,0.734375,0.531250,0.241990,0.016640,0.252233,0.437097,8
0.417969,0.734375,0.531250,0.332860,0.016640,0.252233,0.437097,8
0.414062,0.734375,0.531250,0.461740,0.016640,0.252233,0.437097,8
0.414062,0.730469,0.531250,0.557060,0.016640,0.252233,0.437097,8
0.406250,0.734375,0.535156,0.609800,0.016640,0.252233,0.437097,8
0.402344,0.726562,0.535156,0.619770,0.016563,0.252233,0.437871,8
0.398438,0.726562,0.531250,0.577260,0.016563,0.252233,0.437871,8
0.398438,0.722656,0.527344,0.526460,0.016563,0.252233,0.437871,8
0.398438,0.710938,0.519531,0.523060,0.016563,0.252233,0.437871,8
0.394531,0.722656,0.523438,0.582350,0.016563,0.252233,0.437871,8
0.378906,0.730469,0.511719,0.654990,0.016563,0.252233,0.437871,8
0.382812,0.730469,0.519531,0.673910,0.016563,0.252233,0.437871,8
0.386719,0.726562,0.527344,0.661010,0.016563,0.252233,0.437871,8
0.386719,0.730469,0.527344,0.653440,0.016602,0.252233,0.437871,8
0.390625,0.734375,0.531250,0.643010,0.016602,0.252233,0.437871,8
0.394531,0.738281,0.539062,0.603380,0.016602,0.252233,0.437871,8
0.402344,0.738281,0.539062,0.550370,0.016602,0.252233,0.437871,8
0.414062,0.742188,0.542969,0.513910,0.016602,0.252233,0.437871,8
0.417969,0.742188,0.542969,0.500030,0.016602,0.252233,0.437871,8
0.421875,0.730469,0.539062,0.492140,0.016602,0.252233,0.437871,8
0.425781,0.730469,0.539062,0.486920,0.016602,0.252233,0.437871,8
0.429688,0.738281,0.539062,0.493400,0.016576,0.252233,0.437871,8
0.433594,0.742188,0.531250,0.503380,0.016576,0.252233,0.437871,8
