acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.484375,0.371094,0.710938,0.496050,0.016961,0.183333,0.419419,8
0.476562,0.375000,0.714844,0.523810,0.016961,0.183333,0.419419,8
0.484375,0.378906,0.714844,0.533200,0.016961,0.183333,0.419419,8
0.480469,0.375000,0.710938,0.523770,0.016961,0.183333,0.419419,8
0.488281,0.371094,0.726562,0.511760,0.016961,0.183333,0.419419,8
0.496094,0.371094,0.710938,0.503700,0.016961,0.183333,0.419419,8
0.476562,0.390625,0.707031,0.493530,0.016961,0.183333,0.419419,8
0.445312,0.363281,0.691406,0.480000,0.016961,0.183333,0.419419,8
0.464844,0.371094,0.695312,0.469650,0.015231,0.183333,0.419419,8
0.468750,0.363281,0.695312,0.465310,0.015231,0.183333,0.419419,8
0.484375,0.324219,0.675781,0.461520,0.015231,0.183333,0.419419,8
0.437500,0.335938,0.671875,0.450740,0.015231,0.183333,0.419419,8
0.476562,0.363281,0.675781,0.429880,0.015231,0.183333,0.419419,8
0.472656,0.359375,0.671875,0.410090,0.015231,0.183333,0.419419,8
0.476562,0.363281,0.660156,0.418840,0.015231,0.183333,0.419419,8
0.476562,0.371094,0.656250,0.468210,0.015231,0.183333,0.419419,8
0.472656,0.371094,0.652344,0.526720,0.016602,0.183333,0.419419,8
0.472656,0.363281,0.640625,0.554030,0.016602,0.183333,0.419419,8
0.468750,0.359375,0.636719,0.550180,0.016602,0.183333,0.419419,8
0.460938,0.347656,0.625000,0.538870,0.016602,0.183333,0.419419,8
0.464844,0.332031,0.609375,0.526450,0.016602,0.183333,0.419419,8
0.460938,0.324219,0.605469,0.509130,0.016602,0.183333,0.419419,8
0.449219,0.296875,0.597656,0.494720,0.016602,0.183333,0.419419,8
0.449219,0.289062,0.597656,0.490370,0.016602,0.183333,0.419419,8
0.449219,0.269531,0.593750,0.487440,0.016973,0.183333,0.419419,8
0.460938,0.242188,0.582031,0.474740,0.016973,0.183333,0.419419,8
