1660928899.000000, 1660928899.000000, 1660928899.000000
32.000000, 32.000000, 32.000000
-12,-60,2
-12,-60,2
-13,-60,3
-15,-61,3
-16,-62,4
-17,-62,4
-18,-61,4
-17,-61,4
-17,-60,4
-16,-60,4
-15,-61,4
-15,-62,3
-14,-61,3
-13,-60,2
-13,-61,3
-14,-61,4
-16,-61,4
-16,-61,4
-17,-61,5
-16,-60,5
-16,-61,4
-15,-62,3
-15,-62,3
-15,-61,3
-16,-61,4
-17,-62,5
-16,-61,4
-15,-60,4
-16,-61,3
-15,-62,3
-14,-62,4
-14,-61,3
-13,-61,2
-13,-61,2
-14,-61,2
-16,-62,4
-19,-64,5
-19,-64,6
-17,-62,6
-17,-63,5
-16,-62,6
-13,-58,5
-13,-57,4
-12,-58,2
-12,-60,1
-12,-64,-1
-12,-62,-1
-11,-60,2
-5,-61,9
-7,-63,10
-15,-62,5
-15,-61,3
-15,-61,3
-15,-61,4
-14,-62,4
-13,-62,6
-11,-62,6
-11,-62,6
-13,-61,4
-13,-61,4
-14,-61,4
-14,-62,5
-13,-62,5
-13,-62,5
-13,-61,5
-13,-61,5
-13,-61,5
-13,-62,5
-12,-61,4
-12,-61,4
-13,-61,5
-12,-62,5
-12,-61,5
-13,-60,4
-13,-60,4
-13,-62,5
-12,-62,5
-12,-62,5
-13,-62,4
-12,-62,5
-13,-61,5
-14,-61,5
-14,-62,5
-14,-61,5
-15,-61,5
-15,-61,5
-14,-61,4
-14,-62,4
-14,-61,4
-14,-61,4
-13,-61,4
-14,-61,4
-14,-61,4
-13,-61,4
-14,-61,3
-13,-62,4
-14,-62,4
-14,-61,4
-14,-61,4
-14,-62,4
-13,-62,3
-13,-62,3
-13,-61,3
-13,-61,4
-13,-61,4
-13,-61,3
-14,-62,3
-14,-62,2
-14,-61,3
-14,-62,4
-14,-62,5
-14,-61,4
-14,-61,4
-15,-61,3
-14,-61,3
-15,-61,3
-14,-61,3
-13,-61,4
-14,-61,4
-14,-61,4
-15,-62,4
-15,-61,3
-14,-61,3
-16,-61,3
-14,-61,4
-15,-62,4
-16,-62,4
-16,-61,4
-15,-61,4
-15,-60,4
-14,-61,4
-13,-63,3
-14,-62,3
-13,-61,3
-13,-61,3
-13,-61,4
-15,-61,3
-16,-60,3
-18,-60,3
-19,-60,3
-20,-61,4
-21,-61,5
-22,-62,5
-20,-61,3
-20,-61,3
-18,-61,2
-17,-61,2
-17,-63,2
-13,-63,2
-13,-62,2
-15,-60,2
-14,-59,3
-15,-60,3
-17,-61,2
-16,-61,2
-16,-60,2
-16,-60,1
-16,-60,0
-15,-60,1
-15,-61,2
-13,-61,3
-14,-60,3
-15,-59,2
-16,-59,1
-17,-60,1
-20,-62,2
-20,-64,3
-19,-63,4
-17,-62,4
-16,-61,3
-16,-59,1
-17,-59,0
-17,-60,0
-17,-61,2
-18,-62,2
-19,-63,2
-19,-62,1
-18,-61,1
-20,-60,0
-20,-60,-1
-22,-60,0
-19,-60,3
-18,-60,3
-17,-61,4
-17,-61,3
-16,-60,2
-15,-61,3
-15,-61,3
-13,-61,3
-14,-61,3
-16,-61,2
-17,-60,1
-18,-61,1
-20,-60,1
-20,-60,1
-19,-60,1
-19,-60,2
-19,-60,2
-18,-60,2
-18,-61,2
-17,-60,2
-18,-60,2
-18,-60,2
-19,-60,2
-19,-60,2
-19,-60,3
-19,-60,3
-19,-61,3
-19,-61,3
-19,-61,3
-19,-61,3
-19,-60,3
-19,-60,3
-19,-60,3
-19,-60,4
-19,-60,3
-19,-60,2
-19,-60,2
-18,-60,2
-18,-60,2
-17,-60,2
-17,-60,2
-17,-61,3
-19,-61,4
-19,-61,3
-19,-60,3
-19,-60,2
-19,-61,2
-17,-60,1
-16,-60,1
-17,-60,1
-17,-60,1
-17,-62,2
-17,-62,3
-17,-61,3
-17,-61,2
-17,-60,2
-18,-60,2
-18,-61,1
-18,-60,1
-18,-61,2
-18,-60,2
-17,-60,2
-18,-61,2
-18,-61,2
-18,-61,2
-18,-61,2
-18,-60,2
-18,-60,2
-18,-60,2
-18,-60,2
-18,-61,2
-18,-61,3
-18,-61,3
-18,-61,2
-18,-60,2
-19,-61,2
-19,-61,2
-19,-60,3
-19,-60,3
-19,-60,2
