1660756695.000000, 1660756695.000000, 1660756695.000000
32.000000, 32.000000, 32.000000
-37,-49,16
-37,-49,17
-37,-50,17
-38,-50,17
-37,-49,16
-36,-49,16
-37,-50,15
-37,-50,14
-40,-51,14
-41,-50,11
-39,-49,10
-38,-51,9
-37,-51,10
-37,-51,9
-38,-51,10
-40,-50,10
-39,-49,10
-39,-48,10
-42,-48,11
-43,-48,11
-42,-48,11
-40,-49,9
-39,-48,8
-40,-50,8
-38,-56,13
-37,-57,12
-36,-56,12
-33,-58,15
-31,-56,16
-29,-56,18
-29,-57,19
-33,-50,17
-29,-44,19
-27,-43,21
-27,-45,25
-26,-47,25
-23,-51,22
-23,-55,21
-23,-63,19
-26,-61,16
-25,-62,18
-25,-65,18
-27,-60,17
-24,-51,17
-21,-47,21
-24,-50,21
-29,-52,19
-31,-50,16
-37,-53,14
-31,-55,14
-27,-54,14
-28,-52,12
-30,-52,12
-34,-50,15
-39,-51,18
-39,-50,19
-39,-47,21
-39,-47,21
-38,-47,22
-35,-46,20
-35,-49,21
-40,-50,20
-40,-50,20
-38,-48,21
-37,-48,22
-37,-50,22
-35,-49,22
-34,-49,22
-33,-51,24
-34,-52,26
-34,-52,25
-36,-51,22
-37,-53,22
-36,-55,23
-40,-64,25
-37,-66,28
-29,-58,19
-25,-50,13
-22,-42,7
-23,-48,12
-26,-52,16
-31,-56,18
-31,-55,17
-29,-52,18
-27,-50,20
-26,-49,21
-28,-48,20
-29,-47,19
-31,-44,19
-34,-45,20
-35,-48,26
-29,-51,37
-29,-50,37
-34,-48,32
-32,-54,31
-29,-55,35
-23,-58,44
-34,-54,27
-54,-51,11
-37,-42,14
-34,-37,15
-45,-36,19
-53,-38,20
-52,-44,20
-43,-39,17
-37,-37,20
-42,-40,22
-44,-44,22
-42,-45,25
-41,-44,26
-41,-46,24
-43,-45,23
-45,-46,21
-48,-48,19
-46,-49,19
-43,-49,21
-36,-46,20
-38,-43,21
-47,-46,26
-49,-49,27
-40,-44,27
-33,-35,25
-35,-35,25
-43,-40,25
-42,-43,29
-42,-41,29
-40,-37,27
-39,-33,28
-42,-33,31
-44,-32,32
-44,-31,31
-44,-29,31
-43,-29,31
-47,-29,30
-49,-29,29
