1660929194.000000, 1660929194.000000, 1660929194.000000
32.000000, 32.000000, 32.000000
-16,-62,8
-18,-64,8
-19,-64,8
-18,-62,8
-14,-60,7
-14,-60,7
-15,-61,6
-16,-62,6
-16,-63,5
-15,-61,5
-14,-61,5
-13,-60,5
-14,-60,5
-16,-60,5
-16,-59,5
-16,-59,5
-16,-59,7
-17,-59,9
-17,-59,10
-17,-60,9
-16,-61,8
-16,-61,7
-16,-61,6
-17,-60,8
-18,-60,9
-18,-60,9
-19,-61,10
-19,-60,10
-19,-60,8
-17,-60,7
-16,-60,6
-15,-61,6
-15,-62,6
-14,-62,6
-13,-62,5
-13,-61,5
-12,-61,5
-12,-62,6
-12,-62,6
-13,-62,6
-13,-61,6
-13,-61,6
-13,-61,6
-14,-61,6
-15,-61,6
-15,-61,6
-14,-61,7
-14,-61,7
-13,-60,7
-14,-60,6
-14,-60,6
-16,-60,6
-16,-60,6
-19,-60,7
-21,-60,6
-23,-61,8
-20,-61,10
-19,-61,11
-16,-60,11
-16,-59,10
-16,-59,7
-17,-60,6
-17,-60,6
-17,-60,6
-17,-61,9
-17,-61,9
-18,-61,10
-19,-61,9
-19,-61,8
-18,-61,8
-16,-61,7
-14,-61,7
-13,-61,6
-12,-61,5
-11,-61,5
-10,-61,4
-11,-61,4
-11,-62,4
-12,-61,5
-13,-61,6
-14,-60,6
-16,-60,7
-16,-60,7
-17,-61,7
-17,-61,7
-19,-61,8
-17,-60,8
-17,-60,8
-18,-60,8
-18,-60,8
-18,-60,8
-17,-60,8
-17,-60,8
-18,-61,8
-18,-61,8
-17,-61,8
-16,-60,8
-17,-60,8
-18,-60,8
-18,-60,8
-18,-60,7
-17,-60,8
-16,-60,7
-16,-60,7
-16,-60,7
-15,-60,7
-15,-61,8
-16,-61,8
-16,-61,8
-16,-61,8
-15,-61,7
-15,-61,8
-14,-61,7
-14,-61,7
-15,-61,7
-14,-61,7
-14,-61,6
-14,-61,6
-14,-61,6
-14,-61,7
-14,-61,7
-15,-61,7
-15,-61,7
-16,-61,7
-16,-61,7
-16,-61,7
-17,-61,7
-16,-60,7
-15,-60,7
-15,-60,7
-17,-60,6
-16,-60,7
-16,-61,7
-17,-61,8
-17,-61,8
-17,-60,8
-17,-60,7
-17,-60,7
-17,-60,7
-17,-61,7
-17,-61,7
-16,-61,7
-16,-60,7
-16,-60,7
-16,-61,7
-16,-61,7
-17,-60,7
-17,-61,7
-16,-61,7
-16,-61,7
-16,-60,7
-16,-61,7
-16,-61,7
-17,-61,7
-17,-61,7
-16,-60,7
-16,-61,7
-16,-61,7
-16,-61,7
-16,-61,8
-16,-60,7
-17,-61,7
-17,-60,7
-16,-60,7
-16,-60,7
-16,-60,7
-16,-61,8
-16,-60,8
-17,-61,8
-17,-61,7
-17,-60,7
-16,-60,7
-16,-61,7
-16,-61,8
-16,-61,8
-15,-60,8
-16,-61,7
-17,-61,7
-17,-61,7
-16,-60,7
-16,-60,8
-15,-60,8
-15,-60,8
-15,-60,7
-15,-60,7
-15,-61,7
-16,-61,7
-15,-60,7
-15,-60,7
-15,-60,7
-15,-60,6
-15,-60,7
-15,-61,7
