1660756806.000000, 1660756806.000000, 1660756806.000000
32.000000, 32.000000, 32.000000
-36,-48,22
-36,-48,22
-36,-49,22
-35,-48,21
-36,-48,22
-37,-49,23
-36,-48,23
-36,-48,22
-36,-48,22
-36,-48,22
-36,-48,22
-36,-48,22
-36,-48,22
-36,-48,22
-36,-48,22
-35,-48,22
-36,-48,22
-36,-48,22
-36,-48,22
-36,-49,22
-35,-48,21
-35,-48,21
-36,-48,22
-36,-48,22
-36,-49,22
-35,-48,21
-35,-48,21
-36,-49,22
-35,-48,23
-35,-48,22
-35,-48,22
-35,-48,23
-36,-48,23
-36,-48,23
-36,-48,23
-36,-48,23
-36,-49,23
-36,-49,23
-35,-48,23
-34,-48,22
-34,-48,22
-35,-49,22
-35,-49,22
-35,-48,21
-35,-49,22
-35,-49,22
-34,-48,22
-35,-48,22
-36,-49,23
-35,-48,23
-35,-49,23
-35,-48,24
-35,-48,24
-35,-48,24
-35,-48,23
-34,-48,23
-34,-48,23
-35,-48,23
-35,-48,24
-35,-48,24
-35,-48,24
-35,-49,24
-34,-48,24
-33,-48,22
-33,-49,23
-33,-49,23
-35,-49,22
-35,-49,22
-33,-49,23
-34,-48,23
-34,-48,23
-34,-49,24
-34,-50,26
-34,-52,25
-37,-53,25
-42,-54,28
-37,-44,29
-30,-41,30
-23,-42,33
-21,-40,24
-19,-39,24
-17,-43,26
-16,-39,24
-35,-42,24
-42,-45,29
-45,-54,30
-37,-51,30
-37,-47,29
-50,-45,24
-51,-41,21
-52,-40,21
-55,-45,24
-55,-44,27
-33,-49,29
-19,-47,28
-18,-48,25
-48,-40,6
-64,-40,-4
-69,-37,-8
-60,-29,-11
-67,-30,-15
-62,-31,-15
-59,-28,-14
-49,-21,-24
-62,-24,-31
-58,-22,-35
-54,-18,-37
-50,-18,-39
-52,-19,-43
-45,-13,-40
-47,-12,-41
-42,-13,-41
-46,-13,-39
-49,-14,-37
-45,-13,-39
-46,-11,-40
-49,-9,-37
-50,-9,-34
-47,-7,-22
-45,-5,-16
-44,-5,-18
-35,-3,-28
-27,-3,-30
-10,-13,-21
-2,-43,-11
-1,-73,-10
-40,-128,-1
-47,-128,-5
0,-101,-17
1,-74,16
19,-100,28
19,-70,19
4,-66,5
-22,-65,-11
-43,-66,-9
-46,-63,-4
-41,-52,9
-38,-53,14
-33,-53,18
-23,-64,12
-18,-69,9
-7,-73,4
-5,-71,-1
-6,-64,-2
-29,-77,-4
-32,-80,-5
-37,-86,-4
-29,-76,-4
-27,-70,-5
-36,-65,-5
-45,-63,-8
-53,-59,-16
-57,-58,-20
-60,-56,-20
-56,-55,-14
-54,-52,-12
-52,-40,-13
-46,-37,-9
-38,-37,6
-33,-27,4
-46,-28,-3
-48,-31,5
-46,-30,13
-12,-69,47
-82,-24,16
-93,-24,-2
-61,-12,-3
-61,-5,-4
-59,-5,0
-47,-7,11
-40,-10,15
-68,-16,21
-80,-16,9
-75,-2,1
-56,2,11
-49,-11,20
-74,-8,12
-80,-5,4
-62,-8,14
-60,0,5
-70,0,4
-70,5,1
-66,11,2
-69,7,6
-67,6,11
-72,8,8
-69,6,6
-57,4,10
-46,2,23
-57,-13,18
-75,-20,21
-65,-18,32
-55,-14,32
-38,-13,25
-33,-12,21
-43,-11,14
-49,-12,10
-55,-11,9
-68,-16,9
-67,-18,17
-65,-20,19
-60,-22,22
-56,-23,25
-53,-25,27
-53,-30,27
-53,-37,26
-55,-47,23
-53,-52,25
-47,-60,27
-43,-58,25
-42,-57,22
-46,-59,14
-47,-61,16
-30,-55,21
-39,-66,27
-51,-61,21
-50,-55,14
-42,-52,15
-32,-37,16
-37,-21,18
-31,-17,19
