acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.468750,0.273438,0.558594,0.566060,0.059485,0.234600,0.482774,5
0.464844,0.257812,0.562500,0.541910,0.059485,0.234600,0.482774,5
0.460938,0.269531,0.566406,0.506300,0.059485,0.234600,0.482774,5
0.464844,0.261719,0.570312,0.482230,0.059485,0.234600,0.482774,5
0.464844,0.273438,0.570312,0.475660,0.059485,0.234600,0.482774,5
0.460938,0.281250,0.566406,0.480870,0.059485,0.234600,0.482774,5
0.460938,0.277344,0.562500,0.497080,0.059485,0.234600,0.482774,5
0.468750,0.246094,0.546875,0.525070,0.059485,0.234600,0.482774,5
0.457031,0.234375,0.542969,0.552760,0.059165,0.234600,0.482774,5
0.464844,0.261719,0.546875,0.562140,0.059165,0.234600,0.482774,5
0.464844,0.265625,0.546875,0.549330,0.059165,0.234600,0.482774,5
0.460938,0.250000,0.550781,0.531270,0.059165,0.234600,0.482774,5
0.468750,0.257812,0.546875,0.527760,0.059165,0.234600,0.482774,5
0.457031,0.273438,0.546875,0.527860,0.059165,0.234600,0.482774,5
0.457031,0.261719,0.542969,0.506820,0.059165,0.234600,0.482774,5
0.457031,0.261719,0.546875,0.462760,0.059165,0.234600,0.482774,5
0.445312,0.261719,0.542969,0.416030,0.060707,0.234600,0.482774,5
0.441406,0.265625,0.539062,0.371030,0.060707,0.234600,0.482774,5
0.441406,0.253906,0.531250,0.327280,0.060707,0.234600,0.482774,5
0.460938,0.261719,0.546875,0.340540,0.060707,0.234600,0.482774,5
0.449219,0.261719,0.539062,0.411580,0.060707,0.234600,0.482774,5
0.453125,0.261719,0.542969,0.473980,0.060707,0.234600,0.482774,5
0.457031,0.261719,0.546875,0.501830,0.060707,0.234600,0.482774,5
0.457031,0.265625,0.546875,0.508880,0.060707,0.234600,0.482774,5
0.460938,0.265625,0.550781,0.506720,0.060835,0.234600,0.482839,5
0.460938,0.261719,0.550781,0.490160,0.060835,0.234600,0.482839,5
0.460938,0.261719,0.550781,0.457950,0.060835,0.234600,0.482839,5
0.457031,0.261719,0.550781,0.420630,0.060835,0.234600,0.482839,5
0.457031,0.261719,0.554688,0.395120,0.060835,0.234600,0.482839,5
0.460938,0.265625,0.558594,0.401610,0.060835,0.234600,0.482839,5
0.460938,0.269531,0.558594,0.446990,0.060835,0.234600,0.482839,5
0.457031,0.269531,0.554688,0.498140,0.060835,0.234600,0.482839,5
0.453125,0.269531,0.550781,0.537780,0.060976,0.230000,0.482839,5
0.449219,0.269531,0.546875,0.562580,0.060976,0.230000,0.482839,5
0.449219,0.261719,0.542969,0.572120,0.060976,0.230000,0.482839,5
0.449219,0.265625,0.539062,0.571800,0.060976,0.230000,0.482839,5
0.449219,0.273438,0.539062,0.571830,0.060976,0.230000,0.482839,5
0.445312,0.265625,0.531250,0.574200,0.060976,0.230000,0.482839,5
0.441406,0.253906,0.527344,0.573680,0.060976,0.230000,0.482839,5
0.437500,0.265625,0.527344,0.567600,0.060976,0.230000,0.482839,5
0.437500,0.265625,0.527344,0.558540,0.061078,0.230000,0.482839,5
0.441406,0.253906,0.535156,0.545700,0.061078,0.230000,0.482839,5
0.445312,0.261719,0.539062,0.525560,0.061078,0.230000,0.482839,5
0.445312,0.265625,0.535156,0.500860,0.061078,0.230000,0.482839,5
0.441406,0.277344,0.535156,0.477440,0.061078,0.230000,0.482839,5
0.445312,0.281250,0.539062,0.455860,0.061078,0.230000,0.482839,5
0.445312,0.285156,0.542969,0.438540,0.061078,0.230000,0.482839,5
0.445312,0.281250,0.539062,0.424240,0.061078,0.230000,0.482839,5
0.445312,0.273438,0.542969,0.418570,0.061143,0.230000,0.482839,5
0.441406,0.261719,0.539062,0.422440,0.061143,0.230000,0.482839,5
0.437500,0.253906,0.539062,0.426700,0.061143,0.230000,0.482839,5
0.445312,0.234375,0.539062,0.421280,0.061143,0.230000,0.482839,5
0.445312,0.187500,0.542969,0.405850,0.061143,0.230000,0.482839,5
0.453125,0.175781,0.546875,0.397810,0.061143,0.230000,0.482839,5
0.457031,0.175781,0.542969,0.427050,0.061143,0.230000,0.482839,5
0.449219,0.199219,0.539062,0.492930,0.061143,0.230000,0.482839,5
0.437500,0.238281,0.535156,0.546370,0.061130,0.230000,0.483032,5
0.445312,0.304688,0.527344,0.552130,0.061130,0.230000,0.483032,5
0.457031,0.296875,0.523438,0.531360,0.061130,0.230000,0.483032,5
0.480469,0.261719,0.515625,0.516140,0.061130,0.230000,0.483032,5
0.484375,0.246094,0.511719,0.508360,0.061130,0.230000,0.483032,5
0.492188,0.246094,0.511719,0.504720,0.061130,0.230000,0.483032,5
0.472656,0.273438,0.511719,0.510340,0.061130,0.230000,0.483032,5
0.476562,0.296875,0.519531,0.521770,0.061130,0.230000,0.483032,5
0.480469,0.328125,0.527344,0.527060,0.061143,0.226333,0.483032,5
