1660939423.000000, 1660939423.000000, 1660939423.000000
32.000000, 32.000000, 32.000000
-15,-61,8
-15,-60,8
-15,-60,9
-15,-61,8
-15,-61,9
-15,-61,9
-16,-61,9
-15,-61,9
-15,-61,8
-15,-61,8
-15,-61,9
-15,-61,8
-15,-60,9
-15,-61,9
-15,-61,8
-15,-61,8
-15,-60,8
-15,-60,8
-15,-61,8
-15,-61,9
-15,-60,9
-15,-61,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,9
-15,-61,8
-15,-61,8
-16,-60,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-61,10
-15,-61,9
-14,-61,8
-14,-61,8
-15,-60,8
-15,-61,9
-14,-61,9
-14,-61,9
-14,-61,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-60,9
-15,-60,7
-15,-61,8
-15,-60,9
-16,-60,10
-17,-61,10
-16,-63,10
-16,-61,9
-15,-60,8
-15,-60,8
-15,-60,8
-15,-61,9
-15,-61,9
-15,-61,10
-15,-60,9
-15,-60,9
-15,-60,8
-16,-60,8
-16,-60,9
-16,-61,9
-16,-61,10
-16,-61,10
-16,-60,10
-16,-60,10
-16,-61,9
-16,-60,9
-15,-60,9
-15,-60,9
-15,-60,9
-15,-60,9
-15,-61,9
-15,-61,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,8
-16,-61,9
-16,-61,9
-16,-61,10
-16,-61,9
-16,-61,9
-16,-61,9
-16,-60,9
-16,-60,8
-16,-61,8
-16,-60,9
-15,-60,9
-15,-61,9
-16,-61,9
-16,-61,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,9
-15,-60,9
-15,-61,9
-15,-60,9
-15,-60,9
-15,-60,9
-15,-61,9
-14,-61,9
-14,-60,9
-14,-61,9
-14,-61,9
-14,-60,9
-14,-60,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-61,9
-15,-61,9
-16,-61,9
-15,-60,10
-15,-61,9
-15,-61,9
-16,-61,9
-15,-60,9
-16,-60,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-61,9
-14,-61,9
-15,-61,9
-14,-61,9
-15,-61,9
-14,-61,9
-14,-60,9
-16,-60,8
-15,-61,9
-15,-60,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-61,9
-14,-60,9
-15,-60,9
-15,-61,9
-15,-61,9
-15,-61,9
-16,-60,9
-16,-61,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-61,9
-15,-60,9
-16,-60,9
-16,-61,9
-15,-61,9
-16,-61,9
-16,-60,9
-16,-61,9
-16,-61,9
-16,-61,9
-15,-60,9
-15,-61,9
-16,-60,9
-15,-60,9
-16,-60,9
-16,-61,9
-15,-61,9
-16,-60,9
-16,-60,9
-15,-61,9
-16,-61,9
-15,-60,9
-16,-60,9
-15,-61,9
-15,-60,9
-15,-60,9
-16,-61,9
-15,-60,9
-16,-60,9
-16,-60,9
-16,-61,9
-15,-60,9
-15,-61,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-61,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-60,10
-16,-60,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-60,9
-17,-60,9
-17,-61,9
-16,-61,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-61,9
-16,-61,10
-16,-60,9
-17,-60,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-60,9
-16,-61,9
-17,-58,9
-17,-59,9
-20,-58,7
-12,-62,7
-18,-63,7
-15,-56,13
-17,-59,11
-14,-63,12
-16,-60,10
-18,-61,9
-16,-61,9
-14,-59,12
-16,-57,13
-15,-57,15
-14,-58,15
-18,-66,11
-15,-57,12
-17,-57,12
-15,-61,12
-16,-62,12
-15,-55,12
-14,-57,13
-16,-63,13
-13,-59,14
-12,-61,16
-21,-62,10
-21,-58,10
-14,-57,13
-15,-57,15
-10,-57,20
-17,-62,13
-19,-65,12
-15,-59,16
-15,-58,14
-16,-58,14
-16,-57,15
-15,-61,16
-17,-58,16
-16,-57,17
-16,-58,17
-14,-61,17
-16,-58,16
-16,-60,15
-16,-60,16
-18,-59,16
-16,-58,15
-18,-59,17
-17,-58,17
-17,-59,17
-18,-58,17
-16,-57,18
-19,-57,19
-17,-57,15
-14,-59,6
-20,-61,11
-18,-58,12
-17,-60,11
-17,-59,12
-19,-59,11
-17,-60,12
-19,-59,11
-16,-59,11
-24,-57,8
-19,-63,7
-18,-62,8
-15,-60,10
-15,-61,10
-16,-58,9
-18,-57,7
-19,-57,6
-20,-57,6
-20,-57,7
-22,-59,7
-23,-59,9
-24,-59,9
-22,-55,7
-20,-57,7
-16,-72,6
-10,-69,10
-5,-69,14
-1,-67,21
-3,-62,22
-11,-52,16
-21,-47,8
-24,-46,5
-28,-51,2
-28,-52,2
-21,-54,3
-18,-57,6
-16,-59,8
-14,-61,11
-13,-63,11
-13,-67,7
-14,-78,3
-16,-86,2
-19,-75,3
-21,-69,3
-23,-55,4
-29,-72,4
-27,-71,4
-20,-73,3
-14,-72,7
-4,-68,9
3,-58,15
-1,-54,12
3,-46,14
-9,-43,10
-21,-46,6
-26,-58,0
-21,-62,1
-19,-62,6
-18,-61,8
-17,-65,8
-22,-65,8
-28,-67,7
-32,-67,7
-37,-65,7
-40,-62,10
-39,-62,10
-38,-64,10
-35,-63,10
-33,-60,10
-28,-51,9
-29,-42,6
-31,-39,6
-36,-35,7
-37,-34,7
-41,-29,11
-49,-25,13
-54,-25,11
-63,-28,12
-62,-29,17
-62,-39,19
-70,-48,19
-65,-51,19
-62,-48,18
-60,-48,16
-51,-44,14
-44,-45,13
-40,-45,12
-43,-47,12
-42,-49,11
-37,-48,10
-32,-44,11
-30,-44,12
-28,-41,13
-28,-42,12
-27,-42,12
-26,-45,14
-25,-52,15
-20,-65,16
-17,-65,17
-15,-66,17
-17,-78,13
-20,-76,13
-26,-51,13
-28,-40,12
-32,-52,7
-36,-78,2
-31,-81,-1
-12,-71,3
-8,-67,8
-10,-59,16
-21,-58,14
-26,-58,12
-32,-57,11
-33,-59,11
-29,-59,13
-24,-64,16
-23,-65,17
-24,-69,14
-25,-74,11
-23,-90,4
-22,-80,-3
-21,-83,-5
-23,-70,-9
-26,-66,-13
-30,-74,-17
-29,-85,-20
-24,-86,-20
-13,-76,-19
-9,-74,-18
-6,-76,-14
-8,-73,-11
-10,-74,-10
-11,-78,-8
-12,-74,-7
-11,-74,-6
-13,-76,-6
-13,-75,-3
-13,-74,-1
-13,-71,0
-16,-48,7
-19,-36,15
-23,-26,19
-19,-54,14
-14,-64,13
-10,-67,15
-10,-67,17
-10,-68,19
-14,-68,22
-16,-69,22
-20,-68,20
-22,-64,16
-25,-60,16
-30,-56,16
-30,-56,15
-27,-59,11
-25,-66,9
-26,-74,8
-26,-85,5
-27,-84,1
-25,-80,-4
-23,-52,-7
-23,-55,-9
-24,-59,-10
-28,-59,-10
-29,-57,-9
-27,-55,-8
-19,-54,-6
-16,-53,-6
-17,-54,-6
-18,-58,-6
-17,-62,-6
-16,-67,-7
-13,-74,-5
-10,-73,-3
-9,-68,0
-11,-69,-2
-18,-94,-9
-32,-53,4
-33,-33,9
-30,-38,7
-28,-58,1
-15,-70,0
-8,-56,6
-8,-59,9
-18,-57,12
-25,-59,10
-32,-56,5
-31,-53,3
-31,-53,5
-33,-51,10
-33,-49,11
-32,-45,10
-32,-47,10
-32,-54,10
-30,-69,8
-29,-75,7
-27,-82,8
-28,-77,12
-31,-72,11
-33,-58,5
-37,-58,3
-43,-58,3
-39,-58,6
-33,-59,7
-19,-53,12
-14,-47,15
-11,-38,18
-20,-37,18
-24,-37,16
-31,-40,13
-30,-45,12
-26,-53,14
-24,-64,18
-22,-71,19
-16,-71,16
-17,-75,14
-22,-90,8
-37,-70,17
-36,-57,17
-20,-75,5
-16,-82,3
-15,-80,9
-14,-63,10
-13,-56,8
-18,-49,4
-22,-49,2
-30,-50,-1
-31,-52,-3
-31,-52,-3
-34,-50,-3
-35,-51,-3
-41,-51,-4
-44,-56,-5
-43,-59,-6
-48,-62,-6
-50,-57,-3
-46,-43,9
-46,-59,10
-43,-70,13
-35,-67,23
-25,-61,26
-15,-48,34
-22,-48,37
-22,-52,35
-18,-59,28
-14,-58,27
-10,-51,24
-10,-51,19
-11,-51,15
-12,-57,4
-11,-63,-1
-14,-72,-8
-21,-77,-9
-24,-86,-10
-32,-79,-12
-31,-59,-5
-24,-44,7
-19,-65,6
-21,-74,1
-20,-70,-3
-14,-62,-2
-14,-57,0
-17,-62,-1
-19,-63,-3
-20,-63,-8
-21,-66,-11
-24,-61,-11
-27,-58,-9
-28,-63,-7
-25,-67,-4
-22,-69,-4
-20,-72,1
-25,-55,12
-25,-44,17
-19,-49,17
-17,-73,14
-2,-93,16
-2,-66,31
3,-64,37
7,-60,38
11,-60,36
12,-66,28
9,-58,22
6,-56,19
5,-59,12
4,-60,8
5,-60,-2
3,-67,-2
-1,-72,0
1,-80,-1
0,-91,-6
-12,-89,-5
-13,-47,9
-9,-37,11
-9,-64,16
-12,-78,19
-4,-61,18
-6,-47,18
-8,-47,18
-13,-56,15
-15,-57,13
-16,-55,9
-21,-57,8
-24,-55,9
-27,-47,13
-31,-51,15
-34,-72,20
-28,-85,21
-25,-85,24
-28,-67,26
-35,-73,27
-34,-60,34
-32,-60,32
-30,-64,29
-22,-71,26
-18,-75,24
-12,-67,24
-11,-59,23
-10,-56,22
-10,-49,20
-10,-47,19
-9,-47,16
-8,-49,14
-8,-50,13
-9,-56,10
-10,-57,9
-14,-53,9
-15,-64,6
-18,-70,5
-24,-57,13
-27,-46,22
-37,-42,36
-23,-65,33
-12,-72,32
-5,-69,34
-10,-67,33
-20,-69,33
-24,-70,30
-23,-68,27
-25,-68,21
-27,-67,18
-28,-55,13
-27,-56,8
-26,-61,7
-24,-66,3
-24,-67,1
-24,-75,-6
-25,-81,-10
-27,-87,-13
-30,-72,-15
-28,-67,-20
-25,-81,-26
-23,-85,-26
-15,-100,-26
-9,-84,-19
-9,-84,-18
-11,-83,-18
-12,-81,-18
-13,-80,-17
-12,-80,-14
-11,-80,-12
-9,-82,-7
-8,-85,-5
-8,-88,-2
-9,-83,-1
-9,-74,1
-14,-49,10
-21,-35,17
-22,-39,18
-21,-56,23
-20,-61,27
-10,-62,27
-13,-64,20
-18,-66,18
-29,-67,20
-34,-66,21
-36,-61,18
-38,-57,15
-38,-56,15
-39,-55,15
-37,-57,14
-36,-59,10
-36,-63,9
-34,-75,8
-34,-72,1
-37,-73,-2
-38,-56,-6
-36,-41,-11
-37,-46,-18
-43,-55,-21
-44,-58,-21
-34,-52,-17
-31,-52,-15
-23,-53,-11
-23,-52,-9
-23,-52,-9
-24,-57,-7
-24,-61,-6
-23,-65,-4
-19,-64,-3
-17,-63,-1
-13,-70,-1
-12,-84,-2
-22,-65,8
-32,-42,15
-29,-48,14
-23,-73,7
-20,-68,8
-10,-60,12
-4,-56,13
-8,-56,12
-17,-56,9
-22,-57,7
-27,-56,5
-28,-55,3
-28,-56,2
-29,-51,3
-27,-53,2
-23,-64,1
-22,-70,1
-21,-79,1
-17,-84,6
-20,-83,8
-21,-68,4
-20,-73,-4
-19,-78,-4
-21,-72,1
-21,-67,3
-8,-65,6
-2,-62,11
-1,-58,14
-7,-53,15
-10,-54,14
-11,-58,12
-9,-60,12
-7,-59,14
-5,-63,16
-4,-65,15
-9,-75,9
-22,-77,9
-29,-88,7
-35,-64,14
-32,-62,14
-28,-71,11
-33,-70,11
-32,-65,11
-28,-51,10
-33,-46,9
-36,-47,7
-38,-49,3
-37,-47,2
-37,-44,0
-38,-41,1
-43,-40,-1
-45,-44,-2
-47,-46,-1
-46,-58,0
-43,-52,2
-46,-44,7
-46,-55,4
-48,-64,3
-43,-66,5
-37,-56,8
-37,-49,14
-37,-55,15
-35,-54,15
-28,-56,16
-25,-54,16
-12,-51,16
-6,-52,21
-8,-54,22
-9,-56,20
-10,-61,18
-5,-68,14
-9,-74,0
-10,-88,-3
-20,-101,-6
-26,-98,-3
-26,-52,14
-10,-48,19
-1,-63,15
4,-70,4
1,-64,1
-11,-51,0
-20,-44,0
-19,-46,0
-16,-50,0
-16,-50,-1
-16,-51,-4
-18,-46,-4
-19,-46,-4
-24,-61,-2
-27,-67,-2
-33,-77,2
-31,-78,4
-34,-82,6
-37,-66,13
-32,-49,16
-23,-66,21
-19,-100,20
-18,-94,21
-19,-84,24
-16,-82,21
-2,-79,23
10,-73,27
10,-63,26
4,-52,18
4,-51,14
-5,-48,4
-8,-47,0
-9,-47,-1
-9,-48,-3
-8,-49,-2
-11,-56,-3
-18,-79,-9
-24,-92,-11
-27,-85,-6
-25,-84,-2
-16,-84,5
-12,-90,2
-17,-86,-3
-19,-67,-11
-17,-63,-14
-15,-60,-14
-18,-58,-11
-21,-55,-11
-23,-54,-10
-24,-54,-10
-27,-51,-8
-30,-63,-7
-31,-65,-5
-32,-72,-1
-36,-81,3
-38,-70,13
-30,-47,19
-29,-57,21
-21,-94,20
-13,-93,18
-9,-73,16
-11,-70,21
-12,-67,22
-13,-53,17
-12,-49,16
-9,-53,14
-10,-53,13
-9,-54,13
-8,-57,12
-8,-58,12
-8,-61,11
-12,-63,9
-13,-70,7
-20,-87,1
-25,-84,2
-33,-60,12
-38,-51,25
-40,-60,24
-32,-64,3
-21,-63,-4
0,-61,-1
-5,-55,6
-10,-55,8
-22,-60,9
-25,-60,8
-25,-56,7
-25,-52,6
-32,-50,5
-35,-58,5
-33,-61,4
-27,-64,2
-24,-65,2
-22,-80,4
-22,-72,2
-24,-82,-3
-28,-71,-7
-29,-78,-14
-26,-87,-23
-21,-93,-22
-16,-86,-17
-11,-75,-11
-11,-72,-8
-13,-72,-9
-13,-74,-11
-12,-77,-13
-10,-80,-12
-10,-84,-7
-10,-82,-5
-9,-75,-1
-11,-73,-1
-13,-65,-1
-19,-39,9
-22,-24,14
-23,-20,19
-24,-37,19
-19,-59,23
-12,-61,25
-4,-69,23
0,-77,19
-3,-75,19
-13,-76,21
-19,-74,22
-24,-67,24
-28,-58,25
-29,-54,24
-29,-56,21
-27,-61,18
-20,-65,14
-16,-66,8
-15,-73,4
-17,-83,1
-20,-85,0
-25,-75,-3
-30,-45,-16
-32,-56,-24
-31,-69,-30
-31,-72,-32
-26,-67,-29
-17,-65,-26
-14,-64,-23
-12,-62,-16
-12,-62,-14
-10,-67,-9
-10,-69,-6
-11,-70,-6
-11,-73,-6
-11,-73,-5
-11,-75,-7
-13,-74,-7
-17,-57,-1
-28,-33,12
-33,-36,13
-34,-68,6
-27,-64,6
-19,-62,7
-1,-62,12
1,-59,14
-7,-62,14
-18,-64,12
-23,-62,10
-30,-61,8
-32,-59,8
-36,-54,7
-36,-58,2
-33,-61,1
-26,-61,-1
-23,-64,-1
-17,-78,-2
-14,-89,0
-15,-75,0
-18,-63,-6
-18,-72,-10
-26,-77,-12
-33,-70,-15
-28,-68,-16
-17,-63,-13
-14,-60,-10
-10,-58,-5
-11,-57,-3
-11,-61,-2
-9,-64,2
-8,-63,6
-12,-74,8
-11,-71,10
-12,-66,10
-15,-68,13
-18,-63,13
-25,-72,18
-33,-55,29
-24,-63,24
-4,-72,17
-1,-71,16
0,-59,21
-5,-53,23
-7,-48,22
-16,-45,15
-20,-46,12
-25,-46,9
-26,-43,7
-25,-41,7
-23,-52,3
-22,-57,-1
-24,-76,-9
-27,-90,-9
-30,-85,-6
-35,-66,0
-35,-48,3
-27,-70,-3
-24,-94,-4
-23,-75,1
-13,-59,12
-11,-57,17
-13,-64,21
-20,-60,18
-21,-58,16
-16,-60,15
-12,-64,16
-4,-61,18
-3,-55,17
-4,-55,13
-7,-60,6
-14,-69,-2
-17,-77,-6
-28,-85,-9
-33,-87,-9
-35,-64,-3
-31,-53,1
-29,-61,7
-24,-74,4
-23,-75,0
-19,-60,-1
-18,-54,1
-19,-50,5
-27,-50,5
-29,-51,3
-33,-51,-1
-36,-49,-1
-41,-43,-3
-45,-42,-4
-47,-38,-7
-55,-38,-9
-56,-41,-9
-62,-44,-1
-59,-37,14
-52,-32,18
-42,-39,22
-32,-56,23
-14,-92,24
-13,-77,32
-14,-72,32
-9,-60,26
-2,-59,23
4,-59,19
-5,-58,15
-7,-56,10
-9,-53,2
-9,-55,-2
-9,-58,-8
-11,-64,-10
-11,-65,-8
-11,-86,-10
-12,-101,-15
-22,-88,-19
-26,-46,0
-22,-38,8
-19,-67,17
-15,-78,11
-7,-60,-2
-4,-50,0
-6,-51,3
-14,-54,3
-16,-55,2
-20,-57,-1
-22,-57,-2
-22,-57,-1
-25,-63,-2
-27,-65,0
-29,-72,4
-25,-99,-1
-27,-97,1
-26,-68,12
-26,-50,20
-35,-43,25
-32,-67,17
-25,-78,17
-13,-65,25
-12,-60,26
-15,-56,24
-16,-53,20
-14,-51,18
-12,-50,17
-10,-50,17
-9,-51,16
-10,-51,14
-11,-51,13
-15,-59,12
-16,-63,12
-17,-76,9
-17,-87,10
-19,-69,12
-28,-47,20
-40,-54,26
-42,-67,30
-23,-59,26
-14,-60,24
-15,-57,23
-18,-56,23
-25,-61,18
-24,-63,13
-24,-63,11
-23,-61,7
-22,-60,5
-24,-60,4
-23,-60,8
-24,-57,9
-22,-59,9
-21,-61,8
-26,-72,1
-26,-72,-5
-27,-80,-9
-33,-82,-6
-34,-63,-4
-36,-71,-11
-34,-86,-14
-32,-90,-12
-23,-79,-4
-18,-77,-2
-14,-79,-2
-15,-76,-1
-15,-75,-2
-13,-75,-2
-13,-78,-1
-13,-79,4
-13,-77,6
-11,-72,10
-13,-63,11
-13,-67,8
-11,-54,13
-13,-45,16
-16,-26,22
-19,-37,25
-21,-50,25
-24,-64,24
-28,-64,21
-27,-70,14
-27,-71,18
-27,-69,20
-26,-68,21
-26,-66,21
-24,-64,19
-25,-61,18
-26,-58,19
-26,-57,17
-25,-62,14
-19,-69,9
-15,-69,8
-15,-72,7
-18,-72,7
-25,-76,0
-28,-69,-1
-33,-42,-11
-37,-53,-14
-42,-72,-18
-41,-75,-20
-33,-65,-18
-24,-63,-12
-21,-61,-8
-25,-53,-6
-25,-50,-5
-25,-50,-6
-22,-57,-7
-20,-60,-7
-16,-71,-7
-14,-75,-6
-11,-68,-4
-11,-71,-8
-13,-76,-9
-27,-63,-1
-38,-51,7
-49,-38,7
-38,-69,-7
-30,-76,-9
-17,-65,-1
-9,-67,4
-6,-58,13
-15,-55,12
-18,-54,10
-24,-51,4
-26,-51,1
-28,-53,1
-28,-51,4
-26,-48,6
-19,-46,8
-16,-50,7
-18,-65,5
-20,-86,3
-23,-92,5
-28,-76,10
-27,-73,11
-27,-68,6
-25,-75,3
-24,-75,3
-22,-75,7
-18,-67,11
-8,-53,16
-8,-50,17
-12,-50,16
-19,-47,15
-21,-44,13
-15,-46,12
-9,-49,16
-9,-49,17
-10,-52,18
-14,-61,15
-16,-64,14
-19,-74,9
-21,-79,8
-24,-79,6
-25,-83,5
-29,-67,7
-27,-72,6
-24,-78,4
-20,-82,2
-19,-78,2
-19,-60,2
-20,-49,1
-21,-48,0
-25,-48,-3
-27,-48,-4
-32,-48,-4
-35,-41,-2
-37,-42,-3
-41,-46,-7
-42,-46,-7
-41,-51,-7
-46,-64,-11
-48,-60,-10
-53,-39,1
-50,-34,5
-57,-67,6
-52,-83,15
-47,-78,18
-33,-71,30
-25,-64,31
-3,-59,31
13,-58,33
15,-54,34
6,-52,30
-1,-52,24
-8,-53,13
-13,-53,7
-14,-55,4
-14,-64,-2
-13,-71,-5
-14,-87,-10
-21,-92,-10
-25,-88,-8
-27,-50,7
-23,-47,13
-16,-76,14
-11,-73,2
-9,-64,-2
-7,-51,-2
-9,-48,-1
-15,-48,1
-19,-47,-1
-20,-47,-2
-17,-47,-4
-17,-46,-4
-20,-51,-3
-25,-58,0
-28,-62,0
-34,-83,1
-32,-86,2
-27,-65,7
-18,-44,13
-17,-52,15
-20,-92,14
-15,-101,12
-3,-84,15
2,-68,23
4,-63,21
11,-57,25
11,-59,23
20,-54,21
11,-60,2
7,-60,-6
-2,-54,-13
-4,-54,-13
-6,-62,-15
-7,-67,-16
-5,-69,-18
-3,-83,-20
-5,-87,-20
-14,-90,-11
-23,-60,0
-20,-56,1
-1,-71,-2
7,-74,-2
10,-62,1
-2,-47,-1
-6,-45,-3
-10,-47,-5
-9,-48,-4
-13,-52,-4
-18,-57,-4
-20,-55,-3
-22,-59,0
-23,-66,0
-28,-71,6
-25,-83,6
-23,-93,7
-24,-83,12
-24,-83,17
-24,-68,25
-27,-61,22
-25,-66,19
-19,-76,13
-14,-85,9
-2,-83,7
-1,-75,9
-4,-66,13
-10,-60,9
-13,-58,4
