acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.445312,0.742188,0.542969,0.501820,0.003232,0.207933,0.487806,1
0.445312,0.738281,0.550781,0.502080,0.003232,0.207933,0.487806,1
0.449219,0.734375,0.554688,0.506000,0.003232,0.207933,0.487806,1
0.457031,0.734375,0.554688,0.512060,0.003232,0.207933,0.487806,1
0.441406,0.738281,0.558594,0.518340,0.003232,0.207933,0.487806,1
0.425781,0.746094,0.550781,0.523250,0.003232,0.207933,0.487806,1
0.464844,0.726562,0.558594,0.525400,0.003232,0.207933,0.487806,1
0.437500,0.750000,0.542969,0.522970,0.003232,0.207933,0.487806,1
0.433594,0.750000,0.542969,0.515190,0.003232,0.207933,0.487677,1
0.445312,0.734375,0.542969,0.504850,0.003232,0.207933,0.487677,1
0.433594,0.742188,0.542969,0.493810,0.003232,0.207933,0.487677,1
0.433594,0.738281,0.542969,0.481840,0.003232,0.207933,0.487677,1
0.445312,0.738281,0.542969,0.465460,0.003232,0.207933,0.487677,1
0.433594,0.742188,0.546875,0.446620,0.003232,0.207933,0.487677,1
0.429688,0.742188,0.542969,0.430660,0.003232,0.207933,0.487677,1
0.429688,0.734375,0.542969,0.422870,0.003232,0.207933,0.487677,1
0.429688,0.734375,0.546875,0.438920,0.003257,0.207933,0.487677,1
0.433594,0.734375,0.550781,0.467780,0.003257,0.207933,0.487677,1
0.433594,0.738281,0.546875,0.489540,0.003257,0.207933,0.487677,1
0.429688,0.738281,0.542969,0.500260,0.003257,0.207933,0.487677,1
0.429688,0.742188,0.542969,0.506420,0.003257,0.207933,0.487677,1
0.429688,0.742188,0.542969,0.508990,0.003257,0.207933,0.487677,1
0.433594,0.742188,0.542969,0.510220,0.003257,0.207933,0.487677,1
0.429688,0.734375,0.539062,0.513370,0.003257,0.207933,0.487677,1
0.429688,0.738281,0.539062,0.517020,0.003257,0.207933,0.487677,1
0.433594,0.742188,0.542969,0.516710,0.003257,0.207933,0.487677,1
0.429688,0.738281,0.535156,0.511210,0.003257,0.207933,0.487677,1
0.421875,0.734375,0.527344,0.505030,0.003257,0.207933,0.487677,1
0.425781,0.738281,0.531250,0.501430,0.003257,0.207933,0.487677,1
0.425781,0.738281,0.535156,0.498830,0.003257,0.207933,0.487677,1
0.425781,0.738281,0.535156,0.494510,0.003257,0.207933,0.487677,1
0.429688,0.738281,0.542969,0.492250,0.003257,0.207933,0.487677,1
0.429688,0.738281,0.542969,0.496740,0.003232,0.207933,0.487677,1
0.429688,0.738281,0.542969,0.507920,0.003232,0.207400,0.487677,1
0.429688,0.734375,0.546875,0.514890,0.003232,0.207400,0.487677,1
0.429688,0.738281,0.546875,0.509590,0.003232,0.207400,0.487677,1
0.425781,0.738281,0.542969,0.499340,0.003232,0.207400,0.487677,1
0.425781,0.738281,0.542969,0.492540,0.003232,0.207400,0.487677,1
0.421875,0.738281,0.539062,0.487790,0.003232,0.207400,0.487677,1
0.425781,0.734375,0.542969,0.482060,0.003232,0.207400,0.487677,1
0.425781,0.734375,0.542969,0.478210,0.003257,0.207400,0.487935,1
0.417969,0.742188,0.539062,0.479420,0.003257,0.207400,0.487935,1
0.417969,0.730469,0.539062,0.488530,0.003257,0.207400,0.487935,1
0.421875,0.726562,0.539062,0.504180,0.003257,0.207400,0.487935,1
0.425781,0.734375,0.546875,0.518780,0.003257,0.207400,0.487935,1
0.425781,0.738281,0.546875,0.522600,0.003257,0.207400,0.487935,1
0.402344,0.730469,0.550781,0.521660,0.003257,0.207400,0.487935,1
0.402344,0.726562,0.554688,0.527250,0.003257,0.207400,0.487935,1
0.398438,0.730469,0.550781,0.531960,0.003270,0.207400,0.487935,1
