1660324056.000000, 1660324056.000000, 1660324056.000000
32.000000, 32.000000, 32.000000
-34,-49,23
-33,-50,21
-38,-49,18
-32,-50,20
-34,-49,20
-35,-49,21
-33,-49,21
-33,-49,21
-35,-49,20
-33,-49,19
-33,-49,19
-33,-49,19
-33,-50,19
-32,-50,20
-35,-50,18
-35,-50,19
-34,-51,21
-34,-51,21
-36,-51,20
-36,-52,21
-34,-52,22
-35,-51,20
-36,-51,20
-34,-51,21
-34,-52,20
-35,-51,19
-34,-50,19
-32,-52,20
-33,-52,19
-32,-49,19
-31,-50,18
-31,-51,19
-30,-51,19
-31,-50,18
-32,-50,19
-31,-50,19
-32,-51,19
-32,-51,19
-33,-51,20
-32,-51,21
-33,-51,20
-33,-52,19
-33,-53,20
-32,-53,21
-32,-51,20
-31,-51,20
-30,-52,20
-30,-52,19
-31,-52,19
-31,-53,20
-31,-52,20
-30,-51,20
-30,-51,20
-30,-53,19
-30,-52,19
-30,-51,19
-31,-54,20
-31,-53,19
-32,-52,19
-32,-52,19
-32,-53,18
-31,-52,17
-31,-52,18
-33,-54,17
-32,-52,17
-33,-52,17
-35,-51,18
-29,-51,21
-27,-49,25
-35,-54,21
-36,-54,20
-32,-53,20
-30,-52,20
-33,-51,19
-32,-49,18
-33,-50,17
-32,-51,18
-32,-50,18
-33,-51,18
-32,-51,19
-31,-52,20
-32,-51,21
-32,-51,21
-33,-51,22
-33,-50,22
-33,-50,22
-33,-51,22
-34,-51,21
-34,-50,20
-34,-49,20
-34,-49,20
-35,-50,19
-35,-49,19
-34,-50,19
-34,-50,18
-33,-50,19
-32,-50,18
-32,-51,19
-31,-52,20
-30,-51,21
-30,-51,21
-31,-51,21
-31,-52,21
-32,-52,21
-32,-52,22
-32,-52,22
-33,-51,21
-33,-51,20
-32,-51,20
-32,-51,19
-32,-51,19
-32,-51,19
-32,-51,19
-32,-51,20
-33,-52,19
-32,-52,20
-32,-51,20
-33,-51,20
-33,-52,20
-33,-52,20
-33,-51,20
-33,-50,19
-33,-51,19
-33,-51,19
-33,-51,19
-32,-51,19
-32,-51,19
-32,-51,19
-32,-51,20
-31,-51,20
-31,-51,20
-31,-51,20
-31,-51,21
-32,-52,21
-32,-51,20
-33,-51,21
-33,-51,20
-33,-51,20
-33,-51,20
-33,-52,20
-33,-51,20
-33,-51,20
-33,-51,19
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-52,20
-32,-52,20
-32,-51,20
-32,-52,20
-32,-51,20
-32,-51,20
-33,-51,21
-32,-51,21
-31,-51,21
-32,-51,21
-33,-51,20
-32,-51,20
-32,-50,20
-32,-50,19
-31,-51,19
-31,-51,19
-32,-51,19
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-51,20
-32,-52,20
-32,-51,20
-33,-51,20
-33,-51,20
-33,-52,21
-32,-52,21
-32,-52,20
-33,-52,19
-32,-52,19
-30,-51,18
-30,-51,18
-33,-52,19
-31,-51,20
-31,-51,19
-33,-52,19
-32,-52,19
-32,-51,19
-33,-52,21
-33,-52,21
-33,-51,20
-33,-52,19
-34,-52,19
-33,-51,19
-33,-51,19
-33,-51,19
-33,-51,19
-32,-51,19
-31,-52,19
-31,-52,18
-30,-52,19
-30,-54,18
-32,-50,19
-30,-53,20
-30,-51,18
-32,-53,19
-31,-53,19
-32,-52,19
-31,-52,18
-33,-52,18
-32,-52,19
-31,-53,18
-31,-53,17
-31,-53,18
-31,-53,18
-31,-52,18
-32,-52,19
-29,-52,21
-33,-52,20
-31,-52,20
-32,-52,18
-30,-52,18
-29,-52,18
-30,-52,18
-31,-52,18
-31,-52,19
-30,-52,19
-31,-52,19
-31,-51,19
-31,-52,20
-31,-52,20
-31,-52,19
-32,-51,19
-32,-52,19
-32,-52,19
-32,-52,18
-33,-51,19
-33,-52,19
-33,-51,19
-32,-52,19
-32,-51,19
-32,-52,19
-32,-52,19
-32,-51,19
-32,-52,19
-32,-52,19
-32,-52,18
-32,-51,19
-31,-50,19
-31,-52,19
-32,-51,19
-33,-52,18
-32,-52,20
-33,-52,20
-32,-52,21
-32,-52,19
-29,-53,20
-32,-52,19
-31,-51,21
-31,-51,22
-32,-51,21
-32,-51,21
-33,-51,20
-33,-51,19
-29,-51,21
-32,-52,18
-32,-51,19
-31,-51,20
-30,-51,21
-31,-51,21
-31,-52,21
-32,-51,21
-31,-53,21
-31,-51,20
-33,-52,18
-31,-51,19
-30,-51,19
-32,-52,20
-32,-51,20
-32,-51,20
-32,-51,22
-33,-51,21
-32,-50,20
-31,-52,21
-32,-51,19
-32,-51,22
-32,-51,22
-31,-51,21
-31,-52,21
-30,-51,21
-31,-52,21
-32,-51,21
-32,-51,20
-32,-51,20
-31,-51,21
-31,-51,19
-31,-51,19
-31,-52,19
-31,-54,21
-32,-53,21
-34,-53,19
-34,-54,20
-33,-55,23
-35,-53,24
-34,-51,24
-35,-50,21
-32,-50,23
-31,-50,21
-31,-50,18
-31,-48,18
-30,-49,18
-29,-50,19
-29,-49,19
-31,-49,20
-32,-49,19
-32,-51,20
-32,-50,20
-32,-50,21
-32,-51,23
-33,-52,23
-33,-51,23
-34,-51,23
-32,-51,23
-33,-51,22
-32,-51,22
-32,-50,23
-32,-50,22
-34,-51,21
-32,-50,21
-33,-50,21
-33,-50,20
-33,-50,21
-33,-51,22
-33,-51,21
-33,-51,21
-31,-51,22
-31,-50,23
-31,-49,23
-32,-51,22
-31,-51,22
-32,-50,22
-32,-50,22
-32,-50,22
-31,-50,23
-32,-50,22
-31,-50,22
-31,-50,21
-31,-50,20
-30,-50,21
-31,-50,21
-31,-51,21
-30,-51,22
-31,-51,22
-30,-51,23
-30,-51,23
-30,-52,23
-28,-49,22
-28,-53,22
-28,-52,21
-29,-52,21
-36,-56,19
-36,-57,19
-35,-59,20
-32,-57,22
-31,-56,23
-30,-53,23
-30,-51,23
-27,-51,22
-27,-50,20
-26,-50,19
-23,-50,18
-24,-53,18
-23,-50,21
-27,-51,23
-30,-51,22
-31,-51,24
-32,-52,25
-30,-55,27
-27,-53,28
-27,-50,28
-30,-48,26
-32,-49,26
-31,-50,27
-30,-49,25
