1660750860.000000, 1660750860.000000, 1660750860.000000
32.000000, 32.000000, 32.000000
-19,-67,9
-15,-51,8
-12,-53,9
-7,-56,12
-11,-59,9
-14,-61,7
-15,-65,8
-14,-65,8
-12,-62,10
-12,-59,11
-12,-59,11
-13,-61,11
-13,-62,11
-12,-63,12
-12,-62,12
-11,-62,12
-11,-60,11
-12,-60,10
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-12,-61,10
-11,-60,10
-12,-61,10
-12,-61,9
-12,-61,10
-12,-60,10
-11,-61,10
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-60,10
-12,-60,10
-12,-60,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-13,-61,11
-12,-61,12
-12,-61,12
-12,-61,12
-12,-61,12
-12,-61,11
-12,-61,11
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-13,-60,10
-12,-60,11
-13,-60,11
-13,-61,11
-13,-60,11
-13,-60,12
-13,-60,12
-13,-60,12
-13,-59,11
-14,-60,11
-14,-60,10
-14,-61,10
-15,-61,9
-15,-61,9
-14,-61,9
-13,-62,10
-13,-63,10
-12,-64,11
-11,-63,12
-12,-63,10
-12,-62,10
-12,-61,9
-12,-61,8
-11,-61,8
-11,-65,8
-9,-65,7
-8,-62,7
-8,-59,7
-7,-58,7
-8,-56,6
-11,-57,7
-13,-58,8
-14,-61,11
-15,-63,12
-10,-64,14
-12,-64,12
-13,-63,12
-15,-60,11
-16,-60,10
-15,-60,10
-14,-60,10
-14,-61,10
-13,-62,11
-13,-61,11
-12,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-10,-61,11
-10,-61,11
-11,-61,10
-11,-61,10
-11,-61,10
-11,-61,10
-11,-61,10
-10,-61,10
-10,-62,11
-10,-62,12
-11,-62,12
-12,-61,11
-13,-61,11
-13,-60,11
-13,-60,10
-13,-61,9
-12,-65,8
-11,-66,8
-9,-65,8
-8,-62,9
-6,-59,9
-6,-57,8
-7,-57,9
-9,-58,11
-10,-59,13
-11,-60,14
-11,-60,15
-11,-61,15
-12,-64,13
-13,-67,11
-13,-66,10
-13,-62,8
-13,-60,7
-12,-57,7
-13,-56,7
-13,-56,8
-13,-59,10
-13,-60,11
-13,-62,14
-13,-63,14
-12,-64,14
-12,-66,13
-11,-66,13
-10,-63,11
-9,-61,10
-9,-58,9
-10,-57,9
-12,-58,8
-13,-60,9
-12,-62,11
-12,-63,11
-11,-63,13
-11,-63,13
-12,-62,12
-13,-61,11
-13,-60,11
-13,-60,10
-13,-61,10
-12,-61,10
-11,-61,9
-11,-61,10
-11,-61,10
-11,-61,10
-10,-61,10
-10,-61,10
-10,-61,10
-10,-61,10
-11,-61,10
-11,-61,11
-12,-62,11
-11,-61,11
-12,-62,11
-11,-62,11
-11,-62,11
-11,-61,11
-11,-61,11
-11,-61,10
-11,-61,11
-10,-61,10
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,12
-10,-61,12
-10,-61,12
-10,-61,12
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-9,-61,11
-10,-61,11
-10,-61,11
-9,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-10,-61,11
-11,-61,10
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,10
-11,-61,10
-11,-61,10
-11,-61,10
-11,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-61,10
-12,-61,10
-11,-61,10
-11,-61,10
-11,-61,10
-11,-61,10
-11,-61,10
-11,-61,11
-11,-61,11
-11,-61,10
-11,-61,10
-11,-61,10
-12,-61,10
-11,-61,10
-11,-61,10
-12,-60,9
-12,-60,9
-12,-60,9
-13,-62,9
-14,-63,9
-12,-63,11
-11,-64,12
-12,-63,13
-12,-61,13
-11,-61,14
-11,-62,12
-12,-63,10
-12,-62,9
-11,-60,8
-12,-60,7
-11,-59,7
-11,-59,7
-10,-60,7
-10,-60,8
-10,-61,8
-10,-61,9
-10,-60,10
-10,-61,10
-12,-61,11
-12,-62,12
-11,-63,12
-10,-63,13
-10,-63,13
-11,-63,12
-11,-62,12
-11,-61,11
-11,-61,10
-11,-61,10
-11,-61,9
-11,-61,9
-10,-60,8
-11,-60,8
-10,-60,8
-10,-60,9
-10,-60,10
-10,-60,11
-10,-61,11
-10,-61,12
-11,-61,12
-12,-61,12
-12,-61,12
-12,-61,12
-13,-61,11
-13,-61,11
-13,-61,10
-12,-61,10
-12,-61,10
-12,-61,11
-11,-61,11
-11,-61,11
-11,-61,11
-12,-61,11
-12,-61,11
-12,-61,11
-12,-62,11
-12,-62,11
-11,-62,11
-11,-61,11
-11,-61,10
-11,-61,10
-11,-61,9
-10,-61,9
-10,-60,9
-10,-60,9
-10,-60,9
-10,-61,10
-11,-61,9
-11,-61,10
-11,-61,10
-11,-61,9
-11,-61,9
-11,-61,9
-11,-61,10
-11,-61,10
-12,-61,11
-12,-61,11
-12,-61,11
-13,-61,11
-13,-62,10
-13,-62,10
-13,-61,9
-12,-61,8
-12,-61,8
-12,-61,8
-12,-61,9
-12,-61,9
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-13,-61,10
-13,-61,10
-13,-61,9
-13,-61,9
-12,-61,9
-12,-61,9
-12,-60,9
-12,-60,9
-12,-60,9
-13,-61,9
-13,-60,10
-12,-61,11
-12,-61,10
-13,-62,8
-13,-62,8
-14,-61,10
-14,-61,10
-14,-61,11
-13,-61,11
-13,-62,12
-13,-62,12
-13,-62,12
-13,-61,11
-14,-61,10
-13,-61,10
-13,-61,9
-13,-61,9
-13,-60,9
-13,-60,9
-13,-60,9
-13,-61,9
-13,-61,9
-13,-61,9
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-11,-61,10
-12,-61,9
-12,-61,9
-11,-61,9
-11,-61,9
-11,-61,9
-11,-61,9
-11,-61,10
-11,-61,10
-11,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-11,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-11,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,9
-12,-61,10
-12,-61,9
-12,-61,9
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-12,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,10
-13,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-13,-61,10
-12,-61,10
-12,-61,10
-12,-61,10
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,10
-12,-61,10
-13,-61,10
-13,-61,10
-12,-61,10
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,9
-12,-61,8
-11,-61,9
-12,-61,9
-12,-61,10
-12,-61,10
-12,-61,10
-7,-63,8
-15,-60,9
-11,-59,10
-10,-62,9
-18,-62,7
-4,-62,14
-10,-62,13
-11,-62,12
-5,-69,9
-9,-63,10
-12,-59,11
-13,-54,11
-10,-68,11
-13,-62,9
-13,-60,11
-12,-61,13
-13,-56,9
-10,-65,10
-10,-61,10
-10,-66,10
-11,-60,12
-11,-61,13
-11,-59,14
-10,-60,14
-11,-63,13
-11,-60,14
-11,-60,13
-10,-60,13
-10,-60,14
-11,-60,14
-9,-62,14
-9,-58,15
-10,-58,15
-9,-61,14
-8,-60,14
-9,-62,14
-10,-60,14
-9,-62,24
-9,-63,14
-8,-58,15
-9,-62,16
-10,-59,17
-9,-61,18
-9,-58,18
-10,-56,17
-10,-57,16
-8,-65,12
-11,-68,11
-9,-61,12
-9,-60,12
-10,-64,13
-8,-62,12
-11,-58,12
-11,-61,11
-11,-61,12
-14,-61,11
-15,-60,10
-15,-63,8
-10,-61,12
-13,-61,10
-12,-61,11
-11,-61,12
-11,-60,12
-10,-60,13
-10,-61,13
-10,-61,13
-11,-61,13
-11,-61,14
-10,-60,15
-10,-59,15
-11,-59,14
-12,-59,13
-13,-59,12
-13,-61,11
-13,-60,10
-13,-58,10
-14,-60,8
-15,-63,7
-16,-60,7
-16,-60,7
-15,-63,9
-14,-61,10
-14,-60,9
-15,-57,9
-14,-56,10
-14,-55,11
-14,-56,10
-14,-58,11
-15,-61,10
-16,-63,10
-14,-68,10
-14,-80,11
-12,-83,12
-11,-83,11
-13,-77,10
-16,-67,9
-14,-50,7
-11,-52,6
-5,-61,4
-4,-65,3
-2,-65,3
-7,-58,3
-6,-52,5
-5,-44,7
-3,-43,8
-10,-45,12
-11,-47,15
-10,-51,17
-18,-57,18
-20,-61,17
-23,-78,20
-26,-81,23
-25,-84,22
-26,-85,25
-28,-79,22
-21,-52,13
-22,-55,7
-24,-58,6
-19,-62,7
-13,-60,9
-11,-56,5
-14,-56,3
-15,-56,2
-10,-53,3
-9,-53,4
-8,-54,5
-7,-57,7
-7,-60,8
-7,-67,13
-7,-70,14
-12,-80,22
-16,-67,28
-15,-58,25
-15,-58,8
-11,-62,6
-6,-65,8
-4,-62,10
-7,-57,9
-15,-46,5
-16,-43,2
-16,-41,5
-16,-44,13
-18,-46,16
-21,-56,21
-22,-65,24
-20,-84,32
-14,-97,31
-16,-90,28
-20,-67,15
-21,-68,12
-26,-80,7
-19,-76,9
-14,-69,12
-8,-55,11
-10,-54,8
-12,-50,4
-11,-50,2
-9,-50,2
-7,-51,2
-7,-53,3
-8,-61,3
-8,-66,6
-6,-68,9
-10,-66,24
-8,-63,29
-15,-51,28
-14,-58,13
-10,-63,8
-5,-76,10
-2,-76,15
-2,-62,14
-11,-52,5
-18,-48,2
-21,-45,3
-20,-45,6
-20,-48,15
-25,-60,20
-29,-70,23
-30,-89,29
-26,-100,29
-17,-94,27
-14,-64,18
-14,-67,13
-25,-71,5
-25,-72,5
-15,-64,13
-11,-52,13
-12,-51,8
-14,-49,2
-13,-50,0
-7,-54,1
-7,-60,2
-7,-61,2
-5,-70,2
-5,-69,3
-1,-74,11
-7,-59,27
-8,-52,29
-13,-56,22
-15,-64,15
-3,-70,12
3,-66,21
2,-60,19
-8,-52,7
-14,-50,3
-22,-46,4
-23,-49,12
-23,-51,17
-28,-61,23
-30,-69,23
-28,-84,26
-19,-99,25
-17,-98,24
-16,-68,20
-18,-64,16
-27,-71,7
-24,-71,9
-17,-68,13
-9,-58,12
-8,-56,8
-9,-54,3
-9,-52,1
-7,-54,1
-6,-56,1
-7,-56,1
-8,-59,1
-8,-60,4
-7,-58,8
-9,-62,18
-9,-58,23
-14,-56,25
-19,-69,19
-16,-73,18
-1,-77,17
5,-74,20
-4,-60,12
-17,-56,3
-24,-54,2
-26,-50,7
-25,-51,12
-23,-54,17
-27,-60,19
-28,-64,19
-24,-73,24
-19,-74,26
-13,-86,27
-21,-78,21
-21,-68,17
-22,-67,11
-21,-65,9
-19,-73,5
-12,-70,5
-8,-67,5
-7,-64,3
-11,-64,-2
-11,-63,-2
-9,-60,-2
-8,-59,0
-5,-54,3
-3,-51,6
-1,-47,10
-1,-44,14
-2,-48,16
-10,-56,19
-13,-61,22
-16,-65,23
-10,-79,15
-7,-85,13
-3,-86,14
-4,-78,15
-14,-67,12
-19,-60,6
-19,-56,4
-20,-46,5
-20,-46,8
-22,-54,9
-20,-72,11
-20,-73,11
-14,-74,10
-13,-82,7
-10,-81,3
-10,-65,4
-12,-59,6
-15,-54,7
-12,-54,6
-4,-55,5
-4,-60,2
-6,-59,1
-5,-59,0
-7,-57,0
-8,-48,1
-10,-44,8
-12,-45,13
-19,-52,16
-18,-55,14
-18,-61,13
-19,-53,17
-20,-50,16
-25,-47,10
-27,-50,8
-23,-59,9
-17,-67,9
-16,-67,10
-14,-65,9
-13,-63,8
-8,-62,12
