acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.5,0.921875,0.15625,7.93,0.690946,74.25,28.89,5
-0.4375,0.890625,0.15625,10.27,0.690946,74.25,28.89,5
-0.421875,0.890625,0.171875,10.92,0.690946,74.25,28.89,5
-0.453125,0.921875,0.1875,11.87,0.690946,74.25,28.89,5
-0.484375,0.859375,0.1875,16.53,0.690946,74.25,28.89,5
-0.28125,0.84375,0.15625,22.96,0.690946,74.25,28.89,5
-0.359375,0.890625,0.15625,25.34,0.690946,74.25,28.89,5
-0.453125,0.9375,0.15625,24.23,0.690946,74.25,28.89,5
-0.46875,0.953125,0.109375,25.76,0.702479,74.25,28.89,5
-0.375,0.859375,0.125,33.07,0.702479,74.25,28.89,5
-0.453125,0.90625,0.109375,43.26,0.702479,74.25,28.89,5
-0.46875,0.9375,0.109375,50.97,0.702479,74.25,28.89,5
-0.46875,0.921875,0.109375,54.91,0.702479,74.25,28.89,5
-0.40625,0.859375,0.125,63.14,0.702479,74.25,28.89,5
-0.453125,0.90625,0.109375,89.65,0.702479,74.25,28.89,5
-0.453125,0.9375,0.125,126.99,0.702479,74.25,28.89,5
-0.421875,0.859375,0.109375,151.56,0.88572,74.25,28.89,5
-0.484375,0.9375,0.09375,152.59,0.88572,74.25,28.89,5
-0.4375,0.890625,0.109375,136.73,0.88572,74.25,28.89,5
-0.453125,0.90625,0.09375,103.23,0.88572,74.25,28.89,5
-0.453125,0.90625,0.109375,45.72,0.88572,74.25,28.89,5
-0.4375,0.890625,0.09375,-21.15,0.88572,74.25,28.89,5
-0.453125,0.90625,0.09375,-81.75,0.88572,74.25,28.89,5
-0.453125,0.90625,0.09375,-136.9,0.88572,74.25,28.89,5
-0.453125,0.890625,0.09375,-199.63,0.765268,74.25,28.89,5
-0.453125,0.90625,0.09375,-262.2,0.765268,74.25,28.89,5
-0.453125,0.90625,0.09375,-308.95,0.765268,74.25,28.89,5
-0.453125,0.890625,0.09375,-333.03,0.765268,74.25,28.89,5
-0.4375,0.90625,0.109375,-280.5,0.765268,74.25,28.89,5
-0.453125,0.90625,0.109375,-177.3,0.765268,74.25,28.89,5
-0.453125,0.890625,0.109375,-87.14,0.765268,74.25,28.89,5
-0.4375,0.890625,0.109375,-22.32,0.765268,74.25,28.89,5
-0.453125,0.890625,0.109375,20.15,0.747328,95.8,28.79,5
-0.453125,0.90625,0.109375,32.5,0.747328,95.8,28.79,5
-0.4375,0.890625,0.109375,24.85,0.747328,95.8,28.79,5
-0.4375,0.875,0.109375,20.74,0.747328,95.8,28.79,5
-0.4375,0.875,0.109375,27.21,0.747328,95.8,28.79,5
-0.421875,0.890625,0.109375,31.33,0.747328,95.8,28.79,5
-0.421875,0.90625,0.109375,20.11,0.747328,95.8,28.79,5
-0.421875,0.90625,0.09375,5.3,0.747328,95.8,28.79,5
-0.4375,0.90625,0.109375,1.35,0.740921,95.8,28.79,5
-0.4375,0.90625,0.125,-0.91,0.740921,95.8,28.79,5
-0.453125,0.90625,0.15625,-21.36,0.740921,95.8,28.79,5
-0.484375,0.875,0.1875,-64.36,0.740921,95.8,28.79,5
-0.5,0.890625,0.203125,-106.77,0.740921,95.8,28.79,5
-0.59375,0.859375,0.15625,-112.41,0.740921,95.8,28.79,5
-0.640625,0.828125,0.140625,-64.41,0.740921,95.8,28.79,5
-0.671875,0.78125,0.109375,13.44,0.740921,95.8,28.79,5
-0.71875,0.765625,0.015625,59.08,0.748609,95.8,28.79,5
-0.75,0.78125,0.015625,63.05,0.748609,95.8,28.79,5
-0.734375,0.78125,-0.03125,55.75,0.748609,95.8,28.79,5
-0.6875,0.75,-0.015625,50.49,0.748609,95.8,28.79,5
-0.65625,0.71875,0.015625,43.24,0.748609,95.8,28.79,5
-0.640625,0.75,0.015625,46.11,0.748609,95.8,28.79,5
-0.625,0.765625,0.03125,65.72,0.748609,95.8,28.79,5
-0.5625,0.765625,0.046875,85.23,0.748609,95.8,28.79,5
-0.53125,0.78125,0.0625,85.94,0.751172,95.8,28.79,5
-0.515625,0.78125,0.078125,71.22,0.751172,95.8,28.79,5
-0.5,0.796875,0.09375,49.52,0.751172,95.8,28.79,5
-0.46875,0.90625,0.140625,31.53,0.751172,95.8,28.79,5
-0.4375,0.953125,0.15625,16.25,0.751172,95.8,28.79,5
-0.40625,1.0,0.15625,2.03,0.751172,95.8,28.79,5
-0.390625,1.203125,0.078125,-5.14,0.751172,95.8,28.79,5
-0.375,1.3125,0.046875,-3.59,0.751172,95.8,28.79,5
-0.390625,1.15625,0.015625,-1.71,0.751172,89.0,28.97,5
-0.421875,1.0625,0.015625,-3.97,0.751172,89.0,28.97,5
-0.375,0.984375,-0.03125,-6.52,0.751172,89.0,28.97,5
-0.3125,0.921875,-0.015625,-5.36,0.751172,89.0,28.97,5
-0.3125,0.9375,0.0,-3.32,0.751172,89.0,28.97,5
-0.34375,0.859375,-0.015625,-3.9,0.751172,89.0,28.97,5
-0.375,0.75,0.0,-5.52,0.751172,89.0,28.97,5
-0.375,0.71875,0.015625,-5.51,0.751172,89.0,28.97,5
-0.359375,0.703125,0.03125,-4.27,0.748609,89.0,28.97,5
-0.375,0.703125,0.0625,-4.16,0.748609,89.0,28.97,5
-0.40625,0.78125,0.125,-4.83,0.748609,89.0,28.97,5
-0.390625,0.828125,0.125,-4.82,0.748609,89.0,28.97,5
-0.40625,0.828125,0.140625,-3.73,0.748609,89.0,28.97,5
-0.4375,0.859375,0.1875,-1.73,0.748609,89.0,28.97,5
-0.46875,0.890625,0.1875,1.26,0.748609,89.0,28.97,5
-0.515625,1.03125,0.1875,4.9,0.748609,89.0,28.97,5
-0.53125,1.25,0.140625,8.11,0.743484,89.0,28.97,5
-0.5625,1.375,0.140625,10.39,0.743484,89.0,28.97,5
-0.65625,1.171875,0.125,12.02,0.743484,89.0,28.97,5
-0.6875,1.0,0.109375,13.15,0.743484,89.0,28.97,5
-0.640625,1.03125,0.109375,13.15,0.743484,89.0,28.97,5
-0.59375,1.28125,0.09375,11.23,0.743484,89.0,28.97,5
-0.5,1.296875,0.078125,7.18,0.743484,89.0,28.97,5
-0.359375,1.0625,0.09375,1.82,0.743484,89.0,28.97,5
-0.328125,0.953125,0.09375,-3.05,0.744765,89.0,28.97,5
-0.328125,0.828125,0.015625,-6.41,0.744765,89.0,28.97,5
-0.34375,0.78125,-0.03125,-8.95,0.744765,89.0,28.97,5
-0.328125,0.78125,-0.0625,-11.45,0.744765,89.0,28.97,5
-0.234375,0.8125,-0.09375,-13.76,0.744765,89.0,28.97,5
-0.203125,0.765625,-0.09375,-15.85,0.744765,89.0,28.97,5
-0.21875,0.828125,-0.0625,-17.77,0.744765,89.0,28.97,5
-0.25,0.875,-0.09375,-18.66,0.744765,89.0,28.97,5
-0.25,0.90625,-0.09375,-17.84,0.743484,88.86,28.93,5
-0.28125,1.203125,-0.140625,-15.95,0.743484,88.86,28.93,5
-0.265625,1.359375,-0.140625,-13.75,0.743484,88.86,28.93,5
-0.34375,1.015625,0.046875,-10.85,0.743484,88.86,28.93,5
-0.390625,0.953125,0.09375,-5.82,0.743484,88.86,28.93,5
-0.328125,1.09375,0.125,2.15,0.743484,88.86,28.93,5
-0.375,1.125,0.203125,10.86,0.743484,88.86,28.93,5
-0.359375,1.015625,0.21875,16.1,0.743484,88.86,28.93,5
-0.390625,0.75,0.203125,16.28,0.743484,88.86,28.93,5
-0.453125,0.71875,0.21875,13.6,0.743484,88.86,28.93,5
-0.484375,0.75,0.1875,10.63,0.743484,88.86,28.93,5
-0.453125,0.796875,0.171875,8.31,0.743484,88.86,28.93,5
-0.453125,0.8125,0.203125,6.38,0.743484,88.86,28.93,5
-0.5,0.84375,0.21875,3.96,0.743484,88.86,28.93,5
-0.609375,0.859375,0.203125,0.79,0.743484,88.86,28.93,5
-0.65625,0.921875,0.1875,-2.45,0.743484,88.86,28.93,5
-0.671875,1.0625,0.15625,-5.43,0.743484,88.86,28.93,5
-0.65625,1.09375,0.140625,-7.79,0.743484,88.86,28.93,5
-0.671875,1.21875,0.140625,-8.47,0.743484,88.86,28.93,5
-0.75,1.15625,0.140625,-7.22,0.743484,88.86,28.93,5
