acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,24.19,4
-0.005208333022892475,-0.0989583283662796,0.1249999925494194,-0.05666666477918625,0.25701263546943665,12.428332328796387,24.19,4
-0.008003048598766327,-0.23170731961727142,0.2926829159259796,-0.1326829344034195,0.6017857789993286,29.100486755371094,24.19,4
-0.010433970019221306,-0.342192679643631,0.43853819370269775,-0.19242525100708008,0.9016790390014648,43.60239028930664,24.19,4
-0.017545659095048904,-0.4601651132106781,0.5556238889694214,-0.2770078778266907,1.1204673051834106,54.18231201171875,24.19,4
-0.03334001451730728,-0.5455271601676941,0.6294061541557312,-0.44670337438583374,1.2685961723327637,61.345367431640625,24.19,4
-0.06036261096596718,-0.5737715363502502,0.6667117476463318,-0.7179766297340393,1.3657900094985962,66.04535675048828,24.19,4
-0.08344315737485886,-0.6032227277755737,0.685293436050415,-0.9150916337966919,1.428737759590149,69.08930969238281,24.19,4
-0.08154047280550003,-0.6333746910095215,0.697263240814209,-0.8596042990684509,1.4381139278411865,71.05014038085938,24.19,4
-0.08591218292713165,-0.6527546644210815,0.6993620991706848,-0.6914591193199158,1.4441404342651367,72.3104476928711,24.19,4
-0.08312300592660904,-0.6596031188964844,0.700709879398346,-0.7303357720375061,1.4480103254318237,73.11976623535156,24.19,4
-0.08133260160684586,-0.6584019660949707,0.7015750408172607,-1.0382877588272095,1.4504945278167725,73.63927459716797,24.19,4
-0.0689883902668953,-0.6464359164237976,0.7021303176879883,-1.3147486448287964,1.4520888328552246,73.97270202636719,24.19,4
-0.07785928249359131,-0.621963381767273,0.7024866938591003,-1.2808047533035278,1.453112006187439,74.18668365478516,24.19,4
-0.0779544785618782,-0.6230512857437134,0.7027153968811035,-1.015407681465149,1.4537687301635742,74.32400512695312,24.19,4
-0.07801556587219238,-0.6181516647338867,0.6972643733024597,-0.7806035876274109,1.4541901350021362,74.4121322631836,24.19,4
-0.08925031125545502,-0.6373984217643738,0.6993640065193176,-0.7481442093849182,1.4668548107147217,74.46868896484375,24.17,4
-0.05727572739124298,-0.6105654835700989,0.7175047397613525,-0.8885294198989868,1.4749823808670044,74.5049819946289,24.17,4
-0.09273400157690048,-0.6549211740493774,0.7123531103134155,-1.043107032775879,1.4801981449127197,74.52827453613281,24.17,4
-0.0930979922413826,-0.6553972363471985,0.7202426195144653,-1.1673840284347534,1.4835453033447266,74.54322052001953,24.17,4
-0.08773380517959595,-0.6557027697563171,0.7197079062461853,-1.4119364023208618,1.485693335533142,74.55281066894531,24.17,4
-0.09548692405223846,-0.6614965796470642,0.7137669324874878,-1.7981607913970947,1.4870717525482178,74.55896759033203,24.17,4
-0.09486465901136398,-0.6708124876022339,0.7043566107749939,-2.1319992542266846,1.4879564046859741,74.56291961669922,24.17,4
-0.10006310045719147,-0.6711931228637695,0.6871220469474792,-2.2745859622955322,1.488524079322815,74.5654525756836,24.17,4
-0.12019248306751251,-0.6602418422698975,0.6704641580581665,-2.1941263675689697,1.5462690591812134,74.56708526611328,24.17,4
-0.13311035931110382,-0.6532139778137207,0.6541762948036194,-1.7878170013427734,1.5833264589309692,74.56813049316406,24.17,4
-0.1469980776309967,-0.6375083327293396,0.6381258964538574,-0.9753544330596924,1.6071077585220337,74.56880187988281,24.17,4
-0.1559104174375534,-0.6330271363258362,0.6222279071807861,0.07625850290060043,1.6223692893981934,74.56922912597656,24.17,4
-0.15603207051753998,-0.635749101638794,0.6120254993438721,0.955329954624176,1.632163166999817,74.56950378417969,24.17,4
-0.15611015260219574,-0.6374959349632263,0.6166737079620361,1.390494704246521,1.6384483575820923,74.5696792602539,24.17,4
-0.15056248009204865,-0.6442147493362427,0.6252544522285461,1.7449924945831299,1.642481803894043,74.56979370117188,24.17,4
-0.15260007977485657,-0.6709175705909729,0.6475543975830078,2.821559190750122,1.6450703144073486,74.56986999511719,24.17,4
-0.1539076864719391,-0.6936516761779785,0.6674630045890808,5.063693046569824,1.663716435432434,74.56275177001953,24.17,4
-0.15474684536457062,-0.7138388752937317,0.6970325112342834,8.404912948608398,1.6756824254989624,74.55818176269531,24.17,4
-0.14408981800079346,-0.7100005745887756,0.7104107141494751,13.189474105834961,1.683361530303955,74.55525207519531,24.17,4
-0.12605519592761993,-0.701939582824707,0.7133983373641968,20.555437088012695,1.6882895231246948,74.55337524414062,24.17,4
-0.10328606516122818,-0.6855709552764893,0.6761311888694763,31.186573028564453,1.6914520263671875,74.55216979980469,24.17,4
-0.09986969828605652,-0.6806643009185791,0.6130308508872986,43.93818664550781,1.6934815645217896,74.5513916015625,24.17,4
-0.13686169683933258,-0.7055043578147888,0.5501455664634705,56.746543884277344,1.6947839260101318,74.55089569091797,24.17,4
-0.1829921305179596,-0.73264080286026,0.4873983561992645,68.9106216430664,1.6956197023391724,74.55057525634766,24.17,4
-0.20140042901039124,-0.7444576621055603,0.43593525886535645,81.42433166503906,1.702582597732544,74.55036926269531,24.17,4
-0.1796271651983261,-0.7576388120651245,0.3805181086063385,94.64248657226562,1.7070509195327759,74.55023956298828,24.17,4
-0.16005657613277435,-0.8052821159362793,0.33375900983810425,106.67188262939453,1.7099183797836304,74.55015563964844,24.17,4
-0.1530950665473938,-0.8582479357719421,0.30375170707702637,114.9935302734375,1.7117586135864258,74.55010223388672,24.17,4
-0.1318342536687851,-0.9706072211265564,0.30128806829452515,119.64961242675781,1.7129396200180054,74.55006408691406,24.17,4
-0.07900585979223251,-1.0651040077209473,0.31090259552001953,123.55475616455078,1.7136974334716797,74.55004119873047,24.17,4
-0.011516989208757877,-1.1481376886367798,0.2778882384300232,128.00978088378906,1.7141838073730469,74.5500259399414,24.17,4
-0.007390940561890602,-1.179032802581787,0.23431041836738586,126.76312255859375,1.7144958972930908,74.55001831054688,24.17,4
-0.0719163715839386,-1.159675121307373,0.23993133008480072,106.792724609375,1.7225000858306885,74.55001068115234,24.21,4
-0.16370505094528198,-1.1024702787399292,0.19875630736351013,61.6047248840332,1.727636694908142,74.55001068115234,24.21,4
