1660326097.000000, 1660326097.000000, 1660326097.000000
32.000000, 32.000000, 32.000000
-6,-62,10
-6,-62,9
-6,-62,10
-5,-62,10
-5,-61,10
-6,-62,9
-6,-61,10
-5,-61,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-6,-62,10
-6,-61,9
-6,-62,9
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,9
-5,-62,9
-5,-62,9
-5,-62,9
-5,-62,9
-5,-62,10
-5,-62,9
-5,-61,9
-5,-62,9
-5,-62,9
-5,-62,9
-5,-62,10
-5,-62,9
-5,-62,10
-5,-62,10
-5,-62,9
-5,-62,9
-5,-62,9
-5,-62,9
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-6,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-61,10
-5,-62,10
-5,-62,10
-4,-62,10
-4,-62,10
-5,-62,10
-5,-62,9
-5,-62,10
-5,-62,9
-4,-62,10
-4,-62,10
-4,-62,10
-4,-62,10
-4,-62,9
-5,-62,9
-5,-62,9
-5,-62,9
-4,-61,9
-4,-62,9
-4,-62,9
-5,-62,10
-4,-62,9
-5,-62,9
-5,-62,9
-5,-62,9
-4,-62,9
-5,-62,10
-5,-62,10
-5,-62,9
-5,-62,9
-5,-61,9
-5,-62,9
-5,-62,9
-5,-62,9
-4,-62,10
-4,-62,10
-4,-62,10
-5,-62,9
-5,-62,9
-5,-62,9
-4,-62,9
-4,-61,9
-4,-61,10
-5,-62,9
-5,-62,10
-5,-62,10
-4,-62,10
-4,-62,10
-4,-62,10
-4,-62,10
-4,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-61,10
-5,-61,10
-5,-61,10
-5,-61,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,9
-4,-61,9
-4,-62,9
-5,-62,10
-5,-62,10
-6,-62,11
-6,-62,10
-5,-62,10
-5,-62,10
-5,-62,9
-5,-62,9
-5,-62,9
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-62,9
-5,-61,9
-5,-62,9
-6,-61,10
-6,-62,9
-6,-62,10
-6,-62,10
-5,-62,10
-4,-62,9
-4,-62,9
-4,-62,9
-4,-62,9
-4,-63,9
-4,-62,9
-4,-62,9
-3,-63,9
-4,-63,8
-4,-64,8
-4,-63,8
-5,-62,8
-6,-60,9
-6,-60,9
-7,-59,10
-9,-60,10
-9,-61,10
-9,-62,10
-8,-63,10
-6,-63,10
-4,-62,9
-5,-62,9
-5,-62,8
-5,-62,8
-6,-62,9
-6,-62,9
-5,-62,9
-5,-62,8
-5,-62,8
-5,-63,8
-4,-62,8
-4,-62,8
-4,-62,8
-4,-62,8
-4,-62,8
-5,-62,8
-5,-62,8
-5,-62,9
-5,-62,9
-5,-62,9
-6,-62,9
-6,-62,9
-5,-62,8
-5,-62,9
-5,-61,9
-6,-62,10
-6,-61,10
-6,-61,9
-6,-62,9
-6,-63,9
-6,-63,8
-6,-63,8
-4,-63,9
-4,-62,9
-4,-62,9
-5,-62,9
-5,-62,9
-6,-62,9
-6,-62,9
-5,-62,10
-4,-62,10
-5,-62,10
-6,-62,10
-6,-62,10
-7,-61,10
-7,-62,10
-7,-62,10
-6,-62,10
-6,-62,10
-6,-61,10
-6,-61,10
-6,-61,10
-6,-61,10
-6,-61,10
-6,-61,10
-6,-61,11
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-61,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-6,-62,10
-5,-62,10
-5,-62,10
-6,-62,10
-6,-62,10
-6,-61,10
-6,-62,10
-5,-61,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-61,10
-5,-61,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-6,-61,10
-5,-61,10
-6,-62,10
-6,-62,10
-6,-62,11
-6,-62,11
-6,-62,10
-5,-62,10
-4,-61,9
-3,-61,8
-4,-61,9
-6,-62,10
-7,-62,12
-8,-62,12
-7,-62,10
-6,-62,10
-4,-61,8
-3,-61,8
-3,-61,8
-5,-61,10
-6,-62,11
-8,-62,12
-8,-62,11
-7,-62,10
-5,-62,9
-4,-61,9
-3,-61,9
-5,-62,10
-6,-62,10
-7,-62,11
-7,-62,10
-6,-62,10
-5,-62,10
-5,-62,10
-5,-62,10
-5,-61,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-61,10
-5,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-5,-62,9
-5,-61,10
-5,-61,9
-5,-61,9
-6,-61,10
-6,-61,10
-6,-61,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-62,10
-5,-62,10
-5,-61,10
-5,-61,10
-6,-61,10
-6,-62,10
-6,-62,11
-5,-62,11
-5,-62,10
-5,-62,9
-5,-62,10
-6,-62,10
-6,-62,10
-6,-62,11
-6,-62,10
-6,-62,10
-5,-62,10
-5,-61,9
-5,-61,9
-5,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-6,-62,10
-5,-61,10
-5,-62,10
-6,-62,10
-6,-62,10
-6,-61,10
-6,-61,10
