acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.671875,0.578125,0.453125,248.97,0.114052,83.04,29.53,0
-0.6875,0.546875,0.421875,226.6,0.114052,83.04,29.53,0
-0.65625,0.609375,0.421875,209.87,0.114052,83.04,29.53,0
-0.703125,0.640625,0.453125,212.75,0.114052,83.04,29.53,0
-0.6875,0.65625,0.421875,218.45,0.114052,83.04,29.53,0
-0.65625,0.640625,0.5,177.87,0.114052,83.04,29.53,0
-0.703125,0.5625,0.484375,86.2,0.114052,83.04,29.53,0
-0.703125,0.484375,0.53125,-6.42,0.114052,83.04,29.53,0
-0.640625,0.40625,0.515625,-65.62,0.123023,83.04,29.53,0
-0.734375,0.484375,0.484375,-115.2,0.123023,83.04,29.53,0
-0.625,0.578125,0.5625,-184.18,0.123023,83.04,29.53,0
-0.828125,0.40625,0.390625,-230.66,0.123023,83.04,29.53,0
-0.625,0.53125,0.5625,-232.43,0.123023,83.04,29.53,0
-0.6875,0.421875,0.5,-208.4,0.123023,83.04,29.53,0
-0.640625,0.578125,0.578125,-174.25,0.123023,83.04,29.53,0
-0.625,0.53125,0.5625,-133.5,0.123023,83.04,29.53,0
-0.625,0.53125,0.578125,-98.25,0.123023,83.04,29.53,0
-0.625,0.53125,0.5625,-73.96,0.123023,83.04,29.53,0
-0.625,0.53125,0.578125,-50.45,0.123023,83.04,29.53,0
-0.640625,0.546875,0.578125,-20.44,0.123023,83.04,29.53,0
-0.640625,0.53125,0.578125,21.97,0.123023,83.04,29.53,0
-0.640625,0.53125,0.578125,63.08,0.123023,83.04,29.53,0
-0.640625,0.53125,0.578125,103.7,0.123023,83.04,29.53,0
-0.640625,0.53125,0.578125,158.35,0.123023,83.04,29.53,0
-0.640625,0.53125,0.5625,214.83,0.125586,83.04,29.53,0
-0.625,0.515625,0.578125,249.09,0.125586,83.04,29.53,0
-0.625,0.515625,0.5625,253.31,0.125586,83.04,29.53,0
-0.625,0.515625,0.5625,250.77,0.125586,83.04,29.53,0
-0.640625,0.515625,0.5625,247.87,0.125586,83.04,29.53,0
-0.640625,0.515625,0.5625,236.2,0.125586,83.04,29.53,0
-0.640625,0.515625,0.578125,194.9,0.125586,83.04,29.53,0
-0.65625,0.5,0.578125,125.22,0.125586,83.04,29.53,0
-0.671875,0.484375,0.578125,46.49,0.128149,84.18,29.59,0
-0.671875,0.484375,0.578125,-33.14,0.128149,84.18,29.59,0
-0.6875,0.484375,0.59375,-46.62,0.128149,84.18,29.59,0
-0.65625,0.484375,0.59375,-49.46,0.128149,84.18,29.59,0
-0.65625,0.484375,0.59375,-84.11,0.128149,84.18,29.59,0
-0.6875,0.5,0.609375,-116.22,0.128149,84.18,29.59,0
-0.6875,0.515625,0.59375,-152.45,0.128149,84.18,29.59,0
-0.609375,0.515625,0.578125,-203.5,0.128149,84.18,29.59,0
-0.609375,0.5,0.53125,-247.76,0.125586,84.18,29.59,0
-0.609375,0.484375,0.515625,-265.95,0.125586,84.18,29.59,0
-0.578125,0.484375,0.515625,-274.15,0.125586,84.18,29.59,0
-0.65625,0.546875,0.5,-291.29,0.125586,84.18,29.59,0
-0.609375,0.609375,0.484375,-300.89,0.125586,84.18,29.59,0
-0.59375,0.6875,0.484375,-273.3,0.125586,84.18,29.59,0
-0.578125,0.640625,0.484375,-224.21,0.125586,84.18,29.59,0
-0.5,0.609375,0.4375,-217.81,0.125586,84.18,29.59,0
-0.453125,0.609375,0.421875,-285.48,0.128149,84.18,29.59,0
-0.46875,0.65625,0.375,-403.23,0.128149,84.18,29.59,0
-0.421875,0.765625,0.4375,-509.24,0.128149,84.18,29.59,0
-0.421875,0.78125,0.4375,-428.06,0.128149,84.18,29.59,0
-0.40625,0.765625,0.4375,-226.9,0.128149,84.18,29.59,0
-0.359375,0.78125,0.453125,-70.67,0.128149,84.18,29.59,0
-0.34375,0.765625,0.4375,11.32,0.128149,84.18,29.59,0
-0.34375,0.84375,0.390625,52.99,0.128149,84.18,29.59,0
-0.34375,0.921875,0.375,81.59,0.124304,84.18,29.59,0
-0.34375,0.984375,0.359375,130.21,0.124304,84.18,29.59,0
-0.375,0.96875,0.328125,191.69,0.124304,84.18,29.59,0
-0.453125,0.953125,0.25,226.25,0.124304,84.18,29.59,0
-0.59375,1.046875,0.21875,216.49,0.124304,84.18,29.59,0
-0.59375,1.03125,0.203125,173.47,0.124304,84.18,29.59,0
-0.484375,0.921875,0.21875,127.79,0.124304,84.18,29.59,0
-0.453125,0.890625,0.234375,100.75,0.124304,84.18,29.59,0
-0.46875,0.90625,0.203125,98.57,0.125586,85.21,29.43,0
-0.515625,0.9375,0.1875,97.9,0.125586,85.21,29.43,0
-0.484375,0.90625,0.203125,85.43,0.125586,85.21,29.43,0
-0.453125,0.875,0.21875,77.36,0.125586,85.21,29.43,0
-0.4375,0.859375,0.21875,87.16,0.125586,85.21,29.43,0
-0.4375,0.84375,0.25,102.85,0.125586,85.21,29.43,0
-0.421875,0.84375,0.28125,101.27,0.125586,85.21,29.43,0
-0.421875,0.90625,0.28125,84.32,0.125586,85.21,29.43,0
-0.421875,1.046875,0.296875,72.1,0.106363,85.21,29.43,0
-0.4375,1.046875,0.296875,77.99,0.106363,85.21,29.43,0
-0.5,1.125,0.28125,83.68,0.106363,85.21,29.43,0
-0.59375,1.28125,0.28125,51.78,0.106363,85.21,29.43,0
-0.65625,1.375,0.25,-18.05,0.106363,85.21,29.43,0
-0.484375,1.1875,0.15625,-73.66,0.106363,85.21,29.43,0
-0.453125,1.125,0.15625,-80.67,0.106363,85.21,29.43,0
-0.484375,1.078125,0.09375,-66.4,0.106363,85.21,29.43,0
-0.5,1.078125,0.03125,-67.4,0.110208,85.21,29.43,0
-0.46875,1.0625,-0.015625,-94.18,0.110208,85.21,29.43,0
-0.40625,0.96875,-0.03125,-143.34,0.110208,85.21,29.43,0
-0.390625,0.921875,-0.046875,-183.59,0.110208,85.21,29.43,0
-0.359375,0.890625,-0.0625,-185.05,0.110208,85.21,29.43,0
-0.359375,0.875,-0.046875,-163.56,0.110208,85.21,29.43,0
-0.359375,0.828125,-0.0625,-145.31,0.110208,85.21,29.43,0
-0.34375,0.765625,-0.0625,-116.66,0.110208,85.21,29.43,0
-0.328125,0.734375,-0.046875,-67.05,0.114052,85.21,29.43,0
-0.328125,0.765625,-0.046875,-9.59,0.114052,85.21,29.43,0
-0.328125,0.78125,-0.03125,47.78,0.114052,85.21,29.43,0
-0.328125,0.84375,0.015625,102.37,0.114052,85.21,29.43,0
-0.3125,0.875,0.078125,136.59,0.114052,85.21,29.43,0
-0.328125,0.96875,0.125,141.33,0.114052,85.21,29.43,0
-0.359375,1.0625,0.140625,136.29,0.114052,85.21,29.43,0
-0.34375,1.125,0.140625,133.39,0.114052,85.21,29.43,0
-0.34375,1.203125,0.25,126.89,0.114052,86.17,29.53,0
-0.453125,0.890625,0.296875,119.84,0.114052,86.17,29.53,0
-0.46875,0.828125,0.296875,151.7,0.114052,86.17,29.53,0
-0.4375,0.96875,0.265625,254.21,0.114052,86.17,29.53,0
-0.4375,1.0,0.25,415.94,0.114052,86.17,29.53,0
-0.421875,0.9375,0.265625,586.0,0.114052,86.17,29.53,0
-0.40625,0.765625,0.234375,618.34,0.114052,86.17,29.53,0
-0.40625,0.703125,0.203125,475.79,0.114052,86.17,29.53,0
-0.5,0.71875,0.171875,273.73,0.123023,86.17,29.53,0
-0.53125,0.734375,0.171875,102.28,0.123023,86.17,29.53,0
-0.53125,0.8125,0.234375,-22.75,0.123023,86.17,29.53,0
-0.5,0.78125,0.265625,-94.15,0.123023,86.17,29.53,0
-0.515625,0.765625,0.28125,-117.24,0.123023,86.17,29.53,0
-0.546875,0.859375,0.25,-120.83,0.123023,86.17,29.53,0
-0.5625,0.9375,0.25,-129.5,0.123023,86.17,29.53,0
-0.546875,1.109375,0.28125,-140.45,0.123023,86.17,29.53,0
-0.546875,1.140625,0.203125,-136.41,0.124304,86.17,29.53,0
-0.59375,1.21875,0.171875,-120.31,0.124304,86.17,29.53,0
-0.75,1.25,0.203125,-108.24,0.124304,86.17,29.53,0
-0.75,1.140625,0.171875,-105.69,0.124304,86.17,29.53,0
-0.640625,1.09375,0.140625,-101.07,0.124304,86.17,29.53,0
-0.578125,1.1875,0.171875,-87.55,0.124304,86.17,29.53,0
-0.546875,1.1875,0.140625,-72.61,0.124304,86.17,29.53,0
-0.421875,1.078125,0.125,-64.32,0.124304,86.17,29.53,0
-0.390625,0.953125,0.109375,-61.28,0.124304,86.17,29.53,0
-0.34375,0.828125,0.0625,-58.13,0.124304,86.17,29.53,0
-0.296875,0.765625,0.03125,-54.46,0.124304,86.17,29.53,0
-0.296875,0.734375,0.015625,-54.23,0.124304,86.17,29.53,0
-0.28125,0.71875,-0.015625,-60.24,0.124304,86.17,29.53,0
-0.265625,0.6875,-0.03125,-68.93,0.124304,86.17,29.53,0
-0.25,0.6875,0.0,-76.54,0.124304,86.17,29.53,0
-0.265625,0.734375,0.0,-82.12,0.124304,86.17,29.53,0
-0.265625,0.765625,0.0,-85.89,0.124304,87.16,29.49,0
-0.3125,0.984375,0.046875,-87.84,0.124304,87.16,29.49,0
-0.328125,1.109375,0.03125,-89.07,0.124304,87.16,29.49,0
-0.296875,1.234375,0.0,-90.05,0.124304,87.16,29.49,0
-0.390625,1.203125,0.078125,-92.04,0.124304,87.16,29.49,0
-0.453125,1.09375,0.125,-95.87,0.124304,87.16,29.49,0
-0.515625,1.03125,0.171875,-103.17,0.124304,87.16,29.49,0
-0.5,1.09375,0.203125,-114.44,0.124304,87.16,29.49,0
-0.453125,0.96875,0.21875,-128.78,0.111489,87.16,29.49,0
-0.359375,0.734375,0.234375,-145.02,0.111489,87.16,29.49,0
-0.359375,0.65625,0.203125,-162.13,0.111489,87.16,29.49,0
-0.46875,0.6875,0.171875,-180.38,0.111489,87.16,29.49,0
-0.5,0.71875,0.1875,-197.41,0.111489,87.16,29.49,0
-0.59375,0.8125,0.15625,-209.43,0.111489,87.16,29.49,0
-0.59375,0.859375,0.25,-209.99,0.111489,87.16,29.49,0
-0.578125,0.859375,0.265625,-193.35,0.111489,87.16,29.49,0
-0.625,0.90625,0.265625,-169.02,0.114052,87.16,29.49,0
-0.671875,1.0,0.28125,-139.26,0.114052,87.16,29.49,0
-0.609375,1.125,0.234375,-103.11,0.114052,87.16,29.49,0
-0.625,1.34375,0.234375,-62.18,0.114052,87.16,29.49,0
-0.6875,1.375,0.234375,-23.36,0.114052,87.16,29.49,0
-0.765625,1.125,0.1875,9.66,0.114052,87.16,29.49,0
-0.6875,1.078125,0.15625,39.84,0.114052,87.16,29.49,0
-0.578125,1.265625,0.1875,73.01,0.114052,87.16,29.49,0
-0.46875,1.203125,0.15625,108.08,0.124304,87.16,29.49,0
-0.40625,1.109375,0.140625,139.41,0.124304,87.16,29.49,0
-0.375,0.90625,0.078125,167.43,0.124304,87.16,29.49,0
-0.359375,0.890625,0.046875,199.98,0.124304,87.16,29.49,0
-0.3125,0.859375,0.0,242.81,0.124304,87.16,29.49,0
-0.296875,0.828125,-0.0625,290.77,0.124304,87.16,29.49,0
-0.265625,0.8125,-0.0625,327.19,0.124304,87.16,29.49,0
-0.21875,0.71875,-0.078125,335.11,0.124304,87.16,29.49,0
-0.25,0.75,-0.0625,321.05,0.125586,88.06,29.49,0
-0.265625,0.828125,-0.0625,309.18,0.125586,88.06,29.49,0
-0.21875,0.828125,-0.046875,303.88,0.125586,88.06,29.49,0
-0.25,0.890625,-0.015625,284.78,0.125586,88.06,29.49,0
-0.25,1.296875,-0.0625,245.13,0.125586,88.06,29.49,0
-0.25,1.265625,-0.03125,200.0,0.125586,88.06,29.49,0
-0.40625,0.984375,0.109375,158.4,0.125586,88.06,29.49,0
-0.40625,1.046875,0.140625,120.69,0.125586,88.06,29.49,0
-0.46875,1.15625,0.1875,90.63,0.139682,88.06,29.49,0
-0.46875,1.078125,0.34375,69.84,0.139682,88.06,29.49,0
-0.40625,0.9375,0.359375,57.6,0.139682,88.06,29.49,0
-0.328125,0.71875,0.3125,55.22,0.139682,88.06,29.49,0
-0.5,0.828125,0.328125,49.67,0.139682,88.06,29.49,0
-0.546875,0.828125,0.296875,14.86,0.139682,88.06,29.49,0
-0.609375,0.875,0.234375,-48.13,0.139682,88.06,29.49,0
-0.640625,0.875,0.25,-107.61,0.139682,88.06,29.49,0
-0.640625,0.8125,0.28125,-147.71,0.1384,88.06,29.49,0
-0.65625,0.875,0.265625,-166.27,0.1384,88.06,29.49,0
-0.671875,0.984375,0.25,-139.28,0.1384,88.06,29.49,0
-0.625,1.0625,0.21875,-54.73,0.1384,88.06,29.49,0
-0.625,1.0625,0.1875,38.35,0.1384,88.06,29.49,0
-0.71875,1.25,0.203125,73.39,0.1384,88.06,29.49,0
-0.828125,1.171875,0.140625,38.9,0.1384,88.06,29.49,0
-0.75,1.15625,0.125,-26.3,0.1384,88.06,29.49,0
-0.609375,1.359375,0.15625,-82.06,0.139682,88.06,29.49,0
-0.515625,1.3125,0.171875,-108.18,0.139682,88.06,29.49,0
-0.421875,1.140625,0.125,-99.39,0.139682,88.06,29.49,0
