acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,35.89,7
-0.0286458320915699,-0.1588541567325592,0.0338541641831398,-0.675000011920929,0.293924480676651,9.166666030883789,35.89,7
-0.05868902429938316,-0.37195122241973877,0.07926829159259796,-2.361219644546509,0.6882134675979614,21.463415145874023,35.89,7
-0.11472176015377045,-0.5622923374176025,0.20348837971687317,-4.051196098327637,1.0311769247055054,32.15946960449219,35.89,7
-0.1822916716337204,-0.6904800534248352,0.2087024301290512,-4.8365702629089355,1.2813873291015625,39.96281814575195,35.89,7
-0.15118324756622314,-0.7882480025291443,0.20674283802509308,-4.79210090637207,1.450790286064148,45.24601364135742,35.89,7
-0.18630240857601166,-0.824632465839386,0.21656322479248047,-4.5603461265563965,1.5619430541992188,48.71255111694336,35.89,7
-0.21462669968605042,-0.8593555688858032,0.21734407544136047,-4.831601142883301,1.633931279182434,50.95765686035156,35.89,7
-0.2216920703649521,-0.9264445900917053,0.20107655227184296,-6.229913234710693,1.6821376085281372,52.40388870239258,35.89,7
-0.23182792961597443,-0.952781617641449,0.17943143844604492,-9.731743812561035,1.7131218910217285,53.33344650268555,35.89,7
-0.27191561460494995,-0.9473081231117249,0.18232139945030212,-16.01350975036621,1.7330185174942017,53.930362701416016,35.89,7
-0.28645390272140503,-0.9493918418884277,0.19537098705768585,-24.025712966918945,1.7457904815673828,54.313533782958984,35.89,7
-0.29578474164009094,-0.9451316595077515,0.20374636352062225,-31.81188201904297,1.7539876699447632,54.55945587158203,35.89,7
-0.30737069249153137,-0.9423975944519043,0.20352375507354736,-38.11643981933594,1.7592483758926392,54.717281341552734,35.89,7
-0.3148060441017151,-0.9462407231330872,0.20338089764118195,-43.11537551879883,1.7626243829727173,54.818565368652344,35.89,7
-0.308382123708725,-0.9487070441246033,0.208886981010437,-46.323429107666016,1.7647910118103027,54.88356399536133,35.89,7
-0.29866185784339905,-0.9446920156478882,0.21801824867725372,-46.51565933227539,1.7680175304412842,54.92527770996094,35.89,7
-0.28682616353034973,-0.9421154260635376,0.2238781750202179,-42.31843566894531,1.7700880765914917,54.952049255371094,35.89,7
-0.27923068404197693,-0.9348641633987427,0.21644319593906403,-30.980146408081055,1.7714167833328247,54.9692268371582,35.89,7
-0.27435633540153503,-0.9246129393577576,0.2116718590259552,-16.37751579284668,1.7722694873809814,54.98025131225586,35.89,7
-0.27122825384140015,-0.9068387150764465,0.2030121088027954,-4.849677085876465,1.772816777229309,54.987327575683594,35.89,7
-0.26362305879592896,-0.9010300040245056,0.1862592250108719,2.3117759227752686,1.7731679677963257,54.99186706542969,35.89,7
-0.2531447112560272,-0.8917045593261719,0.16431264579296112,7.215685844421387,1.7733933925628662,54.994781494140625,35.89,7
-0.23522476851940155,-0.8801222443580627,0.13903304934501648,10.724573135375977,1.7735379934310913,54.99665069580078,35.89,7
-0.22372478246688843,-0.8894827365875244,0.11721228063106537,12.944131851196289,1.7727129459381104,54.99785232543945,35.91,7
-0.2331380844116211,-0.9402719140052795,0.11440451443195343,14.372098922729492,1.7721834182739258,54.99862289428711,35.91,7
-0.2615700960159302,-0.9784632921218872,0.11820042878389359,15.270573616027832,1.771843671798706,54.999114990234375,35.91,7
-0.2854138910770416,-0.9973745346069336,0.12623420357704163,15.313359260559082,1.7716256380081177,54.99943161010742,35.91,7
-0.30631324648857117,-0.9815217852592468,0.12579204142093658,14.65654468536377,1.771485686302185,54.9996337890625,35.91,7
-0.31972524523735046,-0.9657506346702576,0.12550829350948334,14.141891479492188,1.7713959217071533,54.99976348876953,35.91,7
