1660752572.000000, 1660752572.000000, 1660752572.000000
32.000000, 32.000000, 32.000000
-66,5,19
-69,4,5
-65,5,2
-57,8,2
-60,11,0
-60,14,-1
-63,14,-3
-65,15,-4
-67,14,-5
-66,15,-5
-63,14,-3
-68,16,-5
-69,16,-8
-70,16,-8
-64,15,-2
-65,16,0
-49,14,15
-44,12,28
-70,18,10
-66,12,11
-65,11,20
-62,11,20
-62,8,14
-63,10,7
-62,14,3
-61,15,3
-65,16,3
-65,15,4
-67,14,6
-68,13,4
-65,13,7
-64,11,5
-59,12,5
-63,14,5
-64,16,4
-65,16,3
-64,17,2
-63,15,6
-66,14,6
-65,14,6
-62,14,6
-63,13,7
-64,12,11
-65,15,4
-66,17,3
-64,16,7
-64,13,7
-64,15,6
-61,13,11
-63,12,10
-62,13,9
-63,16,6
-65,17,3
-67,15,8
-61,13,11
-60,11,10
-65,12,9
-66,12,4
-62,12,5
-61,8,8
-58,7,9
-60,8,8
-61,8,7
-64,8,5
-64,8,4
-64,8,2
-65,8,-1
-66,9,-3
-69,12,-5
-70,13,-2
-70,14,-2
-71,15,-2
-72,15,0
-69,13,1
-66,10,2
-64,9,3
-61,8,4
-62,8,4
-63,9,3
-64,9,3
-64,9,2
-65,8,1
-64,7,2
-65,8,1
-65,8,1
-65,8,2
-66,8,2
-66,8,2
-65,9,0
-66,13,-3
-70,17,-4
-76,19,3
-74,17,2
-69,16,-7
-93,17,-8
-72,15,12
-49,14,26
-59,14,21
-62,17,22
-35,14,43
-34,12,45
-40,7,42
-38,5,42
-37,4,41
-37,5,38
-36,7,39
-37,10,42
-40,11,43
-46,13,44
-49,13,46
-50,13,46
-51,14,44
-51,14,43
-50,14,41
-51,14,38
-51,14,37
-52,15,36
-52,14,35
-51,13,35
-51,12,33
-50,11,33
-50,10,32
-50,9,31
-50,7,30
-47,4,31
-44,2,31
-35,-1,27
-30,-2,24
-26,-9,19
-29,-25,13
-29,-34,11
-42,-57,7
-41,-75,5
-19,-86,14
-16,-102,21
-21,-106,23
-25,-94,18
-21,-82,15
-9,-67,16
-13,-63,15
-20,-60,15
-30,-48,15
-32,-45,13
-31,-47,11
-26,-57,8
-26,-65,6
-27,-86,0
-27,-89,-2
-21,-93,-2
-17,-90,2
-18,-87,3
-22,-85,2
-24,-84,1
-17,-77,2
-5,-69,6
-1,-64,8
1,-56,10
0,-53,9
-2,-48,5
0,-39,5
-1,-38,5
-7,-40,6
-8,-43,5
-9,-54,4
-12,-60,5
-14,-65,6
-16,-76,6
-17,-80,8
-13,-83,6
-10,-81,10
-10,-76,13
-17,-69,14
-17,-66,13
-20,-64,11
-20,-59,13
-18,-57,13
-16,-57,12
-17,-55,11
-24,-59,13
-21,-58,18
-21,-61,19
-16,-65,18
-14,-64,17
-7,-63,11
-10,-66,9
-12,-62,8
-15,-66,8
-16,-66,9
-14,-67,13
-11,-69,11
-10,-69,9
-8,-61,9
-3,-49,10
-2,-45,11
-4,-43,10
-5,-42,9
-5,-50,3
-6,-76,-3
-25,-79,9
-14,-64,13
-7,-55,13
-3,-59,15
-9,-64,10
-18,-69,8
-18,-62,15
-16,-60,15
-14,-59,15
-16,-61,13
-18,-65,11
-21,-67,9
-21,-69,9
-20,-66,9
-19,-65,8
-18,-70,4
-20,-67,5
-19,-61,6
-19,-54,7
-20,-54,8
-17,-54,12
-15,-56,12
-15,-60,12
-16,-66,13
-16,-70,15
-11,-73,13
-4,-65,7
-3,-60,6
-9,-52,8
-14,-48,9
-18,-46,7
-14,-55,4
-14,-66,5
-16,-67,12
-14,-62,13
-9,-54,16
-12,-62,12
-14,-66,11
-18,-66,14
-18,-63,17
-19,-62,17
-20,-64,15
-19,-65,14
-20,-68,16
-20,-67,16
-18,-64,15
-16,-62,14
-16,-61,14
-17,-58,13
-17,-57,12
-17,-56,10
-16,-58,8
-15,-58,7
-14,-60,7
-14,-61,9
-16,-61,10
-12,-59,12
-11,-58,14
-11,-57,17
-12,-58,18
-12,-60,20
-11,-60,19
-11,-61,19
-6,-63,21
-5,-65,23
-11,-62,25
-14,-52,22
-12,-49,21
-9,-48,14
-9,-51,10
-14,-59,5
-20,-67,4
-22,-69,5
-19,-64,6
-17,-63,5
-11,-66,3
-11,-60,5
-13,-56,7
-16,-53,10
-15,-56,12
-14,-63,16
-11,-72,18
-9,-73,18
-7,-68,18
-7,-65,16
-10,-61,15
19,-53,16
15,-54,20
-7,-83,6
-6,-79,3
-9,-75,4
-11,-67,7
-16,-65,6
-12,-60,3
-12,-59,1
-13,-56,0
-17,-54,0
-20,-52,1
-20,-53,4
-21,-57,5
-23,-67,8
-22,-74,12
-21,-75,18
-13,-67,27
-6,-63,30
3,-56,26
1,-57,18
-1,-60,15
-7,-73,10
-9,-83,10
-8,-77,14
-2,-56,14
-4,-49,11
-9,-42,6
-11,-39,3
-10,-40,1
-10,-47,2
-11,-53,1
-20,-90,0
-32,-89,6
-29,-52,22
-15,-50,18
-12,-57,12
-11,-68,9
-11,-74,12
-10,-72,19
-15,-63,21
-19,-62,20
-27,-65,14
-29,-66,11
-21,-63,11
-16,-63,11
-15,-63,10
-16,-63,7
-16,-63,6
-15,-63,5
-15,-62,5
-14,-61,5
-13,-60,6
-13,-60,6
-11,-59,7
-9,-59,8
-9,-58,9
-9,-57,10
-9,-58,11
-11,-59,12
-13,-60,13
-13,-60,13
-15,-62,13
-15,-62,13
-16,-62,13
-18,-63,12
-18,-63,12
-19,-63,11
-20,-63,10
-20,-61,10
-20,-60,9
-19,-61,9
-18,-60,8
-17,-60,8
-16,-61,7
-16,-61,7
-16,-61,7
-14,-61,7
-13,-61,8
-13,-60,9
-12,-59,9
-10,-59,11
-10,-58,14
-10,-59,15
-10,-61,14
-11,-62,14
-12,-63,13
-13,-62,13
-13,-62,12
-15,-61,11
-16,-61,10
-16,-61,10
-16,-61,10
-16,-61,9
-18,-60,10
-17,-59,10
-16,-59,10
-15,-61,8
-16,-61,8
-21,-59,3
-17,-60,6
-14,-64,12
9,-57,41
10,-56,52
-13,-60,44
-1,-54,48
-1,-53,45
-8,-53,41
-8,-54,37
-10,-55,33
-13,-51,30
-13,-50,28
-11,-47,29
-11,-45,31
-10,-40,36
-4,-41,24
-1,-43,14
-6,-51,0
-10,-57,-2
-9,-60,2
-13,-65,10
-14,-67,15
-14,-67,24
-15,-68,24
-16,-66,22
-20,-65,19
-21,-65,19
-20,-66,19
-19,-65,19
-21,-65,16
-22,-66,12
-21,-66,11
-18,-66,9
-17,-65,8
-15,-64,5
-16,-65,3
-15,-65,3
-13,-65,3
-12,-65,6
-9,-64,7
-6,-62,9
-5,-60,10
-3,-60,11
-4,-59,7
-5,-59,7
-3,-57,11
-3,-57,14
-5,-57,16
-8,-60,14
-10,-61,12
-13,-64,9
-15,-65,9
-16,-66,9
-18,-67,9
-19,-66,8
-19,-64,8
-20,-62,7
-21,-61,6
-21,-61,6
-21,-60,6
-20,-60,9
-18,-63,10
-15,-65,12
-13,-69,21
-1,-57,40
-16,-57,37
-19,-60,30
-15,-58,25
-15,-53,26
-14,-49,24
-9,-55,14
-10,-59,7
-11,-66,-3
-9,-64,5
-2,-63,11
-5,-56,21
-7,-55,21
-12,-61,17
-17,-61,15
-15,-58,13
-12,-56,10
-12,-53,9
-14,-54,3
-17,-58,1
-18,-60,2
-20,-64,7
-19,-65,9
-16,-68,9
-15,-69,14
-13,-67,16
-13,-63,18
-12,-62,18
-9,-62,15
-10,-62,11
-10,-62,10
-11,-61,10
-12,-60,10
-11,-60,8
-12,-59,8
-13,-59,6
-15,-59,6
-16,-59,7
-16,-60,9
-16,-60,10
-16,-61,11
-15,-60,12
-15,-60,12
-15,-60,13
-16,-61,13
-15,-61,13
-14,-62,11
-14,-62,11
-14,-62,10
-13,-60,10
-15,-60,10
-15,-61,9
-15,-61,9
-14,-60,10
-14,-59,11
-14,-59,11
-13,-59,11
-14,-59,11
-16,-61,10
-16,-61,9
-15,-61,9
-15,-61,9
-15,-60,9
-15,-61,10
-15,-62,9
-15,-61,9
-14,-61,11
-13,-61,11
-12,-61,11
-11,-61,11
-12,-61,11
-13,-60,10
-13,-60,10
-14,-61,9
-14,-61,9
-15,-60,9
-15,-61,10
-15,-61,10
-15,-61,10
-15,-61,11
-15,-61,11
-14,-61,11
-15,-61,11
-14,-60,10
-14,-60,10
-14,-60,10
-15,-60,9
-15,-60,9
-15,-60,10
-15,-60,10
-15,-61,11
-15,-61,12
-15,-61,12
-15,-62,12
-14,-61,12
-14,-60,12
-14,-60,12
