1660936155.000000, 1660936155.000000, 1660936155.000000
32.000000, 32.000000, 32.000000
-12,-61,8
-12,-61,8
-12,-61,8
-12,-62,9
-12,-61,8
-12,-61,8
-12,-61,8
-12,-62,8
-13,-61,9
-12,-61,9
-12,-61,9
-12,-61,8
-12,-61,8
-13,-61,8
-13,-61,8
-13,-62,8
-12,-61,9
-12,-61,9
-11,-61,9
-11,-61,8
-11,-60,7
-11,-62,6
-11,-62,6
-11,-62,6
-11,-61,6
-11,-59,6
-10,-60,6
-10,-61,6
-11,-62,6
-11,-62,6
-11,-62,5
-11,-62,5
-11,-61,5
-12,-61,6
-12,-61,6
-12,-62,7
-12,-63,8
-12,-64,9
-12,-64,9
-12,-63,9
-12,-61,9
-13,-61,8
-11,-62,9
-12,-62,8
-12,-62,7
-12,-60,7
-12,-60,6
-12,-62,6
-12,-65,6
-11,-63,6
-11,-61,5
-10,-61,7
-9,-60,6
-9,-61,5
-10,-63,5
-11,-62,5
-10,-60,6
-10,-60,6
-9,-62,7
-9,-62,7
-11,-62,6
-12,-62,6
-12,-61,6
-12,-61,7
-12,-60,8
-12,-61,8
-12,-62,7
-12,-62,7
-13,-62,7
-13,-61,7
-13,-61,6
-12,-61,6
-11,-61,6
-11,-61,6
-11,-61,6
-11,-61,7
-11,-61,7
-11,-62,8
-12,-62,8
-11,-62,8
-12,-61,8
-12,-62,8
-13,-61,8
-13,-61,7
-12,-61,8
-13,-62,8
-13,-62,8
-13,-61,8
-13,-61,7
-13,-61,8
-12,-61,8
-12,-61,8
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-62,7
-12,-62,7
-12,-62,7
-13,-61,6
-12,-61,6
-12,-62,6
-12,-62,6
-12,-61,6
-12,-62,6
-12,-61,6
-12,-61,6
-12,-62,6
-11,-62,6
-12,-62,6
-12,-62,6
-11,-62,5
-12,-62,5
-12,-61,6
-12,-62,6
-12,-62,6
-12,-62,6
-12,-62,6
-13,-61,6
-12,-62,6
-12,-62,6
-13,-61,6
-13,-61,6
-13,-62,6
-13,-61,6
-13,-61,6
-13,-61,6
-13,-61,6
-13,-61,6
-13,-62,6
-12,-61,6
-12,-62,6
-12,-61,7
-12,-61,7
-12,-61,7
-12,-62,7
-12,-61,7
-12,-61,7
-13,-62,7
-13,-61,7
-13,-61,7
-13,-62,7
-13,-61,7
-12,-61,7
-12,-61,7
-12,-61,7
-12,-62,8
-12,-61,7
-12,-61,7
-11,-61,7
-12,-61,7
-12,-61,6
-12,-61,7
-12,-60,7
-11,-61,7
-12,-62,7
-12,-61,7
-12,-61,7
-12,-61,8
