1660326681.000000
1.000000
76.00
76.00
83.33
75.75
82.40
86.83
89.71
92.12
94.00
95.50
96.55
97.42
98.08
98.64
99.07
99.38
99.59
99.83
100.05
100.25
100.48
100.68
100.87
101.08
101.36
101.58
101.70
101.75
101.66
101.27
100.65
100.06
99.55
99.03
98.49
97.92
97.38
96.82
96.28
95.75
95.27
94.81
94.37
93.98
93.60
93.26
92.94
92.62
92.35
92.10
91.86
91.63
91.43
91.26
91.11
90.96
90.81
90.66
90.54
90.42
90.53
90.63
90.35
90.85
90.42
90.02
89.63
89.22
88.62
88.08
87.62
87.20
86.78
86.33
85.90
85.47
85.05
84.62
84.20
83.78
83.35
82.92
82.48
82.03
81.55
81.08
80.63
80.22
79.85
79.62
79.52
79.38
79.20
79.02
78.83
78.63
78.72
78.83
78.90
79.07
79.12
78.97
